Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
92,4949845412,nicklovin1234567 (13/20),0,183.58,DST Titans  FLEX Brock Bowers QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR CeeDee Lamb WR A.J. Brown WR Michael Wilson,,Jakobi Meyers,WR,2.76%,11.4
92,4949845413,nicklovin1234567 (14/20),0,183.58,DST Titans  FLEX Brock Bowers QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR CeeDee Lamb WR A.J. Brown WR Michael Wilson,,Cade Otton,TE,2.72%,4.8
92,4949845414,nicklovin1234567 (15/20),0,183.58,DST Titans  FLEX Brock Bowers QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR CeeDee Lamb WR A.J. Brown WR Michael Wilson,,Aaron Rodgers,QB,2.67%,9.44
92,4949845415,nicklovin1234567 (16/20),0,183.58,DST Titans  FLEX Brock Bowers QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR CeeDee Lamb WR A.J. Brown WR Michael Wilson,,Falcons ,DST,2.66%,4
92,4949845416,nicklovin1234567 (17/20),0,183.58,DST Titans  FLEX Brock Bowers QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR CeeDee Lamb WR A.J. Brown WR Michael Wilson,,Marcus Mariota,QB,2.64%,16.42
92,4949845417,nicklovin1234567 (18/20),0,183.58,DST Titans  FLEX Brock Bowers QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR CeeDee Lamb WR A.J. Brown WR Michael Wilson,,Quinshon Judkins,FLEX,2.57%,5.9
92,4949845418,nicklovin1234567 (19/20),0,183.58,DST Titans  FLEX Brock Bowers QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR CeeDee Lamb WR A.J. Brown WR Michael Wilson,,Seahawks ,DST,2.56%,2
92,4949845419,nicklovin1234567 (20/20),0,183.58,DST Titans  FLEX Brock Bowers QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR CeeDee Lamb WR A.J. Brown WR Michael Wilson,,Saquon Barkley,RB,2.54%,10
113,4948860233,honybager (5/20),0,183.47998,DST Browns  FLEX Trey McBride QB Jacoby Brissett RB Christian McCaffrey RB Rico Dowdle TE Luke Musgrave WR CeeDee Lamb WR Parker Washington WR Michael Wilson,,Patrick Mahomes,QB,2.52%,14.34
114,4949432874,gcferraro,0,183.14,DST Titans  FLEX Rico Dowdle QB Drake Maye RB De'Von Achane RB TreVeyon Henderson TE Jake Ferguson WR George Pickens WR Mack Hollins WR Michael Wilson,,Steelers ,DST,2.51%,21
115,4948340886,pke123 (3/4),0,183,DST Steelers  FLEX Jackson Hawes QB Bo Nix RB Bijan Robinson RB De'Von Achane TE Hunter Henry WR George Pickens WR Tetairoa McMillan WR Tre Tucker,,T.J. Hockenson,TE,2.47%,6.9
116,4949193158,One21two (7/10),0,182.88,DST Broncos  FLEX Ashton Jeanty QB Jacoby Brissett RB Christian McCaffrey RB De'Von Achane TE Trey McBride WR Tez Johnson WR Mack Hollins WR Michael Wilson,,Rome Odunze,WR,2.39%,6.1
117,4949576356,mlief (18/20),0,182.81999,DST Bears  FLEX Brock Bowers QB Geno Smith RB De'Von Achane RB TreVeyon Henderson TE Travis Kelce WR CeeDee Lamb WR Tre Tucker WR Michael Wilson,,Ravens ,DST,2.39%,9
118,4948290575,007KurtisBlow (2/3),0,182.78,DST Cowboys  FLEX De'Von Achane QB Jacoby Brissett RB Josh Jacobs RB James Cook III TE Trey McBride WR Christian Watson WR Mack Hollins WR Michael Wilson,,Zay Flowers,WR,2.34%,11.3
118,4949576339,mlief (1/20),0,182.77998,DST Broncos  FLEX Trey McBride QB Jacoby Brissett RB De'Von Achane RB TreVeyon Henderson TE Zach Ertz WR Ja'Marr Chase WR DK Metcalf WR Michael Wilson,,Joshua Palmer,WR,2.34%,3.7
120,4949339506,stock2mail (18/20),0,182.68,DST Titans  FLEX Brock Bowers QB Jacoby Brissett RB Christian McCaffrey RB Josh Jacobs TE Trey McBride WR A.J. Brown WR Michael Wilson WR Greg Dortch,,David Njoku,FLEX,2.30%,1.7
121,4950006434,deez516 (1/20),0,182.52,DST Texans  FLEX Trey McBride QB Marcus Mariota RB Christian McCaffrey RB De'Von Achane TE Zach Ertz WR Deebo Samuel Sr. WR Tez Johnson WR Michael Wilson,,Sam Darnold,QB,2.30%,8.26
122,4948649334,kaysizzle (11/20),0,182.31999,DST Steelers  FLEX Brock Bowers QB Geno Smith RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR CeeDee Lamb WR Wan'Dale Robinson WR Michael Wilson,,Rachaad White,RB,2.27%,8.2
123,4948477286,jpromoney (14/20),0,182.01999,DST Titans  FLEX Woody Marks QB Marcus Mariota RB De'Von Achane RB TreVeyon Henderson TE Trey McBride WR Jaylen Waddle WR Stefon Diggs WR Michael Wilson,,Noah Fant,TE,2.20%,7.6
124,4947421607,ghsfy53 (1/20),0,181.98,DST Bears  FLEX Jaylen Warren QB Jacoby Brissett RB De'Von Achane RB TreVeyon Henderson TE Brock Bowers WR Puka Nacua WR Michael Wilson WR Greg Dortch,,Tyler Higbee,FLEX,2.05%,3.3
125,4947702024,jpromoney (12/20),0,181.91998,DST Broncos  FLEX Woody Marks QB Marcus Mariota RB Christian McCaffrey RB De'Von Achane TE Trey McBride WR Jameson Williams WR Jerry Jeudy WR Michael Wilson,,Davis Mills,QB,2.05%,16.36
126,4948847118,oceansidenate,0,181.88,DST Packers  FLEX Jaden Smith QB Josh Allen RB Bijan Robinson RB Kenneth Gainwell TE T.J. Hockenson WR Jaxon Smith-Njigba WR Puka Nacua WR Greg Dortch,,Jonnu Smith,FLEX,2.02%,0
126,4948964135,newguy2015 (12/20),0,181.87999,DST Giants  FLEX Tyler Higbee QB Jacoby Brissett RB Christian McCaffrey RB Jaylen Warren TE Trey McBride WR Jaxon Smith-Njigba WR Tee Higgins WR Michael Wilson,,Jordan Love,QB,1.98%,17.66
128,4949701799,zavala99z (10/10),0,181.84,DST Cowboys  FLEX George Kittle QB Drake Maye RB Jahmyr Gibbs RB TreVeyon Henderson TE Mark Andrews WR George Pickens WR Stefon Diggs WR Malik Washington,,Chiefs ,DST,1.97%,2
129,4949459912,Spydermon (4/10),0,181.68,DST Browns  FLEX CeeDee Lamb QB Jacoby Brissett RB De'Von Achane RB TreVeyon Henderson TE Trey McBride WR Tee Higgins WR Malik Washington WR Mack Hollins,,Tetairoa McMillan,WR,1.95%,36
130,4949099375,Dadmanbro66 (2/6),0,181.14,DST Cowboys  FLEX TreVeyon Henderson QB Jameis Winston RB Christian McCaffrey RB De'Von Achane TE Kyle Pitts Sr. WR Jameson Williams WR Wan'Dale Robinson WR Michael Wilson,,Dawson Knox,FLEX,1.93%,3.3
131,4948210423,PimpC719 (18/20),0,180.87999,DST Falcons  FLEX George Kittle QB Jacoby Brissett RB Bijan Robinson RB D'Andre Swift TE Trey McBride WR Justin Jefferson WR Rashid Shaheed WR Michael Wilson,,Derrick Henry,RB,1.93%,23.2
132,4949423571,bulletproof1,0,180.86,DST Dolphins  FLEX Trey McBride QB Joe Flacco RB Rico Dowdle RB TreVeyon Henderson TE Oronde Gadsden II WR George Pickens WR Jaylen Waddle WR Michael Wilson,,Cardinals ,DST,1.92%,-1
133,4947421621,ghsfy53 (15/20),0,180.58,DST Steelers  FLEX Josh Jacobs QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Zay Flowers WR Jauan Jennings WR Michael Wilson,,Giants ,DST,1.88%,2
134,4947421618,ghsfy53 (12/20),0,180.34,DST Patriots  FLEX Bijan Robinson QB Drake Maye RB TreVeyon Henderson RB Jaylen Warren TE Hunter Henry WR Stefon Diggs WR Tetairoa McMillan WR Greg Dortch,,Kareem Hunt,RB,1.73%,13.2
135,4947631502,mikedking (6/6),0,180.28001,DST Browns  FLEX George Kittle QB Josh Allen RB Quinshon Judkins RB TreVeyon Henderson TE Oronde Gadsden II WR George Pickens WR DeVonta Smith WR Troy Franklin,,Jaguars ,DST,1.68%,12
136,4947566815,Deathflower74 (1/20),0,180.18,DST Titans  FLEX Jaylen Warren QB Jacoby Brissett RB De'Von Achane RB TreVeyon Henderson TE Trey McBride WR Jaylen Waddle WR Wan'Dale Robinson WR Michael Wilson,,Lamar Jackson,QB,1.67%,6.72
137,4947430709,peglegwally (5/10),0,180.08,DST Texans  FLEX Ashton Jeanty QB Jacoby Brissett RB Christian McCaffrey RB Chase Brown TE Trey McBride WR Troy Franklin WR Tez Johnson WR Michael Wilson,,Olamide Zaccheaus,WR,1.65%,0
137,4949628129,JohnZaps (1/2),0,180.08,DST Patriots  FLEX Greg Dulcich QB Josh Allen RB De'Von Achane RB Woody Marks TE Trey McBride WR Nico Collins WR DeVonta Smith WR Michael Wilson,,Jameis Winston,QB,1.63%,13.04
137,4949635881,JohnZaps (2/2),0,180.08,DST Patriots  FLEX Greg Dulcich QB Josh Allen RB De'Von Achane RB Woody Marks TE Trey McBride WR Nico Collins WR DeVonta Smith WR Michael Wilson,,Panthers ,DST,1.63%,2
140,4949192708,One21two (6/10),0,179.88,DST Bears  FLEX Ashton Jeanty QB Jacoby Brissett RB Christian McCaffrey RB De'Von Achane TE Trey McBride WR Tez Johnson WR Mack Hollins WR Michael Wilson,,AJ Barner,TE,1.61%,17.1
141,4949795947,PANTERA (2/4),0,179.84,DST Titans  FLEX George Kittle QB Justin Fields RB Christian McCaffrey RB TreVeyon Henderson TE Hunter Henry WR George Pickens WR DeVonta Smith WR Jameson Williams,,Jacory Croskey-Merritt,RB,1.61%,4.3
142,4949195318,One21two (10/10),0,179.68,DST Broncos  FLEX Ashton Jeanty QB Jacoby Brissett RB Christian McCaffrey RB De'Von Achane TE Trey McBride WR Tez Johnson WR Malik Washington WR Michael Wilson,,Jared Goff,QB,1.55%,13.1
143,4948860236,honybager (8/20),0,179.58,DST Broncos  FLEX CeeDee Lamb QB Jacoby Brissett RB Rico Dowdle RB Jaylen Warren TE George Kittle WR Jaxon Smith-Njigba WR Michael Wilson WR Greg Dortch,,Harold Fannin Jr.,TE,1.45%,4.6
143,4950059736,KINSEYGR (8/20),0,179.58,DST Patriots  FLEX Brock Bowers QB Jacoby Brissett RB Ashton Jeanty RB TreVeyon Henderson TE Trey McBride WR Amon-Ra St. Brown WR Michael Wilson WR Greg Dortch,,Tyler Allgeier,RB,1.35%,9.6
145,4949593925,jah_586 (18/20),0,179.48001,DST Jets  FLEX Christian McCaffrey QB Jacoby Brissett RB James Cook III RB Chase Brown TE Trey McBride WR Ricky Pearsall WR Jauan Jennings WR Michael Wilson,,Rams ,DST,1.35%,9
145,4949734326,umsoburton (1/2),0,179.48,DST Titans  FLEX Brock Bowers QB Jacoby Brissett RB Christian McCaffrey RB Jaylen Warren TE Trey McBride WR CeeDee Lamb WR Michael Wilson WR Andrei Iosivas,,49ers ,DST,1.33%,6
147,4947421611,ghsfy53 (5/20),0,179.38,DST Browns  FLEX Ashton Jeanty QB Jacoby Brissett RB De'Von Achane RB Jaylen Warren TE Travis Kelce WR CeeDee Lamb WR Tre Tucker WR Michael Wilson,,Jayden Higgins,WR,1.30%,9.5
148,4948212336,Damadbowler (2/20),0,179.18001,DST Cardinals  FLEX Javonte Williams QB Jacoby Brissett RB Bijan Robinson RB De'Von Achane TE Trey McBride WR A.J. Brown WR Michael Wilson WR Tyler Lockett,,Courtland Sutton,FLEX,1.24%,9.9
149,4947422572,paintgirl (10/20),0,179.04,DST Titans  FLEX Christian McCaffrey QB Drake Maye RB De'Von Achane RB TreVeyon Henderson TE Hunter Henry WR Zay Flowers WR Mack Hollins WR Michael Wilson,,Keon Coleman,WR,1.23%,0
150,4949675007,StephenKolb,0,178.77998,DST Broncos  FLEX TreVeyon Henderson QB Josh Allen RB Javonte Williams RB Ashton Jeanty TE George Kittle WR Amon-Ra St. Brown WR Michael Wilson WR Joshua Palmer,,Hollywood Brown,WR,1.21%,8
151,4949593920,jah_586 (13/20),0,178.7,DST Dolphins  FLEX Javonte Williams QB Brock Purdy RB Christian McCaffrey RB De'Von Achane TE George Kittle WR Khalil Shakir WR Michael Wilson WR Greg Dortch,,Justin Fields,QB,1.14%,20.34
152,4949428869,chembroski (18/20),0,178.44,DST Jaguars  FLEX Puka Nacua QB Drake Maye RB Ashton Jeanty RB Sean Tucker TE Hunter Henry WR George Pickens WR A.J. Brown WR Michael Wilson,,Emari Demercado,RB,1.13%,4
153,4948860244,honybager (16/20),0,178.42,DST Steelers  FLEX Michael Wilson QB Marcus Mariota RB Christian McCaffrey RB Ashton Jeanty TE Trey McBride WR Drake London WR Wan'Dale Robinson WR Robbie Chosen,,Luke Musgrave,TE,1.11%,0.9
154,4947653499,BullDozier (20/20),0,178.28,DST Steelers  FLEX DeVonta Smith QB Jacoby Brissett RB De'Von Achane RB Jaylen Warren TE Trey McBride WR Rashee Rice WR Michael Wilson WR Greg Dortch,,Ricky Pearsall,WR,1.04%,1
155,4947422578,paintgirl (16/20),0,177.98,DST Steelers  FLEX Trey McBride QB Jacoby Brissett RB De'Von Achane RB Jaylen Warren TE George Kittle WR CeeDee Lamb WR Xavier Worthy WR Greg Dortch,,Bills ,DST,1.04%,4
156,4948847747,jimmyb01938,0,177.78,DST Packers  FLEX Javonte Williams QB Josh Allen RB Christian McCaffrey RB Kareem Hunt TE Dalton Schultz WR Tee Higgins WR Tez Johnson WR Michael Wilson,,Kyle Williams,WR,1.04%,0
156,4949327125,rsumrall (5/20),0,177.78,DST Titans  FLEX George Kittle QB Jacoby Brissett RB De'Von Achane RB Jaylen Warren TE Trey McBride WR Justin Jefferson WR DK Metcalf WR Michael Wilson,,Eagles ,DST,1.01%,8
156,4949597616,Jhan2020 (7/20),0,177.77998,DST Seahawks  FLEX Brock Bowers QB Josh Allen RB TreVeyon Henderson RB Chase Brown TE Trey McBride WR Emeka Egbuka WR Jameson Williams WR Joshua Palmer,,Andrei Iosivas,FLEX,1.01%,5
156,4949814932,Jhan2020 (19/20),0,177.77998,DST Seahawks  FLEX Brock Bowers QB Josh Allen RB TreVeyon Henderson RB Chase Brown TE Trey McBride WR Emeka Egbuka WR Jameson Williams WR Joshua Palmer,,Vikings ,DST,0.99%,3
160,4949187626,One21two (3/10),0,177.72,DST Broncos  FLEX Ashton Jeanty QB Geno Smith RB Christian McCaffrey RB De'Von Achane TE Trey McBride WR Jauan Jennings WR Mack Hollins WR Michael Wilson,,Commanders ,DST,0.98%,4
161,4949114532,LetEmKnow (3/20),0,177.38,DST Steelers  FLEX Josh Jacobs QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR DK Metcalf WR Wan'Dale Robinson WR Michael Wilson,,Lions ,DST,0.96%,2
161,4949760742,Wingman91 (14/20),0,177.38,DST Cowboys  FLEX Javonte Williams QB Jacoby Brissett RB Christian McCaffrey RB TreVeyon Henderson TE Trey McBride WR Ladd McConkey WR Mack Hollins WR Greg Dortch,,Kendrick Bourne,WR,0.91%,0
163,4949803680,IndiedogJuno (9/20),0,177.28,DST Lions  FLEX Trey McBride QB Jacoby Brissett RB Bijan Robinson RB Ashton Jeanty TE Zach Ertz WR Rashee Rice WR Deebo Samuel Sr. WR Michael Wilson,,Michael Penix Jr.,QB,0.87%,7.9
164,4949715008,ironhead4ever (2/13),0,177.23999,DST Browns  FLEX Jaylen Warren QB Drake Maye RB TreVeyon Henderson RB Woody Marks TE Trey McBride WR Jaylen Waddle WR Stefon Diggs WR Michael Wilson,,Davante Adams,WR,0.84%,7.1
165,4949688358,cliffwes (13/20),0,177.18,DST Buccaneers  FLEX Brock Bowers QB Jacoby Brissett RB De'Von Achane RB Jaylen Warren TE Trey McBride WR Puka Nacua WR Michael Wilson WR Greg Dortch,,Luther Burden III,WR,0.84%,5.7
166,4949613507,booradley5 (5/20),0,176.96,DST Dolphins  FLEX Brock Bowers QB Joe Flacco RB De'Von Achane RB TreVeyon Henderson TE Noah Fant WR Ja'Marr Chase WR Tetairoa McMillan WR Michael Wilson,,Baker Mayfield,QB,0.84%,18.82
167,4948623457,MaraKF (20/20),0,176.68001,DST Giants  FLEX Jameson Williams QB Jacoby Brissett RB De'Von Achane RB Rico Dowdle TE Trey McBride WR Nico Collins WR Tee Higgins WR Greg Dortch,,Kenneth Walker III,FLEX,0.81%,20.1
168,4949607696,TwitterQueen (19/20),0,176.18001,DST Chargers  FLEX Trey McBride QB Jacoby Brissett RB De'Von Achane RB Ashton Jeanty TE George Kittle WR Puka Nacua WR Mack Hollins WR Michael Wilson,,Zach Charbonnet,FLEX,0.81%,6.7
169,4949366431,HurricaneCal (2/20),0,175.87999,DST Packers  FLEX Jahmyr Gibbs QB Jacoby Brissett RB Christian McCaffrey RB Chase Brown TE Kyle Pitts Sr. WR Nico Collins WR Calvin Austin III WR Michael Wilson,,Brock Purdy,QB,0.79%,19.3
170,4949607684,TwitterQueen (7/20),0,175.68,DST Chargers  FLEX Trey McBride QB Jacoby Brissett RB Christian McCaffrey RB Jaylen Warren TE Mason Taylor WR Jaxon Smith-Njigba WR Jauan Jennings WR Michael Wilson,,Kenneth Gainwell,RB,0.79%,29.5
171,4948217547,OldBrownDawg,0,175.64,DST Browns  FLEX Mark Andrews QB Drake Maye RB De'Von Achane RB TreVeyon Henderson TE Trey McBride WR Ladd McConkey WR Tee Higgins WR Christian Watson,,Tyler Johnson,WR,0.79%,0
172,4949173961,randall0385,0,175.2,DST Patriots  FLEX Michael Wilson QB Matthew Stafford RB Derrick Henry RB TreVeyon Henderson TE Hunter Henry WR Jaxon Smith-Njigba WR Stefon Diggs WR Mack Hollins,,Chimere Dike,WR,0.77%,3.4
173,4948646186,avt12882 (3/3),0,175.04001,DST Titans  FLEX De'Von Achane QB Drake Maye RB James Cook III RB TreVeyon Henderson TE Hunter Henry WR Stefon Diggs WR DK Metcalf WR Michael Wilson,,Nick Chubb,RB,0.76%,1.7
173,4947823842,SmoothOG (1/2),0,175.04,DST Patriots  FLEX George Kittle QB Drake Maye RB De'Von Achane RB TreVeyon Henderson TE Hunter Henry WR Stefon Diggs WR Tetairoa McMillan WR DeMario Douglas,,Bo Nix,QB,0.74%,12.6
175,4948649335,kaysizzle (12/20),0,174.94,DST Browns  FLEX Ashton Jeanty QB Drake Maye RB De'Von Achane RB Jaylen Warren TE Trey McBride WR Stefon Diggs WR Mack Hollins WR Michael Wilson,,Darnell Mooney,WR,0.71%,6.4
176,4949379350,mustangs2015 (2/20),0,174.54001,DST Browns  FLEX Josh Jacobs QB Aaron Rodgers RB De'Von Achane RB TreVeyon Henderson TE Trey McBride WR DK Metcalf WR Mack Hollins WR Michael Wilson,,Kyle Monangai,RB,0.71%,10.7
177,4949506940,msbumsls (7/20),0,174.5,DST Titans  FLEX Christian McCaffrey QB J.J. McCarthy RB De'Von Achane RB Jaylen Warren TE Trey McBride WR Wan'Dale Robinson WR Michael Wilson WR Greg Dortch,,Sean Tucker,FLEX,0.71%,37
178,4949345337,Sammy.Boy (2/20),0,174.48,DST Steelers  FLEX Trey McBride QB Jacoby Brissett RB Jaylen Warren RB RJ Harvey TE Zach Ertz WR Jaxon Smith-Njigba WR Justin Jefferson WR Michael Wilson,,Greg Dulcich,FLEX,0.66%,3.8
179,4949903860,bporter45 (7/20),0,174.37999,DST Steelers  FLEX George Kittle QB Jacoby Brissett RB Christian McCaffrey RB Jaylen Warren TE Trey McBride WR Jaylen Waddle WR Khalil Shakir WR Greg Dortch,,Bengals ,DST,0.64%,1
180,4948210420,PimpC719 (15/20),0,174.34,DST Bears  FLEX Chase Brown QB Jameis Winston RB Christian McCaffrey RB De'Von Achane TE Trey McBride WR Wan'Dale Robinson WR Chimere Dike WR Michael Wilson,,Buccaneers ,DST,0.64%,2
180,4949629842,PeeWee642 (10/14),0,174.33998,DST Texans  FLEX Tetairoa McMillan QB Drake Maye RB De'Von Achane RB TreVeyon Henderson TE Hunter Henry WR Stefon Diggs WR Tre Tucker WR Jakobi Meyers,,KaVontae Turpin,WR,0.61%,1
182,4949194236,One21two (9/10),0,174.31999,DST Broncos  FLEX Trey McBride QB Marcus Mariota RB Christian McCaffrey RB De'Von Achane TE T.J. Hockenson WR Ja'Marr Chase WR Mack Hollins WR Michael Wilson,,DJ Moore,WR,0.61%,3.1
183,4949345017,falconsforsure (2/4),0,174.22,DST Bears  FLEX Brock Bowers QB Dak Prescott RB TreVeyon Henderson RB Woody Marks TE Cade Otton WR CeeDee Lamb WR George Pickens WR Michael Wilson,,Chris Moore,WR,0.61%,4.8
184,4950059739,KINSEYGR (11/20),0,174.18,DST Titans  FLEX Brock Bowers QB Jacoby Brissett RB Josh Jacobs RB TreVeyon Henderson TE Trey McBride WR CeeDee Lamb WR Malik Washington WR Michael Wilson,,Raiders ,DST,0.59%,2
185,4949345340,Sammy.Boy (5/20),0,174.08002,DST Titans  FLEX Travis Kelce QB Jacoby Brissett RB De'Von Achane RB Rico Dowdle TE Trey McBride WR Rashee Rice WR Jameson Williams WR Greg Dortch,,Adonai Mitchell,WR,0.57%,2
186,4949709125,pgk8 (18/20),0,173.88,DST Giants  FLEX Jameson Williams QB Jacoby Brissett RB De'Von Achane RB Jaylen Warren TE Trey McBride WR Jaxon Smith-Njigba WR Calvin Austin III WR Michael Wilson,,Isaiah Likely,FLEX,0.57%,3.5
187,4949932902,Sherrmann (3/6),0,173.79999,DST Browns  FLEX Colston Loveland QB Jalen Hurts RB Christian McCaffrey RB TreVeyon Henderson TE Trey McBride WR Drake London WR Jerry Jeudy WR Mack Hollins,,Roman Wilson,WR,0.56%,2.7
188,4949108691,Dadmanbro66 (3/6),0,173.58,DST Patriots  FLEX Michael Wilson QB Jacoby Brissett RB Jahmyr Gibbs RB TreVeyon Henderson TE George Kittle WR Ladd McConkey WR A.J. Brown WR Jauan Jennings,,Jalen Coker,WR,0.54%,11.2
188,4949114548,LetEmKnow (19/20),0,173.58,DST Patriots  FLEX Josh Jacobs QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Trey McBride WR Justin Jefferson WR Michael Wilson WR Greg Dortch,,Mac Jones,QB,0.52%,-0.3
190,4949327126,rsumrall (6/20),0,173.37999,DST Commanders  FLEX Mark Andrews QB Jacoby Brissett RB Josh Jacobs RB RJ Harvey TE Trey McBride WR Jaxon Smith-Njigba WR Nico Collins WR Michael Wilson,,Sam LaPorta,TE,0.52%,0
191,4947421609,ghsfy53 (3/20),0,173.34,DST Patriots  FLEX Travis Etienne Jr. QB Drake Maye RB De'Von Achane RB TreVeyon Henderson TE Hunter Henry WR Stefon Diggs WR Romeo Doubs WR Michael Wilson,,Chuba Hubbard,RB,0.50%,3.8
192,4948320960,ULIGABJAKALY (2/3),0,173.28,DST Chargers  FLEX Noah Fant QB Jacoby Brissett RB De'Von Achane RB TreVeyon Henderson TE Trey McBride WR CeeDee Lamb WR Tee Higgins WR Christian Watson,,Christian Kirk,WR,0.47%,1.6
193,4949179572,swtrvng4me,0,173.01999,DST Patriots  FLEX Tyler Higbee QB Dak Prescott RB TreVeyon Henderson RB Travis Etienne Jr. TE George Kittle WR George Pickens WR Jaylen Waddle WR Stefon Diggs,,Michael Mayer,FLEX,0.45%,4.3
194,4949188204,One21two (4/10),0,172.88,DST Chargers  FLEX Ashton Jeanty QB Jacoby Brissett RB Christian McCaffrey RB De'Von Achane TE Trey McBride WR Tez Johnson WR Mack Hollins WR Michael Wilson,,Dontayvion Wicks,WR,0.42%,1.9
194,4949249102,rayrayleos,0,172.88,DST Packers  FLEX Greg Dortch QB Josh Allen RB De'Von Achane RB Kaleb Johnson TE Noah Fant WR Justin Jefferson WR George Pickens WR Stefon Diggs,,Robbie Chosen,WR,0.42%,0
194,4947232528,bigbabyperm (15/20),0,172.87999,DST Browns  FLEX Brock Bowers QB Josh Allen RB Christian McCaffrey RB Chase Brown TE Dawson Knox WR CeeDee Lamb WR Khalil Shakir WR Greg Dortch,,Sterling Shepard,WR,0.42%,10.1
197,4949487822,Rusty_Trombone (8/20),0,172.84,DST Titans  FLEX Trey McBride QB Tua Tagovailoa RB Christian McCaffrey RB De'Von Achane TE George Kittle WR Jaylen Waddle WR Calvin Austin III WR Michael Wilson,,Cedric Tillman,FLEX,0.40%,8.2
198,4949202283,eagles1973 (14/18),0,172.78,DST Texans  FLEX Jaylen Waddle QB Jacoby Brissett RB Christian McCaffrey RB Jaylen Warren TE Trey McBride WR Tee Higgins WR Michael Wilson WR Jalen Nailor,,Tyjae Spears,RB,0.40%,8.4
198,4948940953,jiconstantine23 (1/3),0,172.77998,DST Texans  FLEX Rashid Shaheed QB Josh Allen RB De'Von Achane RB TreVeyon Henderson TE Mason Taylor WR Tee Higgins WR Jameson Williams WR Troy Franklin,,Dillon Gabriel,QB,0.39%,2.92
198,4948940965,jiconstantine23 (2/3),0,172.77998,DST Texans  FLEX Rashid Shaheed QB Josh Allen RB De'Von Achane RB TreVeyon Henderson TE Mason Taylor WR Tee Higgins WR Jameson Williams WR Troy Franklin,,Elijah Arroyo,TE,0.39%,0
198,4948941002,jiconstantine23 (3/3),0,172.77998,DST Texans  FLEX Rashid Shaheed QB Josh Allen RB De'Von Achane RB TreVeyon Henderson TE Mason Taylor WR Tee Higgins WR Jameson Williams WR Troy Franklin,,Ja'Tavion Sanders,TE,0.37%,6.2
202,4949607687,TwitterQueen (10/20),0,172.59999,DST Ravens  FLEX Trey McBride QB Brock Purdy RB Jaylen Warren RB Chase Brown TE George Kittle WR CeeDee Lamb WR Wan'Dale Robinson WR Michael Wilson,,Tyrone Tracy Jr.,RB,0.37%,17.9
203,4949711242,scrub69 (5/20),0,172.08,DST Ravens  FLEX Ashton Jeanty QB Jacoby Brissett RB Christian McCaffrey RB Javonte Williams TE Trey McBride WR Parker Washington WR Mack Hollins WR Michael Wilson,,Tony Pollard,RB,0.35%,5.6
204,4948689226,1DraftMaster1 (11/11),0,172.04001,DST Texans  FLEX George Pickens QB Justin Herbert RB James Cook III RB D'Andre Swift TE Trey McBride WR Keenan Allen WR Christian Watson WR Michael Wilson,,Elic Ayomanor,WR,0.35%,3.1
205,4947566829,Deathflower74 (15/20),0,171.98,DST Titans  FLEX Trey McBride QB Jacoby Brissett RB TreVeyon Henderson RB Jaylen Warren TE Hunter Henry WR Ja'Marr Chase WR CeeDee Lamb WR Michael Wilson,,Ryan Flournoy,WR,0.35%,7.2
206,4947367334,Purplepain777 (1/2),0,171.87999,DST Titans  FLEX TreVeyon Henderson QB Jacoby Brissett RB Christian McCaffrey RB Jaylen Warren TE David Njoku WR Ja'Marr Chase WR Jameson Williams WR Michael Wilson,,Jordan Mason,RB,0.35%,10.5
206,4948027316,Btodam06 (3/6),0,171.87999,DST Titans  FLEX TreVeyon Henderson QB Jacoby Brissett RB Christian McCaffrey RB Jaylen Warren TE David Njoku WR Ja'Marr Chase WR Jameson Williams WR Michael Wilson,,DeAndre Hopkins,WR,0.34%,2.1
206,4948210422,PimpC719 (17/20),0,171.87999,DST Broncos  FLEX Pat Freiermuth QB Jacoby Brissett RB De'Von Achane RB TreVeyon Henderson TE Oronde Gadsden II WR Jaxon Smith-Njigba WR Justin Jefferson WR Michael Wilson,,Evan Engram,TE,0.34%,7.3
209,4948588689,JaradWard (1/3),0,171.68,DST Titans  FLEX Jaylen Warren QB Josh Allen RB Josh Jacobs RB TreVeyon Henderson TE Brock Bowers WR A.J. Brown WR Jakobi Meyers WR Michael Wilson,,Trevor Lawrence,QB,0.30%,16.02
