Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Pat Freiermuth (40308666),Pat Freiermuth,40308666,TE/FLEX,2700,CLE@PIT 10/12/2025 01:00PM ET,PIT,3.38
TE,Gunnar Helm (40308664),Gunnar Helm,40308664,TE/FLEX,2700,TEN@LV 10/12/2025 04:05PM ET,TEN,4.16
TE,Tommy Tremble (40308672),Tommy Tremble,40308672,TE/FLEX,2600,DAL@CAR 10/12/2025 01:00PM ET,CAR,5.34
DST,Cardinals  (40308831),Cardinals ,40308831,DST,2600,ARI@IND 10/12/2025 01:00PM ET,ARI,7
TE,Elijah Arroyo (40308670),Elijah Arroyo,40308670,TE/FLEX,2600,SEA@JAX 10/12/2025 01:00PM ET,SEA,3.04
TE,Oronde Gadsden II (40308674),Oronde Gadsden II,40308674,TE/FLEX,2600,LAC@MIA 10/12/2025 01:00PM ET,LAC,5.2
TE,Albert Okwuegbunam Jr. (40308676),Albert Okwuegbunam Jr.,40308676,TE/FLEX,2600,TEN@LV 10/12/2025 04:05PM ET,LV,8.6
TE,Davis Allen (40308682),Davis Allen,40308682,TE/FLEX,2500,LAR@BAL 10/12/2025 01:00PM ET,LAR,4.56
TE,Charlie Kolar (40308810),Charlie Kolar,40308810,TE/FLEX,2500,LAR@BAL 10/12/2025 01:00PM ET,BAL,1.24
TE,Zaire Mitchell-Paden (40308812),Zaire Mitchell-Paden,40308812,TE/FLEX,2500,LAR@BAL 10/12/2025 01:00PM ET,BAL,0.26
TE,Colby Parkinson (40308814),Colby Parkinson,40308814,TE/FLEX,2500,LAR@BAL 10/12/2025 01:00PM ET,LAR,1.02
TE,Terrance Ferguson (40308816),Terrance Ferguson,40308816,TE/FLEX,2500,LAR@BAL 10/12/2025 01:00PM ET,LAR,1.03
TE,Mark Redman (40308818),Mark Redman,40308818,TE/FLEX,2500,LAR@BAL 10/12/2025 01:00PM ET,LAR,0
TE,James Mitchell (40308796),James Mitchell,40308796,TE/FLEX,2500,DAL@CAR 10/12/2025 01:00PM ET,CAR,2.9
TE,Bryce Pierre (40308798),Bryce Pierre,40308798,TE/FLEX,2500,DAL@CAR 10/12/2025 01:00PM ET,CAR,0
TE,Luke Schoonmaker (40308800),Luke Schoonmaker,40308800,TE/FLEX,2500,DAL@CAR 10/12/2025 01:00PM ET,DAL,1.12
TE,Brevyn Spann-Ford (40308802),Brevyn Spann-Ford,40308802,TE/FLEX,2500,DAL@CAR 10/12/2025 01:00PM ET,DAL,0.26
TE,John Stephens Jr. (40308804),John Stephens Jr.,40308804,TE/FLEX,2500,DAL@CAR 10/12/2025 01:00PM ET,DAL,0
TE,Rivaldo Fairweather (40308806),Rivaldo Fairweather,40308806,TE/FLEX,2500,DAL@CAR 10/12/2025 01:00PM ET,DAL,0
TE,Princeton Fant (40308808),Princeton Fant,40308808,TE/FLEX,2500,DAL@CAR 10/12/2025 01:00PM ET,DAL,0
TE,Tip Reiman (40308778),Tip Reiman,40308778,TE/FLEX,2500,ARI@IND 10/12/2025 01:00PM ET,ARI,1.2
TE,Elijah Higgins (40308780),Elijah Higgins,40308780,TE/FLEX,2500,ARI@IND 10/12/2025 01:00PM ET,ARI,2.5
TE,Travis Vokolek (40308782),Travis Vokolek,40308782,TE/FLEX,2500,ARI@IND 10/12/2025 01:00PM ET,ARI,0
TE,Josiah Deguara (40308784),Josiah Deguara,40308784,TE/FLEX,2500,ARI@IND 10/12/2025 01:00PM ET,ARI,0
TE,Mo Alie-Cox (40308786),Mo Alie-Cox,40308786,TE/FLEX,2500,ARI@IND 10/12/2025 01:00PM ET,IND,0.96
TE,Drew Ogletree (40308788),Drew Ogletree,40308788,TE/FLEX,2500,ARI@IND 10/12/2025 01:00PM ET,IND,0
TE,Will Mallory (40308790),Will Mallory,40308790,TE/FLEX,2500,ARI@IND 10/12/2025 01:00PM ET,IND,0
TE,Sean McKeon (40308792),Sean McKeon,40308792,TE/FLEX,2500,ARI@IND 10/12/2025 01:00PM ET,IND,0
TE,Maximilian Mang (40308794),Maximilian Mang,40308794,TE/FLEX,2500,ARI@IND 10/12/2025 01:00PM ET,IND,0
TE,Hunter Long (40308684),Hunter Long,40308684,TE/FLEX,2500,SEA@JAX 10/12/2025 01:00PM ET,JAX,4.68
TE,Johnny Mundt (40308768),Johnny Mundt,40308768,TE/FLEX,2500,SEA@JAX 10/12/2025 01:00PM ET,JAX,0.68
TE,Patrick Herbert (40308770),Patrick Herbert,40308770,TE/FLEX,2500,SEA@JAX 10/12/2025 01:00PM ET,JAX,0
TE,Quintin Morris (40308772),Quintin Morris,40308772,TE/FLEX,2500,SEA@JAX 10/12/2025 01:00PM ET,JAX,0
TE,Eric Saubert (40308774),Eric Saubert,40308774,TE/FLEX,2500,SEA@JAX 10/12/2025 01:00PM ET,SEA,0.44
TE,Nick Kallerup (40308776),Nick Kallerup,40308776,TE/FLEX,2500,SEA@JAX 10/12/2025 01:00PM ET,SEA,0
TE,Tucker Fisk (40308754),Tucker Fisk,40308754,TE/FLEX,2500,LAC@MIA 10/12/2025 01:00PM ET,LAC,0
TE,Thomas Yassmin (40308756),Thomas Yassmin,40308756,TE/FLEX,2500,LAC@MIA 10/12/2025 01:00PM ET,LAC,0
TE,Julian Hill (40308758),Julian Hill,40308758,TE/FLEX,2500,LAC@MIA 10/12/2025 01:00PM ET,MIA,2.5
TE,Tanner Conner (40308760),Tanner Conner,40308760,TE/FLEX,2500,LAC@MIA 10/12/2025 01:00PM ET,MIA,1.98
TE,Jalin Conyers (40308762),Jalin Conyers,40308762,TE/FLEX,2500,LAC@MIA 10/12/2025 01:00PM ET,MIA,0
TE,Hayden Rucci (40308764),Hayden Rucci,40308764,TE/FLEX,2500,LAC@MIA 10/12/2025 01:00PM ET,MIA,0
TE,Greg Dulcich (40308766),Greg Dulcich,40308766,TE/FLEX,2500,LAC@MIA 10/12/2025 01:00PM ET,MIA,0
TE,Darnell Washington (40308742),Darnell Washington,40308742,TE/FLEX,2500,CLE@PIT 10/12/2025 01:00PM ET,PIT,1.75
TE,Donald Parham Jr. (40308744),Donald Parham Jr.,40308744,TE/FLEX,2500,CLE@PIT 10/12/2025 01:00PM ET,PIT,0
TE,Matt Sokol (40308746),Matt Sokol,40308746,TE/FLEX,2500,CLE@PIT 10/12/2025 01:00PM ET,PIT,0
TE,Connor Heyward (40308748),Connor Heyward,40308748,TE/FLEX,2500,CLE@PIT 10/12/2025 01:00PM ET,PIT,0.45
TE,Blake Whiteheart (40308750),Blake Whiteheart,40308750,TE/FLEX,2500,CLE@PIT 10/12/2025 01:00PM ET,CLE,0
TE,Sal Cannella (40308752),Sal Cannella,40308752,TE/FLEX,2500,CLE@PIT 10/12/2025 01:00PM ET,CLE,0
DST,Browns  (40308833),Browns ,40308833,DST,2500,CLE@PIT 10/12/2025 01:00PM ET,CLE,4.8
TE,Luke Farrell (40308686),Luke Farrell,40308686,TE/FLEX,2500,SF@TB 10/12/2025 04:25PM ET,SF,3.14
TE,Payne Durham (40308726),Payne Durham,40308726,TE/FLEX,2500,SF@TB 10/12/2025 04:25PM ET,TB,0
TE,Devin Culp (40308728),Devin Culp,40308728,TE/FLEX,2500,SF@TB 10/12/2025 04:25PM ET,TB,0
TE,Ko Kieft (40308730),Ko Kieft,40308730,TE/FLEX,2500,SF@TB 10/12/2025 04:25PM ET,TB,0
TE,Tanner Taula (40308732),Tanner Taula,40308732,TE/FLEX,2500,SF@TB 10/12/2025 04:25PM ET,TB,0
TE,Caden Prieskorn (40308734),Caden Prieskorn,40308734,TE/FLEX,2500,SF@TB 10/12/2025 04:25PM ET,TB,0
TE,Evan Deckers (40308736),Evan Deckers,40308736,TE/FLEX,2500,SF@TB 10/12/2025 04:25PM ET,TB,0
TE,Brayden Willis (40308738),Brayden Willis,40308738,TE/FLEX,2500,SF@TB 10/12/2025 04:25PM ET,SF,0
TE,Messiah Swinson (40308740),Messiah Swinson,40308740,TE/FLEX,2500,SF@TB 10/12/2025 04:25PM ET,SF,0
DST,49ers  (40308832),49ers ,40308832,DST,2500,SF@TB 10/12/2025 04:25PM ET,SF,5.2
TE,Ian Thomas (40308678),Ian Thomas,40308678,TE/FLEX,2500,TEN@LV 10/12/2025 04:05PM ET,LV,1
TE,Carter Runyon (40308718),Carter Runyon,40308718,TE/FLEX,2500,TEN@LV 10/12/2025 04:05PM ET,LV,0
TE,David Martin-Robinson (40308720),David Martin-Robinson,40308720,TE/FLEX,2500,TEN@LV 10/12/2025 04:05PM ET,TEN,0
TE,Thomas Odukoya (40308722),Thomas Odukoya,40308722,TE/FLEX,2500,TEN@LV 10/12/2025 04:05PM ET,TEN,0
TE,Joel Wilson (40308724),Joel Wilson,40308724,TE/FLEX,2500,TEN@LV 10/12/2025 04:05PM ET,TEN,0
TE,Luke Musgrave (40308700),Luke Musgrave,40308700,TE/FLEX,2500,CIN@GB 10/12/2025 04:25PM ET,GB,2.05
TE,John FitzPatrick (40308702),John FitzPatrick,40308702,TE/FLEX,2500,CIN@GB 10/12/2025 04:25PM ET,GB,2.6
TE,Ben Sims (40308704),Ben Sims,40308704,TE/FLEX,2500,CIN@GB 10/12/2025 04:25PM ET,GB,0
TE,Josh Whyle (40308706),Josh Whyle,40308706,TE/FLEX,2500,CIN@GB 10/12/2025 04:25PM ET,GB,0
TE,Drew Sample (40308708),Drew Sample,40308708,TE/FLEX,2500,CIN@GB 10/12/2025 04:25PM ET,CIN,2.52
TE,Tanner Hudson (40308710),Tanner Hudson,40308710,TE/FLEX,2500,CIN@GB 10/12/2025 04:25PM ET,CIN,0
TE,Cam Grandy (40308712),Cam Grandy,40308712,TE/FLEX,2500,CIN@GB 10/12/2025 04:25PM ET,CIN,0.8
TE,Erick All Jr. (40308714),Erick All Jr.,40308714,TE/FLEX,2500,CIN@GB 10/12/2025 04:25PM ET,CIN,0
TE,William Wagner (40308716),William Wagner,40308716,TE/FLEX,2500,CIN@GB 10/12/2025 04:25PM ET,CIN,0
TE,Foster Moreau (40308680),Foster Moreau,40308680,TE/FLEX,2500,NE@NO 10/12/2025 01:00PM ET,NO,0
TE,Jack Stoll (40308688),Jack Stoll,40308688,TE/FLEX,2500,NE@NO 10/12/2025 01:00PM ET,NO,2.36
TE,Mason Pline (40308690),Mason Pline,40308690,TE/FLEX,2500,NE@NO 10/12/2025 01:00PM ET,NO,0
TE,Zach Wood (40308692),Zach Wood,40308692,TE/FLEX,2500,NE@NO 10/12/2025 01:00PM ET,NO,0
TE,Treyton Welch (40308694),Treyton Welch,40308694,TE/FLEX,2500,NE@NO 10/12/2025 01:00PM ET,NO,0
TE,Gee Scott Jr. (40308696),Gee Scott Jr.,40308696,TE/FLEX,2500,NE@NO 10/12/2025 01:00PM ET,NE,0
TE,CJ Dippre (40308698),CJ Dippre,40308698,TE/FLEX,2500,NE@NO 10/12/2025 01:00PM ET,NE,0
DST,Titans  (40308835),Titans ,40308835,DST,2400,TEN@LV 10/12/2025 04:05PM ET,TEN,4.2
DST,Saints  (40308834),Saints ,40308834,DST,2400,NE@NO 10/12/2025 01:00PM ET,NO,6.6
DST,Panthers  (40308836),Panthers ,40308836,DST,2300,DAL@CAR 10/12/2025 01:00PM ET,CAR,5.4
DST,Dolphins  (40308837),Dolphins ,40308837,DST,2200,LAC@MIA 10/12/2025 01:00PM ET,MIA,4.8
DST,Ravens  (40308838),Ravens ,40308838,DST,2100,LAR@BAL 10/12/2025 01:00PM ET,BAL,0.6
DST,Bengals  (40308839),Bengals ,40308839,DST,2000,CIN@GB 10/12/2025 04:25PM ET,CIN,2.8
