Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
105,4836284436,Makidaserb,0,166.92,DST Bears  FLEX Christian McCaffrey QB Patrick Mahomes RB Derrick Henry RB Breece Hall TE Tyler Warren WR Jaxon Smith-Njigba WR Xavier Worthy WR Rome Odunze,,Titans ,DST,2.81%,10
106,4831286741,pcommodore,0,166.81999,DST 49ers  FLEX Tyquan Thornton QB Michael Penix Jr. RB Saquon Barkley RB Derrick Henry TE Kyle Pitts Sr. WR Puka Nacua WR Drake London WR Emeka Egbuka,,Travis Etienne Jr.,RB,2.80%,21.6
107,4833822341,primadonnatre (1/3),0,166.56001,DST Ravens  FLEX Rashod Bateman QB Lamar Jackson RB Saquon Barkley RB Derrick Henry TE Hunter Henry WR Zay Flowers WR Keon Coleman WR Rome Odunze,,Giants ,DST,2.78%,3
108,4829221721,NotBryantGumbel (5/5),0,166.52,DST Seahawks  FLEX Derrick Henry QB Justin Fields RB Saquon Barkley RB De'Von Achane TE Ja'Tavion Sanders WR Justin Jefferson WR Emeka Egbuka WR Ricky Pearsall,,Calvin Ridley,WR,2.76%,6.7
109,4831317951,Atretler (1/3),0,166.45999,DST Seahawks  FLEX Bucky Irving QB Josh Allen RB Kyren Williams RB Jacory Croskey-Merritt TE Tyler Warren WR Nico Collins WR Zay Flowers WR Deebo Samuel Sr.,,Tucker Kraft,TE,2.75%,9.9
110,4828763367,F___thejets (5/5),0,166.36,DST Bears  FLEX Justin Jefferson QB Josh Allen RB Derrick Henry RB Kenneth Walker III TE George Kittle WR Keon Coleman WR Ricky Pearsall WR Jaylin Noel,,Raiders ,DST,2.72%,10
110,4830540011,TonyM2015 (1/2),0,166.36,DST Broncos  FLEX Jerry Jeudy QB Josh Allen RB James Cook RB Travis Etienne Jr. TE Travis Kelce WR Zay Flowers WR Khalil Shakir WR Xavier Worthy,,J.K. Dobbins,RB,2.68%,14.8
110,4831680932,OneManPizzaParty,0,166.36,DST Eagles  FLEX Hunter Henry QB Josh Allen RB Saquon Barkley RB Bijan Robinson TE Noah Fant WR Keon Coleman WR Jakobi Meyers WR Calvin Ridley,,Patriots ,DST,2.61%,7
113,4834628227,thebenchwarmer00 (4/20),0,166.16,DST Jets  FLEX Travis Kelce QB Lamar Jackson RB Christian McCaffrey RB Chase Brown TE David Njoku WR Jaxon Smith-Njigba WR Zay Flowers WR Emeka Egbuka,,Josh Downs,WR,2.60%,3.2
114,4836228669,DirtyBirdsAChirpin (1/2),0,166.08,DST Vikings  FLEX Aaron Jones Sr. QB Jalen Hurts RB Saquon Barkley RB Derrick Henry TE Dallas Goedert WR Deebo Samuel Sr. WR Jakobi Meyers WR Ricky Pearsall,,Jaylen Warren,RB,2.55%,13.9
114,4836238535,DirtyBirdsAChirpin (2/2),0,166.08,DST Vikings  FLEX Aaron Jones Sr. QB Jalen Hurts RB Saquon Barkley RB Derrick Henry TE Dallas Goedert WR Deebo Samuel Sr. WR Jakobi Meyers WR Ricky Pearsall,,Rashid Shaheed,FLEX,2.55%,9.3
116,4832971289,wolfie113 (5/8),0,165.96,DST Patriots  FLEX Keon Coleman QB Lamar Jackson RB Derrick Henry RB James Cook TE Mark Andrews WR Zay Flowers WR Khalil Shakir WR Adam Thielen,,Tyrone Tracy Jr.,RB,2.54%,5.5
117,4833112492,Dboldone (16/20),0,165.86,DST Texans  FLEX Zach Charbonnet QB Josh Allen RB Christian McCaffrey RB Derrick Henry TE George Kittle WR Keon Coleman WR Calvin Ridley WR Matthew Golden,,Tyreek Hill,WR,2.47%,8
118,4836199034,sacking (11/20),0,165.77998,DST Broncos  FLEX Dallas Goedert QB Daniel Jones RB Saquon Barkley RB Derrick Henry TE Tyler Warren WR Ja'Marr Chase WR Emeka Egbuka WR Cedric Tillman,,Commanders ,DST,2.45%,9
118,4836199035,sacking (12/20),0,165.77998,DST Broncos  FLEX Dallas Goedert QB Daniel Jones RB Saquon Barkley RB Derrick Henry TE Tyler Warren WR Ja'Marr Chase WR Emeka Egbuka WR Cedric Tillman,,Omarion Hampton,RB,2.42%,8.1
118,4836215376,sacking (20/20),0,165.77998,DST Broncos  FLEX Dallas Goedert QB Daniel Jones RB Saquon Barkley RB Derrick Henry TE Tyler Warren WR Ja'Marr Chase WR Emeka Egbuka WR Cedric Tillman,,Hollywood Brown,WR,2.41%,19.9
121,4836197826,Cesar08 (1/20),0,165.72,DST Bears  FLEX James Cook QB Justin Herbert RB Saquon Barkley RB Bijan Robinson TE Tyler Higbee WR Ladd McConkey WR Keenan Allen WR Emeka Egbuka,,Stefon Diggs,WR,2.41%,11.7
121,4836197827,Cesar08 (2/20),0,165.72,DST Bears  FLEX James Cook QB Justin Herbert RB Saquon Barkley RB Bijan Robinson TE Tyler Higbee WR Ladd McConkey WR Keenan Allen WR Emeka Egbuka,,Browns ,DST,2.35%,4
121,4836197828,Cesar08 (3/20),0,165.72,DST Bears  FLEX James Cook QB Justin Herbert RB Saquon Barkley RB Bijan Robinson TE Tyler Higbee WR Ladd McConkey WR Keenan Allen WR Emeka Egbuka,,RJ Harvey,RB,2.35%,7.9
121,4836197829,Cesar08 (4/20),0,165.72,DST Bears  FLEX James Cook QB Justin Herbert RB Saquon Barkley RB Bijan Robinson TE Tyler Higbee WR Ladd McConkey WR Keenan Allen WR Emeka Egbuka,,Kyler Murray,QB,2.33%,18.32
121,4836197830,Cesar08 (5/20),0,165.72,DST Bears  FLEX James Cook QB Justin Herbert RB Saquon Barkley RB Bijan Robinson TE Tyler Higbee WR Ladd McConkey WR Keenan Allen WR Emeka Egbuka,,Saints ,DST,2.29%,8
121,4836197831,Cesar08 (6/20),0,165.72,DST Bears  FLEX James Cook QB Justin Herbert RB Saquon Barkley RB Bijan Robinson TE Tyler Higbee WR Ladd McConkey WR Keenan Allen WR Emeka Egbuka,,Colston Loveland,TE,2.27%,3.2
121,4836197832,Cesar08 (7/20),0,165.72,DST Bears  FLEX James Cook QB Justin Herbert RB Saquon Barkley RB Bijan Robinson TE Tyler Higbee WR Ladd McConkey WR Keenan Allen WR Emeka Egbuka,,Bengals ,DST,2.27%,7
121,4836197833,Cesar08 (8/20),0,165.72,DST Bears  FLEX James Cook QB Justin Herbert RB Saquon Barkley RB Bijan Robinson TE Tyler Higbee WR Ladd McConkey WR Keenan Allen WR Emeka Egbuka,,Dolphins ,DST,2.26%,0
121,4836197834,Cesar08 (9/20),0,165.72,DST Bears  FLEX James Cook QB Justin Herbert RB Saquon Barkley RB Bijan Robinson TE Tyler Higbee WR Ladd McConkey WR Keenan Allen WR Emeka Egbuka,,Jauan Jennings,WR,2.20%,3.6
121,4836197835,Cesar08 (10/20),0,165.72,DST Bears  FLEX James Cook QB Justin Herbert RB Saquon Barkley RB Bijan Robinson TE Tyler Higbee WR Ladd McConkey WR Keenan Allen WR Emeka Egbuka,,Chris Olave,WR,2.19%,12.4
121,4836197836,Cesar08 (11/20),0,165.72,DST Bears  FLEX James Cook QB Justin Herbert RB Saquon Barkley RB Bijan Robinson TE Tyler Higbee WR Ladd McConkey WR Keenan Allen WR Emeka Egbuka,,Jerome Ford,FLEX,2.18%,1.5
121,4836197837,Cesar08 (12/20),0,165.72,DST Bears  FLEX James Cook QB Justin Herbert RB Saquon Barkley RB Bijan Robinson TE Tyler Higbee WR Ladd McConkey WR Keenan Allen WR Emeka Egbuka,,Justin Herbert,QB,2.17%,30.92
121,4836197838,Cesar08 (13/20),0,165.72,DST Bears  FLEX James Cook QB Justin Herbert RB Saquon Barkley RB Bijan Robinson TE Tyler Higbee WR Ladd McConkey WR Keenan Allen WR Emeka Egbuka,,Tyler Higbee,TE,2.10%,0
121,4836197839,Cesar08 (14/20),0,165.72,DST Bears  FLEX James Cook QB Justin Herbert RB Saquon Barkley RB Bijan Robinson TE Tyler Higbee WR Ladd McConkey WR Keenan Allen WR Emeka Egbuka,,Ja'Tavion Sanders,TE,2.05%,4.7
121,4836197840,Cesar08 (15/20),0,165.72,DST Bears  FLEX James Cook QB Justin Herbert RB Saquon Barkley RB Bijan Robinson TE Tyler Higbee WR Ladd McConkey WR Keenan Allen WR Emeka Egbuka,,Romeo Doubs,WR,2.03%,8.8
121,4836197841,Cesar08 (16/20),0,165.72,DST Bears  FLEX James Cook QB Justin Herbert RB Saquon Barkley RB Bijan Robinson TE Tyler Higbee WR Ladd McConkey WR Keenan Allen WR Emeka Egbuka,,Rashod Bateman,WR,2.01%,3
121,4836197842,Cesar08 (17/20),0,165.72,DST Bears  FLEX James Cook QB Justin Herbert RB Saquon Barkley RB Bijan Robinson TE Tyler Higbee WR Ladd McConkey WR Keenan Allen WR Emeka Egbuka,,Jacory Croskey-Merritt,RB,1.98%,14.2
121,4836197843,Cesar08 (18/20),0,165.72,DST Bears  FLEX James Cook QB Justin Herbert RB Saquon Barkley RB Bijan Robinson TE Tyler Higbee WR Ladd McConkey WR Keenan Allen WR Emeka Egbuka,,Packers ,DST,1.97%,10
121,4836197844,Cesar08 (19/20),0,165.72,DST Bears  FLEX James Cook QB Justin Herbert RB Saquon Barkley RB Bijan Robinson TE Tyler Higbee WR Ladd McConkey WR Keenan Allen WR Emeka Egbuka,,Tua Tagovailoa,QB,1.96%,8.26
121,4836214626,Cesar08 (20/20),0,165.72,DST Bears  FLEX James Cook QB Justin Herbert RB Saquon Barkley RB Bijan Robinson TE Tyler Higbee WR Ladd McConkey WR Keenan Allen WR Emeka Egbuka,,Dalton Schultz,TE,1.94%,5.8
141,4828833578,bigbabyperm (12/20),0,165.46,DST Browns  FLEX Mark Andrews QB Lamar Jackson RB Christian McCaffrey RB Derrick Henry TE Ja'Tavion Sanders WR Justin Jefferson WR Zay Flowers WR Emeka Egbuka,,Daniel Jones,QB,1.88%,29.48
141,4828867609,fatkidfromeaton (2/20),0,165.46,DST Saints  FLEX Breece Hall QB Josh Allen RB Kyren Williams RB James Cook TE Dalton Kincaid WR Drake London WR DeVonta Smith WR Keon Coleman,,Keon Coleman,WR,1.86%,28.2
141,4836537468,minrobertson210 (19/20),0,165.46,DST Seahawks  FLEX Kenneth Walker III QB Josh Allen RB Bucky Irving RB Jonathan Taylor TE Dalton Kincaid WR Drake London WR Zay Flowers WR Emeka Egbuka,,Caleb Williams,QB,1.81%,24.2
141,4836217468,paulzf2283 (19/20),0,165.45999,DST Broncos  FLEX Saquon Barkley QB Lamar Jackson RB Derrick Henry RB Aaron Jones Sr. TE Dallas Goedert WR Adam Thielen WR Emeka Egbuka WR Ricky Pearsall,,Jordan Love,QB,1.76%,15.92
145,4832420483,tipper1978,0,165.26,DST Saints  FLEX Jordan Whittington QB Josh Allen RB Derrick Henry RB Alvin Kamara TE Dalton Kincaid WR Puka Nacua WR Garrett Wilson WR Terry McLaurin,,Xavier Legette,WR,1.73%,4
146,4836424124,aquafinatim (6/20),0,165.22002,DST Jaguars  FLEX Derrick Henry QB Michael Penix Jr. RB Bijan Robinson RB Jonathan Taylor TE Zach Ertz WR Drake London WR Emeka Egbuka WR Ray-Ray McCloud III,,Falcons ,DST,1.72%,1
147,4834254986,socal06 (14/20),0,165.12,DST 49ers  FLEX Derrick Henry QB Justin Fields RB Christian McCaffrey RB Chase Brown TE David Njoku WR Brian Thomas Jr. WR Emeka Egbuka WR Ricky Pearsall,,Brock Purdy,QB,1.69%,18.78
148,4832851678,steel2025Nation (3/5),0,165.01999,DST 49ers  FLEX J.K. Dobbins QB Patrick Mahomes RB Saquon Barkley RB Derrick Henry TE Travis Kelce WR Jerry Jeudy WR Rome Odunze WR Emeka Egbuka,,J.J. McCarthy,QB,1.62%,23.22
149,4832741377,PJP_StaqOtheMAC,0,165,DST Broncos  FLEX Derrick Henry QB Joe Flacco RB Bijan Robinson RB De'Von Achane TE David Njoku WR Jerry Jeudy WR Emeka Egbuka WR Ricky Pearsall,,Pat Freiermuth,FLEX,1.62%,5.8
150,4829892674,furyhippo (2/2),0,164.86,DST Steelers  FLEX Alvin Kamara QB Lamar Jackson RB Christian McCaffrey RB Derrick Henry TE Brenton Strange WR Marvin Harrison Jr. WR Tetairoa McMillan WR Emeka Egbuka,,Javonte Williams,RB,1.61%,20.4
150,4832394503,blindref0 (9/20),0,164.86,DST Browns  FLEX Khalil Shakir QB Josh Allen RB Josh Jacobs RB Alvin Kamara TE Brock Bowers WR Zay Flowers WR Tetairoa McMillan WR Ricky Pearsall,,Michael Penix Jr.,QB,1.58%,24.02
150,4834892501,starkzinger (15/15),0,164.86,DST Broncos  FLEX Ricky Pearsall QB Lamar Jackson RB Bijan Robinson RB Chase Brown TE Brenton Strange WR Jaxon Smith-Njigba WR Marvin Harrison Jr. WR Tetairoa McMillan,,Bryce Young,QB,1.52%,11.16
153,4830607975,Betta72 (2/2),0,164.78,DST 49ers  FLEX Derrick Henry QB Jalen Hurts RB Saquon Barkley RB Aaron Jones Sr. TE Colston Loveland WR Jaxon Smith-Njigba WR Keenan Allen WR Ricky Pearsall,,Ray-Ray McCloud III,WR,1.52%,8.1
154,4835712834,FatMike (10/20),0,164.76,DST Falcons  FLEX Aaron Jones Sr. QB Lamar Jackson RB Jonathan Taylor RB Josh Jacobs TE Dalton Kincaid WR Puka Nacua WR Zay Flowers WR Hollywood Brown,,Breece Hall,RB,1.51%,19.5
155,4834666546,kittykittykitty (12/20),0,164.57999,DST Broncos  FLEX Jonathan Taylor QB Daniel Jones RB Saquon Barkley RB Kenneth Walker III TE Kyle Pitts Sr. WR Jaxon Smith-Njigba WR Keon Coleman WR Michael Pittman Jr.,,Cedric Tillman,WR,1.40%,16.2
156,4832785752,qwheat23 (4/6),0,164.56,DST Texans  FLEX Saquon Barkley QB Josh Allen RB David Montgomery RB Jacory Croskey-Merritt TE Travis Kelce WR Garrett Wilson WR Marvin Harrison Jr. WR Deebo Samuel Sr.,,Garrett Wilson,WR,1.39%,22.5
157,4836324047,dmac11142,0,164.52,DST Texans  FLEX Derrick Henry QB Justin Fields RB Saquon Barkley RB De'Von Achane TE Ja'Tavion Sanders WR Justin Jefferson WR Emeka Egbuka WR Ricky Pearsall,,Lions ,DST,1.32%,0
158,4828511388,j8one (8/20),0,164.46,DST Giants  FLEX Jaxon Smith-Njigba QB Josh Allen RB Bucky Irving RB De'Von Achane TE Trey McBride WR Tetairoa McMillan WR Emeka Egbuka WR Ricky Pearsall,,Chig Okonkwo,TE,1.30%,4.9
158,4834311197,hiteofbob (9/20),0,164.46,DST Packers  FLEX Tyreek Hill QB Josh Allen RB Derrick Henry RB Trey Benson TE Mark Andrews WR Drake London WR Keon Coleman WR Keenan Allen,,Rams ,DST,1.24%,11
160,4834519051,GatoUSMC,0,164.35999,DST Panthers  FLEX Tyler Warren QB Josh Allen RB Saquon Barkley RB Bijan Robinson TE Tyler Conklin WR Mike Evans WR Deebo Samuel Sr. WR Michael Pittman Jr.,,Kareem Hunt,FLEX,1.20%,4.6
161,4831754088,AreEffWhyJr (3/3),0,164.31999,DST Colts  FLEX Isiah Pacheco QB Patrick Mahomes RB Saquon Barkley RB Derrick Henry TE Sam LaPorta WR Deebo Samuel Sr. WR Chris Olave WR Michael Pittman Jr.,,Jordan Mason,RB,1.20%,8.5
162,4831378944,Knights90 (2/3),0,164.3,DST Bears  FLEX Ladd McConkey QB Caleb Williams RB Saquon Barkley RB Omarion Hampton TE Jake Ferguson WR Zay Flowers WR Deebo Samuel Sr. WR Keon Coleman,,Buccaneers ,DST,1.19%,2
163,4836673009,cashgoat205 (10/20),0,164.28,DST Patriots  FLEX Jacory Croskey-Merritt QB Drake Maye RB Bijan Robinson RB Derrick Henry TE Elijah Arroyo WR Justin Jefferson WR Courtland Sutton WR Zay Flowers,,Ollie Gordon II,RB,1.19%,1.3
164,4829293422,Bobby1993 (1/4),0,164.02,DST Patriots  FLEX Tony Pollard QB Justin Fields RB Josh Jacobs RB Alvin Kamara TE Sam LaPorta WR Garrett Wilson WR Jaxon Smith-Njigba WR Zay Flowers,,Justin Fields,QB,1.16%,29.52
165,4832013104,Vages (3/3),0,163.95999,DST Eagles  FLEX Kenneth Gainwell QB Lamar Jackson RB Derrick Henry RB James Cook TE Travis Kelce WR Zay Flowers WR Khalil Shakir WR Rome Odunze,,C.J. Stroud,QB,1.14%,9.72
166,4828589737,giantkilazzzz,0,163.92,DST Broncos  FLEX Justin Jefferson QB Michael Penix Jr. RB James Conner RB Chuba Hubbard TE Kyle Pitts Sr. WR Zay Flowers WR Jameson Williams WR Keon Coleman,,Jared Goff,QB,1.13%,11.9
167,4835992662,jmanley12 (1/20),0,163.76001,DST Giants  FLEX Jordan Mason QB Josh Allen RB Derrick Henry RB Chuba Hubbard TE Brock Bowers WR DK Metcalf WR Jakobi Meyers WR Joshua Palmer,,Tank Bigsby,FLEX,1.11%,1.2
168,4833611899,ep3550 (5/12),0,163.57999,DST Broncos  FLEX Derrick Henry QB Daniel Jones RB De'Von Achane RB Jonathan Taylor TE Tyler Warren WR Jaylen Waddle WR Rome Odunze WR Michael Pittman Jr.,,Jaguars ,DST,1.09%,11
169,4830255927,jlg1973 (11/20),0,163.36,DST Buccaneers  FLEX Khalil Shakir QB Josh Allen RB Bijan Robinson RB Derrick Henry TE Kyle Pitts Sr. WR Ladd McConkey WR Keenan Allen WR Jordan Whittington,,Rico Dowdle,RB,1.08%,3.6
170,4834898512,garverx (1/20),0,163.32,DST Texans  FLEX Derrick Henry QB Justin Fields RB Christian McCaffrey RB De'Von Achane TE Ja'Tavion Sanders WR Justin Jefferson WR Tetairoa McMillan WR Emeka Egbuka,,Colts ,DST,1.07%,13
170,4835861390,fab5derf,0,163.32,DST Texans  FLEX Derrick Henry QB Justin Fields RB Christian McCaffrey RB De'Von Achane TE Ja'Tavion Sanders WR Justin Jefferson WR Tetairoa McMillan WR Emeka Egbuka,,Chiefs ,DST,1.06%,3
170,4836306923,Kay7Trini (10/10),0,163.32,DST Texans  FLEX Derrick Henry QB Justin Fields RB Christian McCaffrey RB De'Von Achane TE Ja'Tavion Sanders WR Justin Jefferson WR Tetairoa McMillan WR Emeka Egbuka,,Russell Wilson,QB,1.03%,11.12
173,4834165524,betmaster0324 (4/5),0,163.27998,DST Broncos  FLEX Ricky Pearsall QB Jalen Hurts RB Derrick Henry RB TreVeyon Henderson TE Tyler Warren WR Ja'Marr Chase WR Keenan Allen WR Emeka Egbuka,,Zach Charbonnet,RB,1.03%,10.7
174,4832393792,Taz6917,0,163.26001,DST Patriots  FLEX Derrick Henry QB Josh Allen RB Alvin Kamara RB Chuba Hubbard TE T.J. Hockenson WR DK Metcalf WR Travis Hunter WR Emeka Egbuka,,Panthers ,DST,1.03%,2
174,4828763366,F___thejets (4/5),0,163.26,DST Cardinals  FLEX Bucky Irving QB Josh Allen RB Saquon Barkley RB Chase Brown TE Zach Ertz WR Ricky Pearsall WR Cedric Tillman WR Quentin Johnston,,Ravens ,DST,1.01%,-3
174,4836205483,joebig60 (3/3),0,163.26,DST Bears  FLEX Marvin Mims Jr. QB Josh Allen RB Bijan Robinson RB Jahmyr Gibbs TE Brock Bowers WR Michael Pittman Jr. WR Ricky Pearsall WR Romeo Doubs,,Aaron Rodgers,QB,1.00%,25.66
177,4831348333,BIG_Polk (5/7),0,163.22,DST Vikings  FLEX Derrick Henry QB J.J. McCarthy RB Saquon Barkley RB Chuba Hubbard TE Sam LaPorta WR Tetairoa McMillan WR Michael Pittman Jr. WR Keenan Allen,,Jayden Higgins,WR,0.98%,5.2
178,4836283717,BiggestRob,0,163.15999,DST Bears  FLEX Adam Thielen QB Josh Allen RB Bijan Robinson RB James Conner TE Sam LaPorta WR Jaxon Smith-Njigba WR Jerry Jeudy WR Jakobi Meyers,,DeMario Douglas,WR,0.97%,8.2
179,4832578899,CraigWuds (3/7),0,163.08002,DST Texans  FLEX Derrick Henry QB Jalen Hurts RB Christian McCaffrey RB De'Von Achane TE David Njoku WR Tetairoa McMillan WR Emeka Egbuka WR Ricky Pearsall,,Cade Otton,TE,0.95%,0
179,4836306922,Kay7Trini (9/10),0,163.08002,DST Texans  FLEX Derrick Henry QB Jalen Hurts RB Christian McCaffrey RB De'Von Achane TE David Njoku WR Tetairoa McMillan WR Emeka Egbuka WR Ricky Pearsall,,Juwan Johnson,TE,0.93%,15.6
179,4836609568,Aflaharty (1/2),0,163.08002,DST Texans  FLEX Derrick Henry QB Jalen Hurts RB Christian McCaffrey RB De'Von Achane TE David Njoku WR Tetairoa McMillan WR Emeka Egbuka WR Ricky Pearsall,,Geno Smith,QB,0.86%,21.48
179,4836057102,bizz2020 (15/20),0,163.08,DST Jets  FLEX Christian McCaffrey QB Drake Maye RB Saquon Barkley RB Derrick Henry TE Hunter Henry WR Stefon Diggs WR Deebo Samuel Sr. WR Emeka Egbuka,,Jalen Tolbert,WR,0.85%,1
183,4832066338,taz59 (7/8),0,162.95999,DST Bills  FLEX Alvin Kamara QB Josh Allen RB Jonathan Taylor RB James Cook TE Dalton Kincaid WR Courtland Sutton WR Khalil Shakir WR Keon Coleman,,Theo Johnson,TE,0.83%,1.5
184,4835430474,Morneau_Mr_Nice_Guy,0,162.92,DST Steelers  FLEX Aaron Jones Sr. QB Justin Herbert RB Bijan Robinson RB Alvin Kamara TE Brock Bowers WR Zay Flowers WR Keenan Allen WR Xavier Legette,,Chargers ,DST,0.82%,2
185,4835755590,Joeyf369,0,162.78,DST Cardinals  FLEX Derrick Henry QB Baker Mayfield RB Bucky Irving RB James Cook TE Dalton Kincaid WR Mike Evans WR Emeka Egbuka WR Ricky Pearsall,,Joshua Palmer,WR,0.82%,11.1
186,4828480683,j8one (3/20),0,162.76001,DST Texans  FLEX George Kittle QB Josh Allen RB Christian McCaffrey RB De'Von Achane TE Trey McBride WR Travis Hunter WR Emeka Egbuka WR Ricky Pearsall,,Marvin Mims Jr.,WR,0.76%,3.2
186,4832987032,EMARTINC (1/20),0,162.76,DST Seahawks  FLEX Travis Kelce QB Josh Allen RB Derrick Henry RB Alvin Kamara TE Payne Durham WR Ja'Marr Chase WR Zay Flowers WR Jakobi Meyers,,Will Dissly,TE,0.76%,2.8
188,4831510611,aponte123 (3/5),0,162.52,DST Patriots  FLEX DeVonta Smith QB Jayden Daniels RB Derrick Henry RB James Cook TE Dalton Kincaid WR Zay Flowers WR Khalil Shakir WR Marvin Harrison Jr.,,Jonnu Smith,TE,0.76%,12.5
188,4836546808,kevincreeley (4/4),0,162.51999,DST Browns  FLEX Derrick Henry QB Justin Fields RB Christian McCaffrey RB Ashton Jeanty TE Chig Okonkwo WR Puka Nacua WR Tetairoa McMillan WR Ricky Pearsall,,Matthew Stafford,QB,0.75%,13.6
190,4828810842,kstrunk13 (5/20),0,162.45999,DST Dolphins  FLEX Dalton Kincaid QB Josh Allen RB James Cook RB Omarion Hampton TE Travis Kelce WR Ja'Marr Chase WR Zay Flowers WR Keon Coleman,,Cole Kmet,TE,0.72%,4.1
191,4832831671,cochlin21,0,162.37999,DST Bears  FLEX Emeka Egbuka QB Jalen Hurts RB Christian McCaffrey RB Josh Jacobs TE David Njoku WR Puka Nacua WR Rome Odunze WR Ricky Pearsall,,KaVontae Turpin,WR,0.71%,4.7
192,4835640829,willowhackers (4/5),0,162.36,DST Broncos  FLEX Will Dissly QB Josh Allen RB Saquon Barkley RB Derrick Henry TE Travis Kelce WR Khalil Shakir WR Cooper Kupp WR Emeka Egbuka,,Quentin Johnston,WR,0.71%,24.9
192,4835641050,willowhackers (5/5),0,162.36,DST Broncos  FLEX Will Dissly QB Josh Allen RB Saquon Barkley RB Derrick Henry TE Travis Kelce WR Khalil Shakir WR Cooper Kupp WR Emeka Egbuka,,Mike Gesicki,TE,0.70%,2.4
194,4836510721,scooter8174 (8/9),0,162.28,DST Raiders  FLEX Derrick Henry QB Baker Mayfield RB Bijan Robinson RB James Conner TE Colston Loveland WR Mike Evans WR Emeka Egbuka WR Ricky Pearsall,,Wan'Dale Robinson,WR,0.66%,11.5
195,4829562865,Kennyfredieu (3/5),0,162.16,DST Broncos  FLEX Jaxon Smith-Njigba QB Josh Allen RB Omarion Hampton RB Jerome Ford TE T.J. Hockenson WR DJ Moore WR Zay Flowers WR Keon Coleman,,Alec Pierce,WR,0.63%,4.6
196,4831903665,w0nton69 (9/18),0,162.12,DST Patriots  FLEX Derrick Henry QB Justin Fields RB Bucky Irving RB James Conner TE Tyler Warren WR CeeDee Lamb WR Emeka Egbuka WR Xavier Legette,,Luther Burden III,WR,0.62%,0.7
197,4831582783,wared81,0,162.06,DST Eagles  FLEX Malik Nabers QB Josh Allen RB David Montgomery RB Aaron Jones Sr. TE David Njoku WR Jaxon Smith-Njigba WR Zay Flowers WR Michael Pittman Jr.,,Sam Darnold,QB,0.61%,6.4
197,4836151573,GO.VOLS (5/6),0,162.06,DST Texans  FLEX Jameson Williams QB Josh Allen RB Derrick Henry RB Kenneth Walker III TE David Njoku WR CeeDee Lamb WR Emeka Egbuka WR Ricky Pearsall,,Brian Robinson Jr.,RB,0.61%,4.7
199,4833257563,kittykittykitty (3/20),0,161.88,DST Cardinals  FLEX Jaxon Smith-Njigba QB Daniel Jones RB Christian McCaffrey RB Jonathan Taylor TE Trey McBride WR Marvin Harrison Jr. WR Michael Pittman Jr. WR Ricky Pearsall,,Noah Fant,TE,0.60%,12.6
200,4829965607,sundaybloodysunday22,0,161.76001,DST Jets  FLEX Emeka Egbuka QB Josh Allen RB Derrick Henry RB De'Von Achane TE David Njoku WR Drake London WR Khalil Shakir WR Joshua Palmer,,Andrei Iosivas,WR,0.60%,0
201,4836635534,jarypa (6/20),0,161.68,DST Texans  FLEX Zay Flowers QB Baker Mayfield RB Jahmyr Gibbs RB Bucky Irving TE Sam LaPorta WR Khalil Shakir WR Deebo Samuel Sr. WR Emeka Egbuka,,Bills ,DST,0.59%,0
202,4832817249,Profesa (4/7),0,161.58,DST Bears  FLEX Austin Ekeler QB Jalen Hurts RB Bijan Robinson RB Derrick Henry TE Travis Kelce WR Deebo Samuel Sr. WR Chris Olave WR Travis Hunter,,Cowboys ,DST,0.57%,1
203,4836114157,vincekortum,0,161.56,DST Eagles  FLEX Zay Flowers QB Lamar Jackson RB Derrick Henry RB Austin Ekeler TE Sam LaPorta WR Mike Evans WR DK Metcalf WR Hollywood Brown,,Mason Taylor,TE,0.57%,3
204,4833789254,Keauxbe824 (4/10),0,161.26001,DST Cardinals  FLEX Christian McCaffrey QB Josh Allen RB Chuba Hubbard RB TreVeyon Henderson TE Dalton Kincaid WR DK Metcalf WR Jaylen Waddle WR Keon Coleman,,DeAndre Hopkins,WR,0.53%,11.5
205,4836537260,FoxyGrandpa252 (3/20),0,160.81999,DST Seahawks  FLEX Emeka Egbuka QB Patrick Mahomes RB Bijan Robinson RB Jahmyr Gibbs TE Travis Kelce WR Mike Evans WR Marvin Harrison Jr. WR Hollywood Brown,,Najee Harris,RB,0.50%,2
206,4836512672,proudbuckeye,0,160.76,DST Bears  FLEX Mark Andrews QB Josh Allen RB Derrick Henry RB Aaron Jones Sr. TE T.J. Hockenson WR DJ Moore WR Zay Flowers WR Khalil Shakir,,Dont'e Thornton Jr.,FLEX,0.49%,6.5
206,4836532490,whiteboywill (3/3),0,160.76,DST Broncos  FLEX Christian McCaffrey QB Josh Allen RB Chase Brown RB TreVeyon Henderson TE Tyler Warren WR Khalil Shakir WR Calvin Ridley WR Emeka Egbuka,,Tre Tucker,WR,0.48%,13.4
208,4835874506,Derekras1 (15/20),0,160.51999,DST Eagles  FLEX Derrick Henry QB Patrick Mahomes RB Christian McCaffrey RB Alvin Kamara TE Dallas Goedert WR Mike Evans WR Michael Pittman Jr. WR Hollywood Brown,,Tyler Lockett,WR,0.48%,0
