Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Kendall Milton (40397781),Kendall Milton,40397781,RB/FLEX,4000,PIT@CIN 10/16/2025 08:15PM ET,CIN,0
RB,Gary Brightwell (40397783),Gary Brightwell,40397783,RB/FLEX,4000,PIT@CIN 10/16/2025 08:15PM ET,CIN,0
QB,Tyler Shough (40397427),Tyler Shough,40397427,QB,4000,NO@CHI 10/19/2025 01:00PM ET,NO,0
QB,Jake Haener (40397428),Jake Haener,40397428,QB,4000,NO@CHI 10/19/2025 01:00PM ET,NO,0
QB,Case Keenum (40397429),Case Keenum,40397429,QB,4000,NO@CHI 10/19/2025 01:00PM ET,CHI,0
RB,Devin Neal (40397763),Devin Neal,40397763,RB/FLEX,4000,NO@CHI 10/19/2025 01:00PM ET,NO,0.45
RB,Velus Jones Jr. (40397765),Velus Jones Jr.,40397765,RB/FLEX,4000,NO@CHI 10/19/2025 01:00PM ET,NO,0
RB,Travis Homer (40397767),Travis Homer,40397767,RB/FLEX,4000,NO@CHI 10/19/2025 01:00PM ET,CHI,0
RB,Deion Hankins (40397769),Deion Hankins,40397769,RB/FLEX,4000,NO@CHI 10/19/2025 01:00PM ET,CHI,0
RB,Brittain Brown (40397771),Brittain Brown,40397771,RB/FLEX,4000,NO@CHI 10/19/2025 01:00PM ET,CHI,0
QB,Zach Wilson (40397423),Zach Wilson,40397423,QB,4000,MIA@CLE 10/19/2025 01:00PM ET,MIA,1.58
QB,Quinn Ewers (40397424),Quinn Ewers,40397424,QB,4000,MIA@CLE 10/19/2025 01:00PM ET,MIA,0
QB,Deshaun Watson (40397425),Deshaun Watson,40397425,QB,4000,MIA@CLE 10/19/2025 01:00PM ET,CLE,0
QB,Bailey Zappe (40397426),Bailey Zappe,40397426,QB,4000,MIA@CLE 10/19/2025 01:00PM ET,CLE,0
RB,Jaylen Wright (40397749),Jaylen Wright,40397749,RB/FLEX,4000,MIA@CLE 10/19/2025 01:00PM ET,MIA,0
RB,Alexander Mattison (40397751),Alexander Mattison,40397751,RB/FLEX,4000,MIA@CLE 10/19/2025 01:00PM ET,MIA,0
RB,Alec Ingold (40397753),Alec Ingold,40397753,RB/FLEX,4000,MIA@CLE 10/19/2025 01:00PM ET,MIA,1.32
RB,Jeff Wilson Jr. (40397755),Jeff Wilson Jr.,40397755,RB/FLEX,4000,MIA@CLE 10/19/2025 01:00PM ET,MIA,0
RB,JaMycal Hasty (40397757),JaMycal Hasty,40397757,RB/FLEX,4000,MIA@CLE 10/19/2025 01:00PM ET,MIA,0
RB,Raheim Sanders (40397759),Raheim Sanders,40397759,RB/FLEX,4000,MIA@CLE 10/19/2025 01:00PM ET,CLE,6.3
RB,Ahmani Marshall (40397761),Ahmani Marshall,40397761,RB/FLEX,4000,MIA@CLE 10/19/2025 01:00PM ET,CLE,0
QB,Kenny Pickett (40397418),Kenny Pickett,40397418,QB,4000,LV@KC 10/19/2025 01:00PM ET,LV,0
QB,Aidan O'Connell (40397419),Aidan O'Connell,40397419,QB,4000,LV@KC 10/19/2025 01:00PM ET,LV,0
QB,Cam Miller (40397420),Cam Miller,40397420,QB,4000,LV@KC 10/19/2025 01:00PM ET,LV,0
QB,Gardner Minshew II (40397421),Gardner Minshew II,40397421,QB,4000,LV@KC 10/19/2025 01:00PM ET,KC,-0.3
QB,Chris Oladokun (40397422),Chris Oladokun,40397422,QB,4000,LV@KC 10/19/2025 01:00PM ET,KC,0
RB,Raheem Mostert (40397733),Raheem Mostert,40397733,RB/FLEX,4000,LV@KC 10/19/2025 01:00PM ET,LV,3.37
RB,Dylan Laube (40397735),Dylan Laube,40397735,RB/FLEX,4000,LV@KC 10/19/2025 01:00PM ET,LV,0.65
RB,Zamir White (40397737),Zamir White,40397737,RB/FLEX,4000,LV@KC 10/19/2025 01:00PM ET,LV,1.85
RB,Chris Collier (40397739),Chris Collier,40397739,RB/FLEX,4000,LV@KC 10/19/2025 01:00PM ET,LV,0
RB,Elijah Mitchell (40397741),Elijah Mitchell,40397741,RB/FLEX,4000,LV@KC 10/19/2025 01:00PM ET,KC,0
RB,Keaontay Ingram (40397743),Keaontay Ingram,40397743,RB/FLEX,4000,LV@KC 10/19/2025 01:00PM ET,KC,0
RB,Clyde Edwards-Helaire (40397745),Clyde Edwards-Helaire,40397745,RB/FLEX,4000,LV@KC 10/19/2025 01:00PM ET,KC,0
RB,Carson Steele (40397747),Carson Steele,40397747,RB/FLEX,4000,LV@KC 10/19/2025 01:00PM ET,KC,0
QB,Tanner McKee (40397414),Tanner McKee,40397414,QB,4000,PHI@MIN 10/19/2025 01:00PM ET,PHI,0
QB,Sam Howell (40397415),Sam Howell,40397415,QB,4000,PHI@MIN 10/19/2025 01:00PM ET,PHI,0
QB,Kyle McCord (40397416),Kyle McCord,40397416,QB,4000,PHI@MIN 10/19/2025 01:00PM ET,PHI,0
QB,Max Brosmer (40397417),Max Brosmer,40397417,QB,4000,PHI@MIN 10/19/2025 01:00PM ET,MIN,0.53
RB,Tank Bigsby (40397717),Tank Bigsby,40397717,RB/FLEX,4000,PHI@MIN 10/19/2025 01:00PM ET,PHI,0.2
RB,Ben VanSumeren (40397719),Ben VanSumeren,40397719,RB/FLEX,4000,PHI@MIN 10/19/2025 01:00PM ET,PHI,0
RB,Audric Estime (40397721),Audric Estime,40397721,RB/FLEX,4000,PHI@MIN 10/19/2025 01:00PM ET,PHI,0
RB,Aaron Jones Sr. (40397723),Aaron Jones Sr.,40397723,RB/FLEX,4000,PHI@MIN 10/19/2025 01:00PM ET,MIN,9
RB,Ty Chandler (40397725),Ty Chandler,40397725,RB/FLEX,4000,PHI@MIN 10/19/2025 01:00PM ET,MIN,0
RB,C.J. Ham (40397727),C.J. Ham,40397727,RB/FLEX,4000,PHI@MIN 10/19/2025 01:00PM ET,MIN,0
RB,Cam Akers (40397729),Cam Akers,40397729,RB/FLEX,4000,PHI@MIN 10/19/2025 01:00PM ET,MIN,2.39
RB,Corey Kiner (40397731),Corey Kiner,40397731,RB/FLEX,4000,PHI@MIN 10/19/2025 01:00PM ET,MIN,0
QB,Andy Dalton (40397411),Andy Dalton,40397411,QB,4000,CAR@NYJ 10/19/2025 01:00PM ET,CAR,3.11
QB,Hendon Hooker (40397412),Hendon Hooker,40397412,QB,4000,CAR@NYJ 10/19/2025 01:00PM ET,CAR,0
QB,Brady Cook (40397413),Brady Cook,40397413,QB,4000,CAR@NYJ 10/19/2025 01:00PM ET,NYJ,0
RB,DeeJay Dallas (40397703),DeeJay Dallas,40397703,RB/FLEX,4000,CAR@NYJ 10/19/2025 01:00PM ET,CAR,0
RB,Jonathon Brooks (40397705),Jonathon Brooks,40397705,RB/FLEX,4000,CAR@NYJ 10/19/2025 01:00PM ET,CAR,0
RB,Anthony Tyus III (40397707),Anthony Tyus III,40397707,RB/FLEX,4000,CAR@NYJ 10/19/2025 01:00PM ET,CAR,0
RB,Kene Nwangwu (40397709),Kene Nwangwu,40397709,RB/FLEX,4000,CAR@NYJ 10/19/2025 01:00PM ET,NYJ,0
RB,Khalil Herbert (40397711),Khalil Herbert,40397711,RB/FLEX,4000,CAR@NYJ 10/19/2025 01:00PM ET,NYJ,0
RB,Braelon Allen (40397713),Braelon Allen,40397713,RB/FLEX,4000,CAR@NYJ 10/19/2025 01:00PM ET,NYJ,4.08
RB,Andrew Beck (40397715),Andrew Beck,40397715,RB/FLEX,4000,CAR@NYJ 10/19/2025 01:00PM ET,NYJ,1.45
WR,Jalen Coker (40397929),Jalen Coker,40397929,WR/FLEX,4000,CAR@NYJ 10/19/2025 01:00PM ET,CAR,0
QB,Joshua Dobbs (40397406),Joshua Dobbs,40397406,QB,4000,NE@TEN 10/19/2025 01:00PM ET,NE,-0.2
QB,Tommy DeVito (40397407),Tommy DeVito,40397407,QB,4000,NE@TEN 10/19/2025 01:00PM ET,NE,0
QB,Brandon Allen (40397408),Brandon Allen,40397408,QB,4000,NE@TEN 10/19/2025 01:00PM ET,TEN,0
QB,Will Levis (40397409),Will Levis,40397409,QB,4000,NE@TEN 10/19/2025 01:00PM ET,TEN,0
QB,Trevor Siemian (40397410),Trevor Siemian,40397410,QB,4000,NE@TEN 10/19/2025 01:00PM ET,TEN,0
RB,Terrell Jennings (40397683),Terrell Jennings,40397683,RB/FLEX,4000,NE@TEN 10/19/2025 01:00PM ET,NE,0
RB,Antonio Gibson (40397685),Antonio Gibson,40397685,RB/FLEX,4000,NE@TEN 10/19/2025 01:00PM ET,NE,4.84
RB,Lan Larison (40397687),Lan Larison,40397687,RB/FLEX,4000,NE@TEN 10/19/2025 01:00PM ET,NE,0
RB,Deneric Prince (40397689),Deneric Prince,40397689,RB/FLEX,4000,NE@TEN 10/19/2025 01:00PM ET,NE,0
RB,Jashaun Corbin (40397691),Jashaun Corbin,40397691,RB/FLEX,4000,NE@TEN 10/19/2025 01:00PM ET,NE,0
RB,Brock Lampe (40397693),Brock Lampe,40397693,RB/FLEX,4000,NE@TEN 10/19/2025 01:00PM ET,NE,0
RB,Jack Westover (40397695),Jack Westover,40397695,RB/FLEX,4000,NE@TEN 10/19/2025 01:00PM ET,NE,0
RB,Julius Chestnut (40397697),Julius Chestnut,40397697,RB/FLEX,4000,NE@TEN 10/19/2025 01:00PM ET,TEN,0.52
RB,Kalel Mullings (40397699),Kalel Mullings,40397699,RB/FLEX,4000,NE@TEN 10/19/2025 01:00PM ET,TEN,0
RB,Jordan Mims (40397701),Jordan Mims,40397701,RB/FLEX,4000,NE@TEN 10/19/2025 01:00PM ET,TEN,0
WR,DeMario Douglas (40397927),DeMario Douglas,40397927,WR/FLEX,4000,NE@TEN 10/19/2025 01:00PM ET,NE,5.42
QB,Jameis Winston (40397403),Jameis Winston,40397403,QB,4000,NYG@DEN 10/19/2025 04:05PM ET,NYG,0
QB,Jarrett Stidham (40397404),Jarrett Stidham,40397404,QB,4000,NYG@DEN 10/19/2025 04:05PM ET,DEN,0
QB,Sam Ehlinger (40397405),Sam Ehlinger,40397405,QB,4000,NYG@DEN 10/19/2025 04:05PM ET,DEN,0
RB,Devin Singletary (40397667),Devin Singletary,40397667,RB/FLEX,4000,NYG@DEN 10/19/2025 04:05PM ET,NYG,1.7
RB,Eric Gray (40397669),Eric Gray,40397669,RB/FLEX,4000,NYG@DEN 10/19/2025 04:05PM ET,NYG,0
RB,Dante Miller (40397671),Dante Miller,40397671,RB/FLEX,4000,NYG@DEN 10/19/2025 04:05PM ET,NYG,0
RB,Jaleel McLaughlin (40397673),Jaleel McLaughlin,40397673,RB/FLEX,4000,NYG@DEN 10/19/2025 04:05PM ET,DEN,0
RB,Tyler Badie (40397675),Tyler Badie,40397675,RB/FLEX,4000,NYG@DEN 10/19/2025 04:05PM ET,DEN,2.5
RB,Adam Prentice (40397677),Adam Prentice,40397677,RB/FLEX,4000,NYG@DEN 10/19/2025 04:05PM ET,DEN,0.48
RB,Deuce Vaughn (40397679),Deuce Vaughn,40397679,RB/FLEX,4000,NYG@DEN 10/19/2025 04:05PM ET,DEN,0
RB,Michael Burton (40397681),Michael Burton,40397681,RB/FLEX,4000,NYG@DEN 10/19/2025 04:05PM ET,DEN,0
TE,Evan Engram (40398391),Evan Engram,40398391,TE/FLEX,4000,NYG@DEN 10/19/2025 04:05PM ET,DEN,7.48
QB,Trey Lance (40397399),Trey Lance,40397399,QB,4000,IND@LAC 10/19/2025 04:05PM ET,LAC,2.86
QB,DJ Uiagalelei (40397400),DJ Uiagalelei,40397400,QB,4000,IND@LAC 10/19/2025 04:05PM ET,LAC,0
QB,Anthony Richardson Sr. (40397401),Anthony Richardson Sr.,40397401,QB,4000,IND@LAC 10/19/2025 04:05PM ET,IND,1.08
QB,Riley Leonard (40397402),Riley Leonard,40397402,QB,4000,IND@LAC 10/19/2025 04:05PM ET,IND,0
RB,Nyheim Miller-Hines (40397647),Nyheim Miller-Hines,40397647,RB/FLEX,4000,IND@LAC 10/19/2025 04:05PM ET,LAC,0
RB,Omarion Hampton (40397649),Omarion Hampton,40397649,RB/FLEX,4000,IND@LAC 10/19/2025 04:05PM ET,LAC,16
RB,Najee Harris (40397651),Najee Harris,40397651,RB/FLEX,4000,IND@LAC 10/19/2025 04:05PM ET,LAC,3.87
RB,Amar Johnson (40397653),Amar Johnson,40397653,RB/FLEX,4000,IND@LAC 10/19/2025 04:05PM ET,LAC,0
RB,Scott Matlock (40397655),Scott Matlock,40397655,RB/FLEX,4000,IND@LAC 10/19/2025 04:05PM ET,LAC,0.22
RB,DJ Giddens (40397657),DJ Giddens,40397657,RB/FLEX,4000,IND@LAC 10/19/2025 04:05PM ET,IND,1.1
RB,Ameer Abdullah (40397659),Ameer Abdullah,40397659,RB/FLEX,4000,IND@LAC 10/19/2025 04:05PM ET,IND,4.6
RB,Tyler Goodson (40397661),Tyler Goodson,40397661,RB/FLEX,4000,IND@LAC 10/19/2025 04:05PM ET,IND,0.8
RB,Salvon Ahmed (40397663),Salvon Ahmed,40397663,RB/FLEX,4000,IND@LAC 10/19/2025 04:05PM ET,IND,0
RB,Ulysses Bentley IV (40397665),Ulysses Bentley IV,40397665,RB/FLEX,4000,IND@LAC 10/19/2025 04:05PM ET,IND,0
QB,Kedon Slovis (40397396),Kedon Slovis,40397396,QB,4000,GB@ARI 10/19/2025 04:25PM ET,ARI,0
QB,Malik Willis (40397397),Malik Willis,40397397,QB,4000,GB@ARI 10/19/2025 04:25PM ET,GB,0
QB,Clayton Tune (40397398),Clayton Tune,40397398,QB,4000,GB@ARI 10/19/2025 04:25PM ET,GB,0
RB,Trey Benson (40397631),Trey Benson,40397631,RB/FLEX,4000,GB@ARI 10/19/2025 04:25PM ET,ARI,8.85
RB,James Conner (40397633),James Conner,40397633,RB/FLEX,4000,GB@ARI 10/19/2025 04:25PM ET,ARI,11.1
RB,D'Ernest Johnson (40397635),D'Ernest Johnson,40397635,RB/FLEX,4000,GB@ARI 10/19/2025 04:25PM ET,ARI,0
RB,Jermar Jefferson (40397637),Jermar Jefferson,40397637,RB/FLEX,4000,GB@ARI 10/19/2025 04:25PM ET,ARI,0
RB,Emanuel Wilson (40397639),Emanuel Wilson,40397639,RB/FLEX,4000,GB@ARI 10/19/2025 04:25PM ET,GB,3.14
RB,Chris Brooks (40397641),Chris Brooks,40397641,RB/FLEX,4000,GB@ARI 10/19/2025 04:25PM ET,GB,1.64
RB,MarShawn Lloyd (40397643),MarShawn Lloyd,40397643,RB/FLEX,4000,GB@ARI 10/19/2025 04:25PM ET,GB,0
RB,Pierre Strong Jr. (40397645),Pierre Strong Jr.,40397645,RB/FLEX,4000,GB@ARI 10/19/2025 04:25PM ET,GB,0
QB,Josh Johnson (40397392),Josh Johnson,40397392,QB,4000,WAS@DAL 10/19/2025 04:25PM ET,WAS,0
QB,Sam Hartman (40397393),Sam Hartman,40397393,QB,4000,WAS@DAL 10/19/2025 04:25PM ET,WAS,0
QB,Joe Milton III (40397394),Joe Milton III,40397394,QB,4000,WAS@DAL 10/19/2025 04:25PM ET,DAL,0.64
QB,Will Grier (40397395),Will Grier,40397395,QB,4000,WAS@DAL 10/19/2025 04:25PM ET,DAL,0
RB,Austin Ekeler (40397615),Austin Ekeler,40397615,RB/FLEX,4000,WAS@DAL 10/19/2025 04:25PM ET,WAS,6.55
RB,Donovan Edwards (40397617),Donovan Edwards,40397617,RB/FLEX,4000,WAS@DAL 10/19/2025 04:25PM ET,WAS,0
RB,Chase Edmonds (40397619),Chase Edmonds,40397619,RB/FLEX,4000,WAS@DAL 10/19/2025 04:25PM ET,WAS,0
RB,Jaydon Blue (40397621),Jaydon Blue,40397621,RB/FLEX,4000,WAS@DAL 10/19/2025 04:25PM ET,DAL,0.35
RB,Miles Sanders (40397623),Miles Sanders,40397623,RB/FLEX,4000,WAS@DAL 10/19/2025 04:25PM ET,DAL,6.92
RB,Phil Mafah (40397625),Phil Mafah,40397625,RB/FLEX,4000,WAS@DAL 10/19/2025 04:25PM ET,DAL,0
RB,Malik Davis (40397627),Malik Davis,40397627,RB/FLEX,4000,WAS@DAL 10/19/2025 04:25PM ET,DAL,0
RB,Hunter Luepke (40397629),Hunter Luepke,40397629,RB/FLEX,4000,WAS@DAL 10/19/2025 04:25PM ET,DAL,1.88
QB,Adrian Martinez (40397388),Adrian Martinez,40397388,QB,4000,ATL@SF 10/19/2025 08:20PM ET,SF,0
QB,Kurtis Rourke (40397389),Kurtis Rourke,40397389,QB,4000,ATL@SF 10/19/2025 08:20PM ET,SF,0
QB,Emory Jones (40397390),Emory Jones,40397390,QB,4000,ATL@SF 10/19/2025 08:20PM ET,ATL,0
QB,Easton Stick (40397391),Easton Stick,40397391,QB,4000,ATL@SF 10/19/2025 08:20PM ET,ATL,0
RB,Isaac Guerendo (40397601),Isaac Guerendo,40397601,RB/FLEX,4000,ATL@SF 10/19/2025 08:20PM ET,SF,0
RB,Jordan James (40397603),Jordan James,40397603,RB/FLEX,4000,ATL@SF 10/19/2025 08:20PM ET,SF,0
RB,Patrick Taylor Jr. (40397605),Patrick Taylor Jr.,40397605,RB/FLEX,4000,ATL@SF 10/19/2025 08:20PM ET,SF,0
RB,Kyle Juszczyk (40397607),Kyle Juszczyk,40397607,RB/FLEX,4000,ATL@SF 10/19/2025 08:20PM ET,SF,4.48
RB,Sincere McCormick (40397609),Sincere McCormick,40397609,RB/FLEX,4000,ATL@SF 10/19/2025 08:20PM ET,SF,0
RB,Nathan Carter (40397611),Nathan Carter,40397611,RB/FLEX,4000,ATL@SF 10/19/2025 08:20PM ET,ATL,1.8
RB,Carlos Washington Jr. (40397613),Carlos Washington Jr.,40397613,RB/FLEX,4000,ATL@SF 10/19/2025 08:20PM ET,ATL,0
QB,Kyle Allen (40397380),Kyle Allen,40397380,QB,4000,TB@DET 10/20/2025 07:00PM ET,DET,-0.1
QB,Teddy Bridgewater (40397385),Teddy Bridgewater,40397385,QB,4000,TB@DET 10/20/2025 07:00PM ET,TB,0
QB,Connor Bazelak (40397386),Connor Bazelak,40397386,QB,4000,TB@DET 10/20/2025 07:00PM ET,TB,0
QB,C.J. Beathard (40397387),C.J. Beathard,40397387,QB,4000,TB@DET 10/20/2025 07:00PM ET,DET,0
RB,Josh Williams (40397589),Josh Williams,40397589,RB/FLEX,4000,TB@DET 10/20/2025 07:00PM ET,TB,0
RB,Owen Wright (40397591),Owen Wright,40397591,RB/FLEX,4000,TB@DET 10/20/2025 07:00PM ET,TB,0
RB,Craig Reynolds (40397593),Craig Reynolds,40397593,RB/FLEX,4000,TB@DET 10/20/2025 07:00PM ET,DET,0.08
RB,Sione Vaki (40397595),Sione Vaki,40397595,RB/FLEX,4000,TB@DET 10/20/2025 07:00PM ET,DET,0
RB,Jacob Saylors (40397597),Jacob Saylors,40397597,RB/FLEX,4000,TB@DET 10/20/2025 07:00PM ET,DET,0.18
RB,Kye Robichaux (40397599),Kye Robichaux,40397599,RB/FLEX,4000,TB@DET 10/20/2025 07:00PM ET,DET,0
WR,Jalen McMillan (40397925),Jalen McMillan,40397925,WR/FLEX,4000,TB@DET 10/20/2025 07:00PM ET,TB,0
QB,Davis Mills (40397379),Davis Mills,40397379,QB,4000,HOU@SEA 10/20/2025 10:00PM ET,HOU,1.22
QB,Drew Lock (40397382),Drew Lock,40397382,QB,4000,HOU@SEA 10/20/2025 10:00PM ET,SEA,0.5
QB,Jalen Milroe (40397383),Jalen Milroe,40397383,QB,4000,HOU@SEA 10/20/2025 10:00PM ET,SEA,-0.2
QB,Graham Mertz (40397384),Graham Mertz,40397384,QB,4000,HOU@SEA 10/20/2025 10:00PM ET,HOU,0
RB,George Holani (40397571),George Holani,40397571,RB/FLEX,4000,HOU@SEA 10/20/2025 10:00PM ET,SEA,0.87
RB,Kenny McIntosh (40397573),Kenny McIntosh,40397573,RB/FLEX,4000,HOU@SEA 10/20/2025 10:00PM ET,SEA,0
RB,Myles Gaskin (40397575),Myles Gaskin,40397575,RB/FLEX,4000,HOU@SEA 10/20/2025 10:00PM ET,SEA,0
RB,Brady Russell (40397577),Brady Russell,40397577,RB/FLEX,4000,HOU@SEA 10/20/2025 10:00PM ET,SEA,0
RB,Robbie Ouzts (40397579),Robbie Ouzts,40397579,RB/FLEX,4000,HOU@SEA 10/20/2025 10:00PM ET,SEA,0
RB,Dameon Pierce (40397581),Dameon Pierce,40397581,RB/FLEX,4000,HOU@SEA 10/20/2025 10:00PM ET,HOU,1.3
RB,British Brooks (40397583),British Brooks,40397583,RB/FLEX,4000,HOU@SEA 10/20/2025 10:00PM ET,HOU,0.5
RB,Dare Ogunbowale (40397585),Dare Ogunbowale,40397585,RB/FLEX,4000,HOU@SEA 10/20/2025 10:00PM ET,HOU,0.72
RB,Jawhar Jordan (40397587),Jawhar Jordan,40397587,RB/FLEX,4000,HOU@SEA 10/20/2025 10:00PM ET,HOU,0
WR,Dyami Brown (40397933),Dyami Brown,40397933,WR/FLEX,3900,LAR@JAX 10/19/2025 09:30AM ET,JAX,7.32
TE,Harold Fannin Jr. (40398393),Harold Fannin Jr.,40398393,TE/FLEX,3900,MIA@CLE 10/19/2025 01:00PM ET,CLE,9.97
WR,Troy Franklin (40397937),Troy Franklin,40397937,WR/FLEX,3900,NYG@DEN 10/19/2025 04:05PM ET,DEN,9.55
WR,Ryan Flournoy (40397935),Ryan Flournoy,40397935,WR/FLEX,3900,WAS@DAL 10/19/2025 04:25PM ET,DAL,6.07
WR,Xavier Hutchinson (40397939),Xavier Hutchinson,40397939,WR/FLEX,3900,HOU@SEA 10/20/2025 10:00PM ET,HOU,7.1
WR,Calvin Austin III (40397941),Calvin Austin III,40397941,WR/FLEX,3800,PIT@CIN 10/16/2025 08:15PM ET,PIT,8.98
DST,Steelers  (40398709),Steelers ,40398709,DST,3800,PIT@CIN 10/16/2025 08:15PM ET,PIT,8.6
WR,Malik Washington (40397947),Malik Washington,40397947,WR/FLEX,3800,MIA@CLE 10/19/2025 01:00PM ET,MIA,5.83
WR,Michael Wilson (40397945),Michael Wilson,40397945,WR/FLEX,3800,GB@ARI 10/19/2025 04:25PM ET,ARI,4.6
WR,Jaylin Lane (40397943),Jaylin Lane,40397943,WR/FLEX,3800,WAS@DAL 10/19/2025 04:25PM ET,WAS,3.3
TE,Zach Ertz (40398397),Zach Ertz,40398397,TE/FLEX,3800,WAS@DAL 10/19/2025 04:25PM ET,WAS,8.58
TE,Kyle Pitts Sr. (40398395),Kyle Pitts Sr.,40398395,TE/FLEX,3800,ATL@SF 10/19/2025 08:20PM ET,ATL,11.62
WR,Olamide Zaccheaus (40397953),Olamide Zaccheaus,40397953,WR/FLEX,3700,NO@CHI 10/19/2025 01:00PM ET,CHI,7
WR,Tyquan Thornton (40397951),Tyquan Thornton,40397951,WR/FLEX,3700,LV@KC 10/19/2025 01:00PM ET,KC,9.7
DST,Chiefs  (40398710),Chiefs ,40398710,DST,3700,LV@KC 10/19/2025 01:00PM ET,KC,5.83
WR,Xavier Legette (40397949),Xavier Legette,40397949,WR/FLEX,3700,CAR@NYJ 10/19/2025 01:00PM ET,CAR,4.75
TE,Theo Johnson (40398399),Theo Johnson,40398399,TE/FLEX,3700,NYG@DEN 10/19/2025 04:05PM ET,NYG,7.93
WR,Ray-Ray McCloud III (40397955),Ray-Ray McCloud III,40397955,WR/FLEX,3700,ATL@SF 10/19/2025 08:20PM ET,ATL,3.1
TE,Cade Otton (40398401),Cade Otton,40398401,TE/FLEX,3700,TB@DET 10/20/2025 07:00PM ET,TB,5.27
WR,Jordan Whittington (40397959),Jordan Whittington,40397959,WR/FLEX,3600,LAR@JAX 10/19/2025 09:30AM ET,LAR,3.73
WR,JuJu Smith-Schuster (40397965),JuJu Smith-Schuster,40397965,WR/FLEX,3600,LV@KC 10/19/2025 01:00PM ET,KC,7.92
TE,T.J. Hockenson (40398405),T.J. Hockenson,40398405,TE/FLEX,3600,PHI@MIN 10/19/2025 01:00PM ET,MIN,8.06
WR,Greg Dortch (40397961),Greg Dortch,40397961,WR/FLEX,3600,GB@ARI 10/19/2025 04:25PM ET,ARI,4.45
WR,Dontayvion Wicks (40397963),Dontayvion Wicks,40397963,WR/FLEX,3600,GB@ARI 10/19/2025 04:25PM ET,GB,4.98
DST,Packers  (40398711),Packers ,40398711,DST,3600,GB@ARI 10/19/2025 04:25PM ET,GB,4.4
WR,Tory Horton (40397957),Tory Horton,40397957,WR/FLEX,3600,HOU@SEA 10/20/2025 10:00PM ET,SEA,7.38
TE,Dalton Schultz (40398403),Dalton Schultz,40398403,TE/FLEX,3600,HOU@SEA 10/20/2025 10:00PM ET,HOU,7.92
WR,Parker Washington (40397979),Parker Washington,40397979,WR/FLEX,3500,LAR@JAX 10/19/2025 09:30AM ET,JAX,6.73
TE,Brenton Strange (40398409),Brenton Strange,40398409,TE/FLEX,3500,LAR@JAX 10/19/2025 09:30AM ET,JAX,8.08
TE,Michael Mayer (40398407),Michael Mayer,40398407,TE/FLEX,3500,LV@KC 10/19/2025 01:00PM ET,LV,6.68
WR,Jalen Nailor (40397977),Jalen Nailor,40397977,WR/FLEX,3500,PHI@MIN 10/19/2025 01:00PM ET,MIN,6.6
WR,Arian Smith (40397975),Arian Smith,40397975,WR/FLEX,3500,CAR@NYJ 10/19/2025 01:00PM ET,NYJ,0.9
WR,Marvin Mims Jr. (40397973),Marvin Mims Jr.,40397973,WR/FLEX,3500,NYG@DEN 10/19/2025 04:05PM ET,DEN,7.37
DST,Broncos  (40398712),Broncos ,40398712,DST,3500,NYG@DEN 10/19/2025 04:05PM ET,DEN,8.83
WR,Zay Jones (40397971),Zay Jones,40397971,WR/FLEX,3500,GB@ARI 10/19/2025 04:25PM ET,ARI,4.32
WR,KaVontae Turpin (40397969),KaVontae Turpin,40397969,WR/FLEX,3500,WAS@DAL 10/19/2025 04:25PM ET,DAL,8.8
WR,Kameron Johnson (40397981),Kameron Johnson,40397981,WR/FLEX,3500,TB@DET 10/20/2025 07:00PM ET,TB,2.73
WR,Jayden Higgins (40397967),Jayden Higgins,40397967,WR/FLEX,3500,HOU@SEA 10/20/2025 10:00PM ET,HOU,5.42
WR,Andrei Iosivas (40397985),Andrei Iosivas,40397985,WR/FLEX,3400,PIT@CIN 10/16/2025 08:15PM ET,CIN,3.43
WR,Brandin Cooks (40397995),Brandin Cooks,40397995,WR/FLEX,3400,NO@CHI 10/19/2025 01:00PM ET,NO,4.23
WR,Isaiah Bond (40397993),Isaiah Bond,40397993,WR/FLEX,3400,MIA@CLE 10/19/2025 01:00PM ET,CLE,4.03
TE,David Njoku (40398415),David Njoku,40398415,TE/FLEX,3400,MIA@CLE 10/19/2025 01:00PM ET,CLE,8.55
WR,Allen Lazard (40397991),Allen Lazard,40397991,WR/FLEX,3400,CAR@NYJ 10/19/2025 01:00PM ET,NYJ,3.1
TE,Mason Taylor (40398413),Mason Taylor,40398413,TE/FLEX,3400,CAR@NYJ 10/19/2025 01:00PM ET,NYJ,6.78
DST,Patriots  (40398713),Patriots ,40398713,DST,3400,NE@TEN 10/19/2025 01:00PM ET,NE,7.67
WR,Jalin Hyatt (40397989),Jalin Hyatt,40397989,WR/FLEX,3400,NYG@DEN 10/19/2025 04:05PM ET,NYG,1.18
WR,Adonai Mitchell (40397987),Adonai Mitchell,40397987,WR/FLEX,3400,IND@LAC 10/19/2025 04:05PM ET,IND,3.94
WR,Demarcus Robinson (40397983),Demarcus Robinson,40397983,WR/FLEX,3400,ATL@SF 10/19/2025 08:20PM ET,SF,5.43
TE,Jake Tonges (40398411),Jake Tonges,40398411,TE/FLEX,3400,ATL@SF 10/19/2025 08:20PM ET,SF,10.9
WR,Jahan Dotson (40398005),Jahan Dotson,40398005,WR/FLEX,3300,PHI@MIN 10/19/2025 01:00PM ET,PHI,3.02
