Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
105,4938817768,Bran33 (2/2),0,191.84,DST Dolphins  FLEX Ashton Jeanty QB Josh Allen RB Jonathan Taylor RB Jahmyr Gibbs TE Evan Engram WR Marvin Harrison Jr. WR Romeo Doubs WR Jalen Nailor,,Kenneth Walker III,RB,2.62%,8
106,4938555229,B1gSweets (4/20),0,191.51999,DST Broncos  FLEX Jaylen Warren QB Tua Tagovailoa RB Jonathan Taylor RB De'Von Achane TE Hunter Henry WR Jaylen Waddle WR Jameson Williams WR Malik Washington,,Colts ,DST,2.60%,5
106,4939224314,stayeduptolate (1/20),0,191.51999,DST Broncos  FLEX Trey McBride QB Baker Mayfield RB De'Von Achane RB Jaylen Warren TE Mark Andrews WR Emeka Egbuka WR Wan'Dale Robinson WR Tez Johnson,,Rachaad White,RB,2.59%,10.4
108,4936719508,wuddupma (2/3),0,191.38,DST Jaguars  FLEX Sam LaPorta QB Jaxson Dart RB Jahmyr Gibbs RB De'Von Achane TE George Kittle WR Puka Nacua WR Wan'Dale Robinson WR Jalen Coker,,Cardinals ,DST,2.53%,6
109,4937378904,nachochopstix (3/5),0,191.27998,DST Jaguars  FLEX Colston Loveland QB Jaxson Dart RB De'Von Achane RB Quinshon Judkins TE George Kittle WR Emeka Egbuka WR Drake London WR Wan'Dale Robinson,,Baker Mayfield,QB,2.48%,22.92
110,4936494850,Deathflower74 (9/20),0,191.16,DST Jaguars  FLEX George Kittle QB Mac Jones RB De'Von Achane RB Rico Dowdle TE Trey McBride WR Jaxon Smith-Njigba WR Romeo Doubs WR Alec Pierce,,Theo Johnson,TE,2.45%,14.5
111,4937511776,paintgirl (19/20),0,191.14,DST Buccaneers  FLEX Trey McBride QB Lamar Jackson RB Jonathan Taylor RB De'Von Achane TE Mark Andrews WR Zay Flowers WR Jauan Jennings WR Jalen Coker,,DJ Moore,WR,2.36%,0
112,4936361671,BIG.TD.S (1/2),0,191.01999,DST Cardinals  FLEX De'Von Achane QB Jacoby Brissett RB Jonathan Taylor RB James Cook III TE Trey McBride WR Marvin Harrison Jr. WR Calvin Austin III WR Michael Wilson,,Mac Jones,QB,2.30%,27.06
113,4939288821,knicker111 (3/6),0,190.92001,DST Broncos  FLEX Trey McBride QB Jacoby Brissett RB De'Von Achane RB Rico Dowdle TE Dalton Schultz WR Jaxon Smith-Njigba WR Drake London WR Chris Moore,,Evan Engram,FLEX,2.24%,3.2
113,4936431179,comeaux79 (5/6),0,190.91998,DST Broncos  FLEX Dalton Kincaid QB Tua Tagovailoa RB Jonathan Taylor RB De'Von Achane TE David Njoku WR Drake London WR Jaylen Waddle WR DeMario Douglas,,Bears ,DST,2.16%,7
115,4939420362,DoubleClutch1 (9/10),0,190.78001,DST Browns  FLEX David Njoku QB Davis Mills RB De'Von Achane RB D'Andre Swift TE Dalton Schultz WR Puka Nacua WR Drake London WR Nico Collins,,Dolphins ,DST,2.11%,13
116,4939140489,deez516 (9/20),0,190.73999,DST Broncos  FLEX George Kittle QB Josh Allen RB De'Von Achane RB Kyren Williams TE Dalton Kincaid WR Emeka Egbuka WR Khalil Shakir WR Jauan Jennings,,T.J. Hockenson,TE,2.09%,2.8
117,4937485310,starkzinger (2/18),0,190.6,DST Chargers  FLEX Cole Kmet QB Caleb Williams RB Jonathan Taylor RB De'Von Achane TE Kyle Pitts Sr. WR Rome Odunze WR Marvin Harrison Jr. WR Wan'Dale Robinson,,Saints ,DST,1.99%,12
118,4938555233,B1gSweets (8/20),0,190.46,DST Dolphins  FLEX De'Von Achane QB Mac Jones RB Jonathan Taylor RB Rico Dowdle TE Luke Musgrave WR Stefon Diggs WR DJ Moore WR Jauan Jennings,,AJ Barner,TE,1.91%,0.3
119,4939578784,Jhendoman (3/6),0,190.18001,DST Browns  FLEX TreVeyon Henderson QB Jaxson Dart RB De'Von Achane RB Rico Dowdle TE Theo Johnson WR Emeka Egbuka WR Zay Flowers WR Troy Franklin,,Geno Smith,QB,1.81%,5.42
120,4939446526,bubabatman (1/3),0,190.14,DST Browns  FLEX Mark Andrews QB Lamar Jackson RB Jonathan Taylor RB Jahmyr Gibbs TE Sam LaPorta WR Emeka Egbuka WR Jauan Jennings WR Tyler Lockett,,Patriots ,DST,1.76%,2
121,4939437314,Catapult (3/16),0,190.09999,DST Broncos  FLEX Jonathan Taylor QB Caleb Williams RB Rico Dowdle RB TreVeyon Henderson TE Brock Bowers WR Jaylen Waddle WR Mack Hollins WR Tyler Lockett,,Jets ,DST,1.75%,19
122,4938506125,rsumrall (16/20),0,190,DST Broncos  FLEX Christian McCaffrey QB Drake Maye RB De'Von Achane RB TreVeyon Henderson TE Zach Ertz WR Stefon Diggs WR Tez Johnson WR Mack Hollins,,Chris Olave,FLEX,1.72%,24.4
123,4938518807,HakeemTheDream (14/20),0,189.87999,DST Broncos  FLEX Dalton Schultz QB Davis Mills RB Christian McCaffrey RB TreVeyon Henderson TE Mark Andrews WR Puka Nacua WR Nico Collins WR Jameson Williams,,Steelers ,DST,1.69%,5
124,4938452283,bjwiley (2/3),0,189.81999,DST Jaguars  FLEX Trey McBride QB J.J. McCarthy RB De'Von Achane RB Rico Dowdle TE Cade Otton WR Emeka Egbuka WR Drake London WR Romeo Doubs,,Isaiah Likely,TE,1.59%,3.7
124,4938508935,charlesrayallday,0,189.81999,DST Jaguars  FLEX Trey McBride QB J.J. McCarthy RB De'Von Achane RB Rico Dowdle TE Cade Otton WR Emeka Egbuka WR Drake London WR Romeo Doubs,,Michael Penix Jr.,QB,1.52%,11.98
124,4939049398,TwitterQueen (11/20),0,189.81999,DST Broncos  FLEX Jauan Jennings QB Baker Mayfield RB De'Von Achane RB Rico Dowdle TE Hunter Henry WR Emeka Egbuka WR Drake London WR Tez Johnson,,Kendrick Bourne,WR,1.51%,2.9
124,4939140496,deez516 (16/20),0,189.81999,DST Broncos  FLEX Jauan Jennings QB Baker Mayfield RB De'Von Achane RB Rico Dowdle TE Hunter Henry WR Emeka Egbuka WR Drake London WR Tez Johnson,,Harold Fannin Jr.,TE,1.48%,8.4
124,4939562149,ed8802,0,189.81999,DST Jaguars  FLEX Trey McBride QB J.J. McCarthy RB De'Von Achane RB Rico Dowdle TE Cade Otton WR Emeka Egbuka WR Drake London WR Romeo Doubs,,Zach Ertz,TE,1.46%,9.4
129,4939542689,Paulygee74,0,189.37999,DST Lions  FLEX Quentin Johnston QB Jaxson Dart RB Jonathan Taylor RB De'Von Achane TE Mason Taylor WR Marvin Harrison Jr. WR Wan'Dale Robinson WR Jameson Williams,,Garrett Wilson,FLEX,1.34%,0
130,4938950835,pigsooie2 (12/20),0,189.32,DST Broncos  FLEX Oronde Gadsden II QB Baker Mayfield RB De'Von Achane RB Devin Singletary TE Trey McBride WR Emeka Egbuka WR DeVonta Smith WR Tez Johnson,,Tyrone Tracy Jr.,RB,1.30%,8.1
131,4938128486,elgovna (2/3),0,189.23999,DST Jaguars  FLEX George Kittle QB Josh Allen RB Jonathan Taylor RB De'Von Achane TE Mark Andrews WR Puka Nacua WR Olamide Zaccheaus WR Jalen Coker,,Keon Coleman,WR,1.29%,13.6
132,4939621806,teleStraightShooter (9/12),0,189.2,DST Jaguars  FLEX TreVeyon Henderson QB Justin Herbert RB Jonathan Taylor RB Rico Dowdle TE Dalton Schultz WR DeVonta Smith WR Quentin Johnston WR Tez Johnson,,Jordan Love,QB,1.29%,8.84
133,4939379067,sixers1212 (17/20),0,189.18001,DST Texans  FLEX Deebo Samuel Sr. QB Davis Mills RB Jonathan Taylor RB Woody Marks TE Dalton Schultz WR Davante Adams WR Nico Collins WR Christian Kirk,,Dyami Brown,WR,1.28%,0
134,4936798755,CranjisMcBasketball1,0,188.78,DST Eagles  FLEX Kenneth Walker III QB Jaxson Dart RB Jahmyr Gibbs RB De'Von Achane TE Luke Musgrave WR Rome Odunze WR DeVonta Smith WR Troy Franklin,,Ravens ,DST,1.28%,8
135,4937272343,hiteofbob (8/20),0,188.71999,DST Saints  FLEX Zach Ertz QB Baker Mayfield RB Jonathan Taylor RB Jahmyr Gibbs TE Cade Otton WR Emeka Egbuka WR Romeo Doubs WR DeMario Douglas,,Eagles ,DST,1.27%,11
136,4938480906,Jagermister17,0,188.68,DST Jaguars  FLEX TreVeyon Henderson QB Jaxson Dart RB Jonathan Taylor RB Rico Dowdle TE Kyle Pitts Sr. WR Rome Odunze WR Wan'Dale Robinson WR Darius Slayton,,Tyler Higbee,TE,1.23%,6.3
137,4938374816,IndiedogJuno (17/20),0,188.62,DST Broncos  FLEX Trey McBride QB Baker Mayfield RB Quinshon Judkins RB TreVeyon Henderson TE Cade Otton WR Emeka Egbuka WR Stefon Diggs WR Tez Johnson,,Jakobi Meyers,FLEX,1.17%,7.1
138,4938869340,bporter45 (1/20),0,188.52,DST Broncos  FLEX Deebo Samuel Sr. QB Baker Mayfield RB Rico Dowdle RB TreVeyon Henderson TE Trey McBride WR Emeka Egbuka WR Troy Franklin WR Tez Johnson,,Elijah Arroyo,TE,1.16%,1.5
139,4939217633,tripod40 (9/11),0,188.5,DST Raiders  FLEX Mack Hollins QB Drake Maye RB Jonathan Taylor RB Josh Jacobs TE Trey McBride WR Marvin Harrison Jr. WR Wan'Dale Robinson WR Malik Washington,,Tyler Lockett,WR,1.16%,9.4
140,4938388148,mustangs2015 (13/20),0,188.26001,DST Broncos  FLEX Christian McCaffrey QB Mac Jones RB De'Von Achane RB TreVeyon Henderson TE David Njoku WR Zay Flowers WR Troy Franklin WR Parker Washington,,Emari Demercado,RB,1.13%,13.4
141,4936985273,Krooklyndodger (1/5),0,188.22,DST Broncos  FLEX Dallas Goedert QB Jacoby Brissett RB Jonathan Taylor RB De'Von Achane TE Sam LaPorta WR Amon-Ra St. Brown WR Jerry Jeudy WR Olamide Zaccheaus,,Rashod Bateman,WR,1.09%,4
142,4938937011,DomingoSalvajeS (18/20),0,188.12,DST Bears  FLEX Zach Ertz QB Marcus Mariota RB De'Von Achane RB TreVeyon Henderson TE Trey McBride WR Amon-Ra St. Brown WR Deebo Samuel Sr. WR Jauan Jennings,,Marcus Mariota,QB,1.09%,18.72
143,4939501065,FirstandZen,0,188.07999,DST Dolphins  FLEX J.K. Dobbins QB Davis Mills RB Jonathan Taylor RB De'Von Achane TE Evan Engram WR Puka Nacua WR Troy Franklin WR Pat Bryant,,Aaron Rodgers,QB,1.06%,8.44
144,4938452418,Dadmanbro66 (2/2),0,188,DST Lions  FLEX Jameson Williams QB Jared Goff RB Jonathan Taylor RB Devin Singletary TE Juwan Johnson WR Amon-Ra St. Brown WR Marvin Harrison Jr. WR Jauan Jennings,,Justin Fields,QB,1.06%,7.96
144,4939546471,ronron25,0,188,DST Bears  FLEX Chris Olave QB Jared Goff RB De'Von Achane RB TreVeyon Henderson TE Luke Musgrave WR Amon-Ra St. Brown WR Marvin Harrison Jr. WR Parker Washington,,Mason Taylor,TE,1.03%,1.4
146,4938456084,tjwwow21 (2/5),0,187.87999,DST Browns  FLEX De'Von Achane QB Dillon Gabriel RB Jahmyr Gibbs RB Quinshon Judkins TE Harold Fannin Jr. WR Emeka Egbuka WR Deebo Samuel Sr. WR Jerry Jeudy,,Pat Bryant,WR,1.01%,5.3
147,4938937004,DomingoSalvajeS (11/20),0,187.82,DST Broncos  FLEX TreVeyon Henderson QB J.J. McCarthy RB De'Von Achane RB Rico Dowdle TE Sam LaPorta WR Emeka Egbuka WR Zay Flowers WR Alec Pierce,,Raiders ,DST,0.99%,10
148,4938976562,MBiddey (2/2),0,187.8,DST Texans  FLEX DeVonta Smith QB Jared Goff RB Jahmyr Gibbs RB Woody Marks TE Oronde Gadsden II WR Nico Collins WR Troy Franklin WR Jameson Williams,,Malik Washington,WR,0.99%,9.3
149,4938692429,CoryBradley (6/20),0,187.71999,DST Jaguars  FLEX George Kittle QB J.J. McCarthy RB De'Von Achane RB Jaylen Warren TE Trey McBride WR Jaxon Smith-Njigba WR Deebo Samuel Sr. WR Jauan Jennings,,Jordan Mason,RB,0.98%,4.1
150,4939644606,team-ATX (2/2),0,187.63998,DST Dolphins  FLEX Mark Andrews QB Lamar Jackson RB Christian McCaffrey RB De'Von Achane TE George Kittle WR Chris Olave WR Rome Odunze WR Jauan Jennings,,Michael Wilson,WR,0.95%,7.4
151,4938869348,bporter45 (9/20),0,187.6,DST Broncos  FLEX Jameson Williams QB Jared Goff RB Jonathan Taylor RB David Montgomery TE Sam LaPorta WR Emeka Egbuka WR Jauan Jennings WR Josh Downs,,Jerry Jeudy,WR,0.94%,19.8
152,4938452284,bjwiley (3/3),0,187.54,DST Jaguars  FLEX George Kittle QB Lamar Jackson RB De'Von Achane RB Rico Dowdle TE Trey McBride WR Drake London WR Romeo Doubs WR Jauan Jennings,,Greg Dulcich,TE,0.93%,3.2
153,4939088121,One21two (2/10),0,187.42,DST Jets  FLEX Trey McBride QB Jacoby Brissett RB De'Von Achane RB Jaylen Warren TE Mark Andrews WR Puka Nacua WR Drake London WR Christian Watson,,Zach Charbonnet,RB,0.90%,14.3
154,4938446488,Campa103 (1/3),0,187.38,DST Jaguars  FLEX Josh Jacobs QB Jaxson Dart RB Jonathan Taylor RB Rico Dowdle TE Dalton Schultz WR Keenan Allen WR Jauan Jennings WR Tez Johnson,,Davis Mills,QB,0.88%,28.68
155,4937212458,kissdasiete (1/2),0,187.07999,DST Texans  FLEX Jaylen Warren QB Jaxson Dart RB Jonathan Taylor RB Christian McCaffrey TE Juwan Johnson WR Jameson Williams WR Alec Pierce WR Tyler Johnson,,Rams ,DST,0.88%,6
156,4938553881,Satch65 (4/20),0,187.04,DST Broncos  FLEX Jauan Jennings QB Lamar Jackson RB De'Von Achane RB TreVeyon Henderson TE Mark Andrews WR Jaxon Smith-Njigba WR Deebo Samuel Sr. WR Tez Johnson,,Commanders ,DST,0.86%,-2
157,4937163939,bigntallz,0,187,DST Ravens  FLEX TreVeyon Henderson QB Jared Goff RB De'Von Achane RB Quinshon Judkins TE Mark Andrews WR Nico Collins WR A.J. Brown WR Jameson Williams,,Xavier Legette,WR,0.86%,0
158,4937183399,trummebd (1/4),0,186.95999,DST Seahawks  FLEX Breece Hall QB Mac Jones RB Jonathan Taylor RB David Montgomery TE Dalton Kincaid WR Drake London WR Tre Tucker WR Jauan Jennings,,Woody Marks,RB,0.86%,16.1
159,4938072014,PimpC719 (6/20),0,186.92,DST Saints  FLEX Kyle Monangai QB Jacoby Brissett RB Jonathan Taylor RB Rico Dowdle TE Trey McBride WR Emeka Egbuka WR Marvin Harrison Jr. WR Pat Bryant,,Calvin Austin III,WR,0.83%,3.4
160,4939303034,michaelfof (8/17),0,186.9,DST Browns  FLEX Tez Johnson QB Jared Goff RB Jonathan Taylor RB De'Von Achane TE Theo Johnson WR Amon-Ra St. Brown WR Christian Watson WR Ray-Ray McCloud III,,Devin Singletary,RB,0.82%,10.3
161,4938216086,ghsfy53 (3/20),0,186.84,DST Jets  FLEX Sam LaPorta QB Lamar Jackson RB Jonathan Taylor RB Jahmyr Gibbs TE Mark Andrews WR Zay Flowers WR Jauan Jennings WR Christian Watson,,Darnell Mooney,WR,0.81%,2.7
162,4938033800,oldangrygamer (4/20),0,186.79997,DST Jaguars  FLEX Jameson Williams QB Jared Goff RB Jahmyr Gibbs RB Jaylen Warren TE George Kittle WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR Darius Slayton,,Jacory Croskey-Merritt,FLEX,0.80%,3
162,4938037219,BeckyBoots (3/20),0,186.79997,DST Jaguars  FLEX Jameson Williams QB Jared Goff RB Jahmyr Gibbs RB Jaylen Warren TE George Kittle WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR Darius Slayton,,Chuba Hubbard,RB,0.78%,2.5
164,4938855535,kidjoe32 (3/8),0,186.7,DST Browns  FLEX Dalton Schultz QB Justin Herbert RB Jonathan Taylor RB De'Von Achane TE Theo Johnson WR Drake London WR Quentin Johnston WR Olamide Zaccheaus,,Pat Freiermuth,FLEX,0.77%,6.3
165,4939049392,TwitterQueen (5/20),0,186.59999,DST Jaguars  FLEX George Kittle QB Matthew Stafford RB Rico Dowdle RB TreVeyon Henderson TE Trey McBride WR Puka Nacua WR Khalil Shakir WR Jauan Jennings,,Kenneth Gainwell,RB,0.74%,2.4
166,4938347014,mctaylor4420 (1/5),0,186.28,DST Jaguars  FLEX Jahmyr Gibbs QB Davis Mills RB Jonathan Taylor RB Christian McCaffrey TE Mark Andrews WR Jauan Jennings WR Josh Downs WR DeMario Douglas,,Sterling Shepard,WR,0.71%,6.1
167,4936145721,statechamp87 (1/2),0,186.2,DST Cardinals  FLEX De'Von Achane QB Bo Nix RB Kyren Williams RB Rico Dowdle TE Juwan Johnson WR Drake London WR Chris Olave WR Tez Johnson,,Mack Hollins,WR,0.68%,19.6
168,4938675326,Chip-In_Birdie (4/5),0,185.90001,DST Seahawks  FLEX Dalton Schultz QB Caleb Williams RB Jahmyr Gibbs RB Rico Dowdle TE Colston Loveland WR Jaxon Smith-Njigba WR Troy Franklin WR Tez Johnson,,Christian Kirk,FLEX,0.66%,1.3
169,4939061599,musicman777,0,185.84003,DST Browns  FLEX David Montgomery QB Josh Allen RB Jonathan Taylor RB De'Von Achane TE Kyle Pitts Sr. WR Khalil Shakir WR Jauan Jennings WR Keon Coleman,,Falcons ,DST,0.58%,10
170,4938188999,pointaufer,0,185.79999,DST Browns  FLEX George Kittle QB Jared Goff RB Jahmyr Gibbs RB Rico Dowdle TE Dalton Kincaid WR Jaxon Smith-Njigba WR Jameson Williams WR Tez Johnson,,Bryce Young,QB,0.55%,3.56
170,4939659209,michaelcorleone1119 (2/2),0,185.79999,DST Broncos  FLEX Sam LaPorta QB Jared Goff RB Jonathan Taylor RB Jahmyr Gibbs TE Darnell Washington WR Amon-Ra St. Brown WR DeMario Douglas WR Jayden Higgins,,Taysom Hill,TE,0.55%,2
172,4936131234,mikygittings (12/20),0,185.78,DST Broncos  FLEX Josh Downs QB Michael Penix Jr. RB Jonathan Taylor RB De'Von Achane TE Dallas Goedert WR Drake London WR Tez Johnson WR Christian Watson,,Jonnu Smith,TE,0.54%,1.4
173,4936248460,TheMattP (3/4),0,185.62,DST Broncos  FLEX George Kittle QB Marcus Mariota RB Jonathan Taylor RB James Cook III TE Theo Johnson WR Courtland Sutton WR Jameson Williams WR Alec Pierce,,Xavier Hutchinson,FLEX,0.53%,0
174,4938236046,Uhaul26,0,185.58002,DST Jets  FLEX Jaylen Warren QB Davis Mills RB James Cook III RB De'Von Achane TE Dalton Schultz WR Nico Collins WR Zay Flowers WR Stefon Diggs,,Michael Mayer,TE,0.52%,5.2
174,4936512362,Quivalier (7/20),0,185.58,DST Texans  FLEX Jonathan Taylor QB Davis Mills RB Bhayshul Tuten RB Nick Chubb TE Dalton Schultz WR Jaxon Smith-Njigba WR Nico Collins WR Parker Washington,,Trevor Lawrence,QB,0.49%,11.82
176,4939343462,BigJoshSorensen (13/20),0,185.21999,DST Jaguars  FLEX Trey McBride QB J.J. McCarthy RB De'Von Achane RB Rico Dowdle TE Hunter Henry WR Emeka Egbuka WR Drake London WR Wan'Dale Robinson,,Jack Bech,FLEX,0.49%,0
177,4939205389,monsoonserge (1/3),0,185.18,DST Jaguars  FLEX George Kittle QB Jaxson Dart RB De'Von Achane RB Rico Dowdle TE Trey McBride WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR Olamide Zaccheaus,,Chargers ,DST,0.48%,15
178,4938416498,tommyBrown917 (1/2),0,185.14,DST Saints  FLEX Dalton Schultz QB Lamar Jackson RB De'Von Achane RB TreVeyon Henderson TE Theo Johnson WR Jaxon Smith-Njigba WR Drake London WR Romeo Doubs,,Giants ,DST,0.48%,0
179,4936311772,Santiago1901 (16/20),0,185.1,DST Browns  FLEX Ladd McConkey QB Drake Maye RB Jahmyr Gibbs RB TreVeyon Henderson TE Hunter Henry WR Drake London WR Stefon Diggs WR Tez Johnson,,Packers ,DST,0.47%,6
179,4938458162,teampolaris99 (2/2),0,185.09999,DST Seahawks  FLEX De'Von Achane QB Daniel Jones RB Jonathan Taylor RB Tyler Allgeier TE Sam LaPorta WR DeVonta Smith WR Kendrick Bourne WR Darnell Mooney,,Aaron Jones Sr.,RB,0.45%,15.9
181,4937090166,winsomelosemost (4/20),0,185.02,DST Eagles  FLEX Quinshon Judkins QB Jacoby Brissett RB De'Von Achane RB Rico Dowdle TE Trey McBride WR Jaxon Smith-Njigba WR Jauan Jennings WR Kyle Williams,,Cody White,WR,0.45%,0
181,4937090194,winsomelosemost (14/20),0,185.02,DST Eagles  FLEX Quinshon Judkins QB Jacoby Brissett RB De'Von Achane RB Rico Dowdle TE Trey McBride WR Jaxon Smith-Njigba WR Jauan Jennings WR Kyle Williams,,Tua Tagovailoa,QB,0.43%,12.82
183,4938216089,ghsfy53 (6/20),0,184.98,DST Browns  FLEX Quinshon Judkins QB Davis Mills RB Jonathan Taylor RB TreVeyon Henderson TE Mark Andrews WR Nico Collins WR A.J. Brown WR Parker Washington,,Darnell Washington,TE,0.41%,2.5
184,4938646921,CrebsWilberton,0,184.68,DST Texans  FLEX Nico Collins QB Jaxson Dart RB Rico Dowdle RB TreVeyon Henderson TE Mark Andrews WR Jaxon Smith-Njigba WR Rome Odunze WR Tez Johnson,,Jahan Dotson,WR,0.40%,0
185,4938259383,buisercruiser,0,184.34,DST Broncos  FLEX De'Von Achane QB Josh Allen RB Jonathan Taylor RB David Montgomery TE Cade Otton WR Alec Pierce WR Kendrick Bourne WR Josh Downs,,Terrell Jennings,FLEX,0.40%,0.5
186,4938575048,Cabs19501950 (2/2),0,184.30002,DST Rams  FLEX Jahmyr Gibbs QB Jared Goff RB Christian McCaffrey RB Kyren Williams TE Juwan Johnson WR Jameson Williams WR Jauan Jennings WR Jaylin Lane,,Jalen Nailor,FLEX,0.37%,26.4
187,4938436211,BullDozier (5/20),0,184.02,DST Saints  FLEX De'Von Achane QB J.J. McCarthy RB Breece Hall RB TreVeyon Henderson TE Brock Bowers WR Drake London WR Zay Flowers WR Jauan Jennings,,Jaylin Lane,WR,0.37%,5.1
188,4938206135,korzone (1/2),0,183.99998,DST Browns  FLEX Juwan Johnson QB Drake Maye RB Jonathan Taylor RB Rico Dowdle TE Trey McBride WR Quentin Johnston WR Troy Franklin WR Parker Washington,,Alvin Kamara,RB,0.36%,14.5
189,4938471060,Stree (16/20),0,183.92,DST Saints  FLEX Oronde Gadsden II QB J.J. McCarthy RB De'Von Achane RB TreVeyon Henderson TE Sam LaPorta WR Jaxon Smith-Njigba WR Drake London WR Alec Pierce,,49ers ,DST,0.35%,-3
190,4938134157,jcow64 (3/3),0,183.8,DST Texans  FLEX Ladd McConkey QB Daniel Jones RB Jonathan Taylor RB De'Von Achane TE Tyler Higbee WR Jordan Addison WR Alec Pierce WR Josh Downs,,Zonovan Knight,RB,0.34%,4.3
191,4938993089,ttuck69 (4/4),0,183.7,DST Broncos  FLEX Trey McBride QB Jared Goff RB Jonathan Taylor RB RJ Harvey TE Colston Loveland WR DeVonta Smith WR Romeo Doubs WR Jameson Williams,,DeAndre Hopkins,FLEX,0.30%,3.6
192,4938178741,revshari (1/2),0,183.68,DST Browns  FLEX Nico Collins QB Jaxson Dart RB De'Von Achane RB Woody Marks TE Brock Bowers WR Rome Odunze WR Troy Franklin WR Jameson Williams,,Dillon Gabriel,QB,0.30%,20.08
193,4937511770,paintgirl (13/20),0,183.65999,DST Jets  FLEX Mark Andrews QB Mac Jones RB Jonathan Taylor RB Christian McCaffrey TE Hunter Henry WR Puka Nacua WR Jauan Jennings WR Mack Hollins,,Jalen Coker,FLEX,0.28%,5.1
193,4938436217,BullDozier (11/20),0,183.65999,DST Broncos  FLEX George Kittle QB Mac Jones RB De'Von Achane RB Rachaad White TE Mark Andrews WR Puka Nacua WR Jaylen Waddle WR Jauan Jennings,,Tory Horton,FLEX,0.28%,0
195,4938753854,GmonyDS (7/17),0,183.56,DST Jaguars  FLEX Trey McBride QB Mac Jones RB Jahmyr Gibbs RB David Montgomery TE Sam LaPorta WR Puka Nacua WR Stefon Diggs WR Tez Johnson,,Tre' Harris,WR,0.28%,2.4
196,4939502315,BigGingy44 (1/2),0,183.42,DST Lions  FLEX David Montgomery QB Jacoby Brissett RB Jonathan Taylor RB TreVeyon Henderson TE Theo Johnson WR Emeka Egbuka WR Tetairoa McMillan WR Marvin Harrison Jr.,,Chris Moore,WR,0.25%,0
197,4938447520,hattrick150,0,183.40001,DST Jaguars  FLEX Zay Flowers QB Caleb Williams RB Jonathan Taylor RB J.K. Dobbins TE Taysom Hill WR Ladd McConkey WR Rome Odunze WR Jameson Williams,,Tyler Johnson,WR,0.24%,0
198,4939059669,kylehaeussler (2/3),0,183.33998,DST Browns  FLEX Hunter Henry QB Josh Allen RB Jonathan Taylor RB De'Von Achane TE Dalton Kincaid WR Drake London WR Tez Johnson WR Darnell Mooney,,Chris Rodriguez Jr.,RB,0.24%,7.6
199,4938685943,skid68 (4/20),0,183.3,DST Vikings  FLEX Trey McBride QB Matthew Stafford RB De'Von Achane RB Rico Dowdle TE Hunter Henry WR Emeka Egbuka WR Jaylen Waddle WR Jauan Jennings,,Tyler Shough,QB,0.22%,18.98
200,4938216091,ghsfy53 (8/20),0,183.09999,DST Buccaneers  FLEX George Kittle QB Jared Goff RB Jonathan Taylor RB De'Von Achane TE Mark Andrews WR Amon-Ra St. Brown WR Romeo Doubs WR Jalen Coker,,Kyle Williams,WR,0.22%,14.2
201,4936923637,jdmarc (1/20),0,183.04,DST Browns  FLEX Trey McBride QB Josh Allen RB De'Von Achane RB Rico Dowdle TE Cade Otton WR Drake London WR Romeo Doubs WR Jauan Jennings,,Tyler Allgeier,FLEX,0.21%,17.7
201,4936923638,jdmarc (2/20),0,183.04,DST Browns  FLEX Trey McBride QB Josh Allen RB De'Von Achane RB Rico Dowdle TE Cade Otton WR Drake London WR Romeo Doubs WR Jauan Jennings,,Jaylin Noel,FLEX,0.21%,7.5
201,4936923639,jdmarc (3/20),0,183.04,DST Browns  FLEX Trey McBride QB Josh Allen RB De'Von Achane RB Rico Dowdle TE Cade Otton WR Drake London WR Romeo Doubs WR Jauan Jennings,,Ty Johnson,RB,0.19%,4.6
201,4936923640,jdmarc (4/20),0,183.04,DST Browns  FLEX Trey McBride QB Josh Allen RB De'Von Achane RB Rico Dowdle TE Cade Otton WR Drake London WR Romeo Doubs WR Jauan Jennings,,Ja'Tavion Sanders,FLEX,0.17%,8.2
201,4936923641,jdmarc (5/20),0,183.04,DST Browns  FLEX Trey McBride QB Josh Allen RB De'Von Achane RB Rico Dowdle TE Cade Otton WR Drake London WR Romeo Doubs WR Jauan Jennings,,Justice Hill,RB,0.14%,8.3
201,4936923642,jdmarc (6/20),0,183.04,DST Browns  FLEX Trey McBride QB Josh Allen RB De'Von Achane RB Rico Dowdle TE Cade Otton WR Drake London WR Romeo Doubs WR Jauan Jennings,,Cooper Kupp,WR,0.14%,9.4
201,4936923643,jdmarc (7/20),0,183.04,DST Browns  FLEX Trey McBride QB Josh Allen RB De'Von Achane RB Rico Dowdle TE Cade Otton WR Drake London WR Romeo Doubs WR Jauan Jennings,,Cedric Tillman,WR,0.14%,3.1
201,4936923644,jdmarc (8/20),0,183.04,DST Browns  FLEX Trey McBride QB Josh Allen RB De'Von Achane RB Rico Dowdle TE Cade Otton WR Drake London WR Romeo Doubs WR Jauan Jennings,,Tank Bigsby,RB,0.13%,0.7
201,4936923645,jdmarc (9/20),0,183.04,DST Browns  FLEX Trey McBride QB Josh Allen RB De'Von Achane RB Rico Dowdle TE Cade Otton WR Drake London WR Romeo Doubs WR Jauan Jennings,,Nick Chubb,RB,0.13%,6.2
