Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
103,4926937196,73pd2x (2/20),0,189.34001,DST Vikings  FLEX Marvin Harrison Jr. QB Jacoby Brissett RB Christian McCaffrey RB Jaylen Warren TE Mark Andrews WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Parker Washington,,Isaiah Likely,TE,2.44%,9
104,4926801250,stock2mail (19/20),0,189.3,DST Falcons  FLEX AJ Barner QB Sam Darnold RB Christian McCaffrey RB Kyle Monangai TE Tyler Warren WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Tory Horton,,Kenneth Walker III,RB,2.42%,8.1
105,4927631584,scrub69 (8/20),0,189.26001,DST Texans  FLEX Ja'Marr Chase QB Geno Smith RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Zay Flowers WR Jakobi Meyers WR Tre Tucker,,Zach Charbonnet,RB,2.27%,5.6
106,4926826172,mustangs2015 (6/20),0,189.24,DST Giants  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB De'Von Achane RB Tyrone Tracy Jr. TE Brock Bowers WR Drake London WR Zay Flowers WR Wan'Dale Robinson,,Rashod Bateman,WR,2.25%,9.3
107,4926763560,Sammy.Boy (13/20),0,189.14,DST Chargers  FLEX Travis Kelce QB Matthew Stafford RB TreVeyon Henderson RB Kyle Monangai TE Brock Bowers WR Puka Nacua WR Ja'Marr Chase WR Parker Washington,,Jordan Love,QB,2.22%,10.02
108,4925626015,purplefantasyeater,0,189.04001,DST Panthers  FLEX Christian McCaffrey QB Jaxson Dart RB De'Von Achane RB Chase Brown TE Colston Loveland WR Ja'Marr Chase WR Michael Pittman Jr. WR KaVontae Turpin,,Bijan Robinson,RB,2.19%,17.6
109,4927213619,TheBeesKnees (4/20),0,188.94002,DST Falcons  FLEX Marvin Harrison Jr. QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Malik Washington,,Bears ,DST,2.19%,5
109,4927039029,paintgirl (3/20),0,188.94,DST Cowboys  FLEX Theo Johnson QB Jaxson Dart RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Wan'Dale Robinson,,Colston Loveland,FLEX,2.19%,32.8
111,4926990975,Satch65 (10/20),0,188.84,DST Titans  FLEX Christian McCaffrey QB Jacoby Brissett RB De'Von Achane RB Kyle Monangai TE Mark Andrews WR Jaxon Smith-Njigba WR Zay Flowers WR Khalil Shakir,,Josh Jacobs,RB,2.12%,20
112,4925690012,PhilsBoy3314 (1/2),0,188.81999,DST Broncos  FLEX Marvin Harrison Jr. QB J.J. McCarthy RB TreVeyon Henderson RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Zay Flowers,,Stefon Diggs,WR,2.09%,12.8
113,4926937211,73pd2x (17/20),0,188.8,DST Patriots  FLEX Tory Horton QB Sam Darnold RB Christian McCaffrey RB Kyle Monangai TE Trey McBride WR Jaxon Smith-Njigba WR Jaylen Waddle WR Parker Washington,,Kendrick Bourne,WR,2.09%,5.4
114,4927001722,Pumafootball5 (2/2),0,188.7,DST Rams  FLEX Colston Loveland QB Caleb Williams RB Christian McCaffrey RB Jaylen Warren TE Trey McBride WR Michael Pittman Jr. WR DK Metcalf WR Zay Flowers,,Joe Flacco,QB,2.07%,36.7
115,4924961592,Deathflower74 (7/20),0,188.56,DST Titans  FLEX Kyle Monangai QB Lamar Jackson RB Christian McCaffrey RB TreVeyon Henderson TE Mark Andrews WR Jaxon Smith-Njigba WR Jaylen Waddle WR Zay Flowers,,Cowboys ,DST,2.05%,13
116,4927803471,jkarlovich (9/10),0,188.54001,DST Giants  FLEX Colston Loveland QB Jaxson Dart RB Christian McCaffrey RB De'Von Achane TE Mark Andrews WR Ja'Marr Chase WR Michael Pittman Jr. WR Zay Flowers,,Ashton Jeanty,RB,2.01%,19.9
117,4926826978,tbjones2121 (18/20),0,188.4,DST Cowboys  FLEX Brock Bowers QB Sam Darnold RB Javonte Williams RB Jaylen Warren TE George Kittle WR Jaxon Smith-Njigba WR Davante Adams WR Olamide Zaccheaus,,Justin Jefferson,WR,2.01%,16.7
117,4927393552,gutp (20/20),0,188.4,DST Falcons  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB Tyrone Tracy Jr. TE Trey McBride WR Jaxon Smith-Njigba WR Zay Flowers WR Parker Washington,,Trevor Lawrence,QB,1.97%,22.2
119,4926531319,JamesBlond057,0,188.36,DST Rams  FLEX Kyle Monangai QB Lamar Jackson RB De'Von Achane RB Derrick Henry TE Brock Bowers WR Michael Pittman Jr. WR Zay Flowers WR Jauan Jennings,,Keon Coleman,FLEX,1.97%,3.7
120,4924735111,mikygittings (17/20),0,188.29999,DST Packers  FLEX George Pickens QB Justin Herbert RB Zonovan Knight RB Kyle Monangai TE Sam LaPorta WR Drake London WR Ladd McConkey WR Tee Higgins,,Dolphins ,DST,1.93%,1
121,4924961590,Deathflower74 (5/20),0,188.24,DST Chargers  FLEX Kyle Monangai QB Jacoby Brissett RB Christian McCaffrey RB Jaylen Warren TE Mark Andrews WR Jaxon Smith-Njigba WR Jaylen Waddle WR Marvin Harrison Jr.,,Courtland Sutton,WR,1.84%,10
122,4926799479,rsumrall (12/20),0,188.14001,DST Rams  FLEX Christian McCaffrey QB Jaxson Dart RB De'Von Achane RB Kyle Monangai TE Mark Andrews WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR Parker Washington,,Tetairoa McMillan,WR,1.76%,8.6
122,4926929117,wuddupma (1/2),0,188.14,DST Giants  FLEX Brock Bowers QB Jaxson Dart RB Christian McCaffrey RB Jaylen Warren TE George Kittle WR Puka Nacua WR Wan'Dale Robinson WR Jauan Jennings,,Saints ,DST,1.67%,1
124,4927058456,LetEmKnow (11/20),0,187.94,DST Rams  FLEX Trey McBride QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Davante Adams WR Michael Pittman Jr. WR Zay Flowers,,Calvin Austin III,WR,1.65%,10.6
125,4924996613,hiteofbob (1/13),0,187.8,DST Seahawks  FLEX Jaylen Waddle QB Sam Darnold RB Christian McCaffrey RB Travis Etienne Jr. TE AJ Barner WR Jaxon Smith-Njigba WR Marvin Harrison Jr. WR Alec Pierce,,Darius Slayton,WR,1.64%,11.2
126,4925751723,clipschutz (1/20),0,187.74,DST Texans  FLEX Christian McCaffrey QB Jacoby Brissett RB Kimani Vidal RB Kyle Monangai TE Trey McBride WR Tee Higgins WR Marvin Harrison Jr. WR Wan'Dale Robinson,,DJ Moore,WR,1.63%,22.98
127,4926870694,JN123easy (16/20),0,187.6,DST Texans  FLEX Trey McBride QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Travis Kelce WR Ja'Marr Chase WR Wan'Dale Robinson WR Parker Washington,,J.K. Dobbins,RB,1.61%,6.9
128,4926779094,tjl002 (10/20),0,187.54001,DST Titans  FLEX Kareem Hunt QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Trey McBride WR Rashee Rice WR Deebo Samuel Sr. WR Marvin Harrison Jr.,,Matthew Golden,WR,1.60%,2.9
129,4927631592,scrub69 (16/20),0,187.4,DST Giants  FLEX Parker Washington QB Sam Darnold RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Zay Flowers,,Rico Dowdle,RB,1.56%,31.1
130,4928140260,rymayer2 (4/20),0,187.2,DST Texans  FLEX Christian McCaffrey QB Caleb Williams RB Tyrone Tracy Jr. RB Kyle Monangai TE Trey McBride WR Jaxon Smith-Njigba WR Zay Flowers WR Olamide Zaccheaus,,D'Andre Swift,RB,1.56%,0
131,4927393545,gutp (13/20),0,187.14,DST Falcons  FLEX Kyle Monangai QB Jaxson Dart RB Christian McCaffrey RB Jaylen Warren TE Trey McBride WR Jaxon Smith-Njigba WR Zay Flowers WR Parker Washington,,Bills ,DST,1.56%,5
132,4925210644,Pwillis3333 (15/20),0,186.90001,DST Ravens  FLEX Derrick Henry QB Joe Flacco RB Chase Brown RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR George Pickens WR Michael Pittman Jr.,,Travis Hunter,WR,1.54%,0
133,4926846734,GirthBrooks479 (5/10),0,186.48,DST Cowboys  FLEX Drake London QB Daniel Jones RB De'Von Achane RB Jeremy McNichols TE Colston Loveland WR CeeDee Lamb WR Tee Higgins WR Tetairoa McMillan,,Commanders ,DST,1.49%,-2
134,4928140267,rymayer2 (11/20),0,186.3,DST Rams  FLEX Christian McCaffrey QB Joe Flacco RB Chase Brown RB Kyle Monangai TE Noah Fant WR Rome Odunze WR Tee Higgins WR Zay Flowers,,Luke McCaffrey,WR,1.47%,0
135,4925003681,kpato82 (14/20),0,186.26,DST Falcons  FLEX Christian McCaffrey QB Lamar Jackson RB Derrick Henry RB Kyle Monangai TE AJ Barner WR Puka Nacua WR Alec Pierce WR Josh Downs,,Jonnu Smith,TE,1.41%,5.5
136,4927803463,jkarlovich (1/10),0,186.24,DST Vikings  FLEX Trey McBride QB Jaxson Dart RB Christian McCaffrey RB Jaylen Warren TE Colston Loveland WR Ja'Marr Chase WR Michael Pittman Jr. WR Matthew Golden,,Tory Horton,FLEX,1.36%,20.8
137,4927039030,paintgirl (4/20),0,186,DST Rams  FLEX Brian Thomas Jr. QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Oronde Gadsden II WR Ja'Marr Chase WR Parker Washington WR Olamide Zaccheaus,,Dyami Brown,FLEX,1.35%,5.9
138,4925766187,minrobertson210 (12/20),0,185.96,DST Steelers  FLEX TreVeyon Henderson QB Lamar Jackson RB Derrick Henry RB Kyle Monangai TE Colston Loveland WR Jaxon Smith-Njigba WR Rashee Rice WR Zay Flowers,,Jayden Daniels,QB,1.31%,16.22
139,4926870686,JN123easy (8/20),0,185.90001,DST Chargers  FLEX Kyle Monangai QB Joe Flacco RB Christian McCaffrey RB Tyrone Tracy Jr. TE Trey McBride WR Ja'Marr Chase WR Parker Washington WR Tory Horton,,Xavier Hutchinson,WR,1.30%,6
140,4926682002,Timmer21774 (2/5),0,185.78,DST Seahawks  FLEX Kyle Monangai QB Daniel Jones RB Kimani Vidal RB Rico Dowdle TE Brock Bowers WR Jaxon Smith-Njigba WR Michael Pittman Jr. WR Kayshon Boutte,,T.J. Hockenson,FLEX,1.30%,9.1
141,4927739108,chicalipete (5/20),0,185.64,DST Rams  FLEX Trey McBride QB Jacoby Brissett RB Christian McCaffrey RB Javonte Williams TE Brock Bowers WR Jaylen Waddle WR Zay Flowers WR Olamide Zaccheaus,,Jacory Croskey-Merritt,RB,1.28%,5.1
142,4927348392,TwitterQueen (9/20),0,185.59999,DST Titans  FLEX Christian McCaffrey QB Sam Darnold RB Jaylen Warren RB Kyle Monangai TE Zach Ertz WR Jaxon Smith-Njigba WR Deebo Samuel Sr. WR Zay Flowers,,Bo Nix,QB,1.24%,19.52
143,4927300774,Yosh23 (1/6),0,185.45999,DST Patriots  FLEX Kimani Vidal QB Lamar Jackson RB Ashton Jeanty RB Kyle Monangai TE Brock Bowers WR Tee Higgins WR Jaylen Waddle WR Wan'Dale Robinson,,Noah Fant,TE,1.23%,10.8
144,4927950753,Do11aBi11 (3/8),0,185.26,DST Titans  FLEX Ashton Dulin QB Lamar Jackson RB De'Von Achane RB Kyle Monangai TE Brock Bowers WR Puka Nacua WR Ja'Marr Chase WR Malik Washington,,Aaron Rodgers,QB,1.21%,12.12
145,4924934748,cjewf9,0,185.15999,DST Giants  FLEX George Kittle QB Geno Smith RB Christian McCaffrey RB TreVeyon Henderson TE Brock Bowers WR Rashee Rice WR Ladd McConkey WR Michael Pittman Jr.,,Drake London,WR,1.21%,41.8
146,4926115249,CashLineCriminal (1/20),0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,Titans ,DST,1.21%,20
146,4926115250,CashLineCriminal (2/20),0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,Colts ,DST,1.20%,5
146,4926115251,CashLineCriminal (3/20),0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,Brashard Smith,RB,1.18%,0.7
146,4926115252,CashLineCriminal (4/20),0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,RJ Harvey,RB,1.13%,16.6
146,4926115253,CashLineCriminal (5/20),0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,Mac Jones,QB,1.12%,16.8
146,4926115254,CashLineCriminal (6/20),0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,DeAndre Hopkins,WR,1.11%,0
146,4926115255,CashLineCriminal (7/20),0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,JuJu Smith-Schuster,FLEX,1.09%,1.2
146,4926115256,CashLineCriminal (8/20),0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,Jakobi Meyers,WR,1.05%,6.3
146,4926115257,CashLineCriminal (9/20),0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,49ers ,DST,1.01%,2
146,4926115258,CashLineCriminal (10/20),0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,Hollywood Brown,WR,0.96%,9.3
146,4926115259,CashLineCriminal (11/20),0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,Nico Collins,WR,0.95%,14.5
146,4926115260,CashLineCriminal (12/20),0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,Pat Freiermuth,TE,0.84%,11.7
146,4926115261,CashLineCriminal (13/20),0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,Tyjae Spears,RB,0.82%,9.2
146,4926115262,CashLineCriminal (14/20),0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,Roman Wilson,WR,0.82%,0.4
146,4926115263,CashLineCriminal (15/20),0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,Elic Ayomanor,WR,0.82%,7.6
146,4926115264,CashLineCriminal (16/20),0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,Michael Wilson,WR,0.82%,9.1
146,4926115265,CashLineCriminal (17/20),0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,Chuba Hubbard,RB,0.80%,1.7
146,4926115266,CashLineCriminal (18/20),0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,Geno Smith,QB,0.79%,27.26
146,4926115267,CashLineCriminal (19/20),0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,Steelers ,DST,0.73%,18
146,4926115268,CashLineCriminal (20/20),0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,Woody Marks,RB,0.71%,2.7
146,4926913993,bjwiley (2/3),0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,Justice Hill,FLEX,0.71%,3.5
146,4927393534,gutp (2/20),0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,Mack Hollins,WR,0.70%,2.9
146,4927456379,joecarterfan,0,185.14001,DST Falcons  FLEX Jaxon Smith-Njigba QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Mark Andrews WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,J.J. McCarthy,QB,0.67%,19.92
169,4926826168,mustangs2015 (2/20),0,185.12,DST Falcons  FLEX Kyle Monangai QB Jacoby Brissett RB Christian McCaffrey RB Chase Brown TE Zach Ertz WR Jaxon Smith-Njigba WR Zay Flowers WR DJ Moore,,Evan Engram,FLEX,0.66%,0
170,4927908200,Frewbian79 (2/2),0,185.06,DST Ravens  FLEX Brock Bowers QB Lamar Jackson RB Derrick Henry RB Kyle Monangai TE Tyler Warren WR Jaxon Smith-Njigba WR Ladd McConkey WR Jauan Jennings,,Kyler Murray,QB,0.66%,0
171,4924984245,Rusty_Trombone (19/20),0,185,DST Rams  FLEX CeeDee Lamb QB Sam Darnold RB Tyrone Tracy Jr. RB Kyle Monangai TE Brock Bowers WR Jaxon Smith-Njigba WR Zay Flowers WR Jauan Jennings,,Aaron Jones Sr.,FLEX,0.64%,11.8
172,4926907018,kaysizzle (9/20),0,184.94,DST Bears  FLEX Kyle Monangai QB Jacoby Brissett RB Christian McCaffrey RB Derrick Henry TE Trey McBride WR Drake London WR Brian Thomas Jr. WR Michael Wilson,,Tanner Conner,FLEX,0.64%,0
173,4926983472,nuworld3000 (5/7),0,184.90001,DST Seahawks  FLEX Trey McBride QB Caleb Williams RB De'Von Achane RB Derrick Henry TE Brock Bowers WR Jaylen Waddle WR Zay Flowers WR Romeo Doubs,,Bengals ,DST,0.64%,6
174,4924750697,dethan (1/3),0,184.84,DST Falcons  FLEX Dyami Brown QB Jaxson Dart RB Christian McCaffrey RB Kyle Monangai TE Trey McBride WR Jaxon Smith-Njigba WR Michael Pittman Jr. WR Wan'Dale Robinson,,C.J. Stroud,QB,0.61%,4.36
175,4927393551,gutp (19/20),0,184.73999,DST Falcons  FLEX Kyle Monangai QB Jacoby Brissett RB Christian McCaffrey RB Derrick Henry TE Trey McBride WR Jaxon Smith-Njigba WR Zay Flowers WR Olamide Zaccheaus,,Zay Jones,WR,0.59%,0
176,4927260486,worm1977 (1/13),0,184.56,DST Ravens  FLEX Kyle Monangai QB Lamar Jackson RB Christian McCaffrey RB Derrick Henry TE Mark Andrews WR Jaylen Waddle WR Marvin Harrison Jr. WR Zay Flowers,,Ollie Gordon II,RB,0.57%,1.9
177,4926371786,MadTown_Beaneater93 (13/20),0,184.54001,DST Rams  FLEX Ashton Jeanty QB Jaxson Dart RB Javonte Williams RB Zonovan Knight TE Brock Bowers WR Tee Higgins WR Jordan Addison WR Marvin Harrison Jr.,,Jaylin Noel,WR,0.56%,-0.3
177,4926876195,goofybh207 (1/13),0,184.54001,DST Rams  FLEX Javonte Williams QB Drake Maye RB Josh Jacobs RB Chase Brown TE Brock Bowers WR Marvin Harrison Jr. WR DJ Moore WR Olamide Zaccheaus,,Jake Tonges,TE,0.55%,0
179,4925166915,mark2112 (5/6),0,184.52,DST Cardinals  FLEX Brock Bowers QB Jaxson Dart RB Christian McCaffrey RB Zonovan Knight TE Jake Ferguson WR Davante Adams WR DJ Moore WR Kayshon Boutte,,Rashid Shaheed,WR,0.52%,11.8
180,4926649659,cdv1971 (1/4),0,184.45999,DST Ravens  FLEX Kareem Hunt QB Lamar Jackson RB Tyrone Tracy Jr. RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Chimere Dike,,Chiefs ,DST,0.52%,2
181,4926763562,Sammy.Boy (15/20),0,184.44,DST Falcons  FLEX Deebo Samuel Sr. QB Matthew Stafford RB Christian McCaffrey RB Kyle Monangai TE Sam LaPorta WR Puka Nacua WR Stefon Diggs WR Olamide Zaccheaus,,Cooper Kupp,WR,0.50%,0
182,4927063364,loucards61,0,184.42,DST Falcons  FLEX Brock Bowers QB Jordan Love RB Christian McCaffrey RB Jahmyr Gibbs TE Tucker Kraft WR Tee Higgins WR Jauan Jennings WR Tory Horton,,Michael Carter,RB,0.49%,0
183,4927935979,Chynasexy87,0,184.35999,DST Ravens  FLEX Derrick Henry QB Lamar Jackson RB Kyren Williams RB Chase Brown TE Sam LaPorta WR Michael Pittman Jr. WR Tee Higgins WR Tre Tucker,,KaVontae Turpin,FLEX,0.49%,3.3
184,4926870693,JN123easy (15/20),0,184.3,DST Chargers  FLEX Trey McBride QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE AJ Barner WR Ja'Marr Chase WR Wan'Dale Robinson WR Olamide Zaccheaus,,Tony Pollard,RB,0.48%,7.8
184,4927188509,cliffwes (5/20),0,184.3,DST Falcons  FLEX Trey McBride QB Caleb Williams RB Christian McCaffrey RB Derrick Henry TE Theo Johnson WR Ja'Marr Chase WR Romeo Doubs WR Olamide Zaccheaus,,Ja'Tavion Sanders,TE,0.47%,1.5
186,4927348397,TwitterQueen (14/20),0,184.24,DST Titans  FLEX Christian McCaffrey QB Jaxson Dart RB De'Von Achane RB Kyle Monangai TE Theo Johnson WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,Tyler Higbee,FLEX,0.46%,10.3
187,4926870690,JN123easy (12/20),0,184.1,DST Chargers  FLEX Trey McBride QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Juwan Johnson WR Ja'Marr Chase WR Wan'Dale Robinson WR Parker Washington,,Kenneth Gainwell,RB,0.45%,7.4
188,4925791077,aatteeuupp (3/4),0,184,DST Lions  FLEX James Cook III QB Sam Darnold RB Derrick Henry RB Travis Etienne Jr. TE Brock Bowers WR Jaylen Waddle WR Marvin Harrison Jr. WR Wan'Dale Robinson,,Xavier Legette,WR,0.45%,3.2
189,4926055118,tripod40 (1/7),0,183.94002,DST Panthers  FLEX Kyren Williams QB Jaxson Dart RB Christian McCaffrey RB Travis Etienne Jr. TE Kyle Pitts Sr. WR Michael Pittman Jr. WR Tee Higgins WR Keenan Allen,,Taysom Hill,FLEX,0.45%,3
190,4924961604,Deathflower74 (19/20),0,183.9,DST Chargers  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB Derrick Henry TE Theo Johnson WR Ja'Marr Chase WR Zay Flowers WR Olamide Zaccheaus,,Cardinals ,DST,0.45%,12
191,4927739116,chicalipete (13/20),0,183.8,DST Falcons  FLEX Jaxon Smith-Njigba QB Joe Flacco RB Christian McCaffrey RB Tyrone Tracy Jr. TE Mark Andrews WR Ja'Marr Chase WR Wan'Dale Robinson WR Olamide Zaccheaus,,Jeremy McNichols,RB,0.45%,0
192,4927393548,gutp (16/20),0,183.54,DST Rams  FLEX Kyle Monangai QB Jacoby Brissett RB Christian McCaffrey RB De'Von Achane TE Mark Andrews WR Jaxon Smith-Njigba WR Zay Flowers WR Parker Washington,,Darnell Mooney,WR,0.45%,2.5
193,4927058453,LetEmKnow (8/20),0,183.46,DST Rams  FLEX Christian McCaffrey QB Lamar Jackson RB David Montgomery RB Kyle Monangai TE Mark Andrews WR Jaxon Smith-Njigba WR Zay Flowers WR Tory Horton,,Dalton Schultz,TE,0.40%,13.7
194,4926801251,stock2mail (20/20),0,183.44,DST Falcons  FLEX Trey McBride QB Jacoby Brissett RB Christian McCaffrey RB Kyle Monangai TE Sam LaPorta WR Rashee Rice WR Keenan Allen WR Marvin Harrison Jr.,,Alvin Kamara,RB,0.40%,1.7
195,4927285300,BigJoshSorensen (7/20),0,183.40001,DST Vikings  FLEX George Kittle QB Caleb Williams RB Christian McCaffrey RB Jaylen Warren TE Colston Loveland WR Jaxon Smith-Njigba WR Jaylen Waddle WR DK Metcalf,,Jordan Mason,FLEX,0.39%,4.7
196,4924787330,vinod_money (1/15),0,183.36002,DST Texans  FLEX Tory Horton QB Lamar Jackson RB De'Von Achane RB Kyle Monangai TE Noah Fant WR Justin Jefferson WR Davante Adams WR Tee Higgins,,Tyler Shough,QB,0.39%,10.24
196,4924788013,vinod_money (2/15),0,183.36002,DST Texans  FLEX Tory Horton QB Lamar Jackson RB De'Von Achane RB Kyle Monangai TE Noah Fant WR Justin Jefferson WR Davante Adams WR Tee Higgins,,Elijah Arroyo,FLEX,0.38%,10.9
198,4927838641,Prparent (1/12),0,183.34,DST Rams  FLEX Tyrone Tracy Jr. QB Jacoby Brissett RB De'Von Achane RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Marvin Harrison Jr. WR Zay Flowers,,Nick Chubb,RB,0.38%,3.4
198,4927838681,Prparent (4/12),0,183.34,DST Rams  FLEX Tyrone Tracy Jr. QB Jacoby Brissett RB De'Von Achane RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Marvin Harrison Jr. WR Zay Flowers,,Van Jefferson,WR,0.38%,3.1
198,4927857957,Prparent (7/12),0,183.34,DST Rams  FLEX Tyrone Tracy Jr. QB Jacoby Brissett RB De'Von Achane RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Marvin Harrison Jr. WR Zay Flowers,,Tyquan Thornton,FLEX,0.37%,0
198,4927867351,Prparent (10/12),0,183.34,DST Rams  FLEX Tyrone Tracy Jr. QB Jacoby Brissett RB De'Von Achane RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Marvin Harrison Jr. WR Zay Flowers,,Rhamondre Stevenson,RB,0.36%,0
202,4927113209,takers031491 (6/6),0,183.3,DST Bears  FLEX Kareem Hunt QB Caleb Williams RB De'Von Achane RB Derrick Henry TE Colston Loveland WR CeeDee Lamb WR Michael Pittman Jr. WR Marvin Harrison Jr.,,Robbie Chosen,WR,0.35%,0
