Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Garrett Wilson (40841036),Garrett Wilson,40841036,WR/FLEX,3000,NYJ@BAL 11/23/2025 01:00PM ET,NYJ,14.21
WR,Josh Reynolds (40841038),Josh Reynolds,40841038,WR/FLEX,3000,NYJ@BAL 11/23/2025 01:00PM ET,NYJ,4.62
WR,Irvin Charles (40841040),Irvin Charles,40841040,WR/FLEX,3000,NYJ@BAL 11/23/2025 01:00PM ET,NYJ,0
WR,Quentin Skinner (40841042),Quentin Skinner,40841042,WR/FLEX,3000,NYJ@BAL 11/23/2025 01:00PM ET,NYJ,0
WR,Jamaal Pritchett (40841044),Jamaal Pritchett,40841044,WR/FLEX,3000,NYJ@BAL 11/23/2025 01:00PM ET,NYJ,0
WR,Trenton Irwin (40841046),Trenton Irwin,40841046,WR/FLEX,3000,NYJ@BAL 11/23/2025 01:00PM ET,NYJ,0
WR,Brandon Smith (40841048),Brandon Smith,40841048,WR/FLEX,3000,NYJ@BAL 11/23/2025 01:00PM ET,NYJ,0
WR,Roman Wilson (40840998),Roman Wilson,40840998,WR/FLEX,3000,PIT@CHI 11/23/2025 01:00PM ET,PIT,3.96
WR,Scotty Miller (40841000),Scotty Miller,40841000,WR/FLEX,3000,PIT@CHI 11/23/2025 01:00PM ET,PIT,0.27
WR,Ben Skowronek (40841002),Ben Skowronek,40841002,WR/FLEX,3000,PIT@CHI 11/23/2025 01:00PM ET,PIT,1.15
WR,Ke'Shawn Williams (40841004),Ke'Shawn Williams,40841004,WR/FLEX,3000,PIT@CHI 11/23/2025 01:00PM ET,PIT,-0.17
WR,Max Hurleman (40841006),Max Hurleman,40841006,WR/FLEX,3000,PIT@CHI 11/23/2025 01:00PM ET,PIT,0
WR,Marquez Valdes-Scantling (40841008),Marquez Valdes-Scantling,40841008,WR/FLEX,3000,PIT@CHI 11/23/2025 01:00PM ET,PIT,1.6
WR,Devin Duvernay (40841010),Devin Duvernay,40841010,WR/FLEX,3000,PIT@CHI 11/23/2025 01:00PM ET,CHI,0.12
WR,Jahdae Walker (40841012),Jahdae Walker,40841012,WR/FLEX,3000,PIT@CHI 11/23/2025 01:00PM ET,CHI,0
WR,JP Richardson (40841014),JP Richardson,40841014,WR/FLEX,3000,PIT@CHI 11/23/2025 01:00PM ET,CHI,0
WR,Maurice Alexander (40841016),Maurice Alexander,40841016,WR/FLEX,3000,PIT@CHI 11/23/2025 01:00PM ET,CHI,0
WR,Efton Chism III (40840982),Efton Chism III,40840982,WR/FLEX,3000,NE@CIN 11/23/2025 01:00PM ET,NE,0
WR,Jeremiah Webb (40840984),Jeremiah Webb,40840984,WR/FLEX,3000,NE@CIN 11/23/2025 01:00PM ET,NE,0
WR,John Jiles (40840986),John Jiles,40840986,WR/FLEX,3000,NE@CIN 11/23/2025 01:00PM ET,NE,0
WR,Mitch Tinsley (40840988),Mitch Tinsley,40840988,WR/FLEX,3000,NE@CIN 11/23/2025 01:00PM ET,CIN,1.39
WR,Charlie Jones (40840990),Charlie Jones,40840990,WR/FLEX,3000,NE@CIN 11/23/2025 01:00PM ET,CIN,0.6
WR,Jermaine Burton (40840992),Jermaine Burton,40840992,WR/FLEX,3000,NE@CIN 11/23/2025 01:00PM ET,CIN,0
WR,Kendric Pryor (40840994),Kendric Pryor,40840994,WR/FLEX,3000,NE@CIN 11/23/2025 01:00PM ET,CIN,0
WR,Jordan Moore (40840996),Jordan Moore,40840996,WR/FLEX,3000,NE@CIN 11/23/2025 01:00PM ET,CIN,0
WR,Gunner Olszewski (40840954),Gunner Olszewski,40840954,WR/FLEX,3000,NYG@DET 11/23/2025 01:00PM ET,NYG,0.86
WR,Dalen Cambre (40840956),Dalen Cambre,40840956,WR/FLEX,3000,NYG@DET 11/23/2025 01:00PM ET,NYG,0
WR,Malik Nabers (40840958),Malik Nabers,40840958,WR/FLEX,3000,NYG@DET 11/23/2025 01:00PM ET,NYG,15.02
WR,Beaux Collins (40840960),Beaux Collins,40840960,WR/FLEX,3000,NYG@DET 11/23/2025 01:00PM ET,NYG,0.5
WR,Bryce Ford-Wheaton (40840962),Bryce Ford-Wheaton,40840962,WR/FLEX,3000,NYG@DET 11/23/2025 01:00PM ET,NYG,0
WR,Ray-Ray McCloud III (40840964),Ray-Ray McCloud III,40840964,WR/FLEX,3000,NYG@DET 11/23/2025 01:00PM ET,NYG,2.32
WR,Da'Quan Felton (40840966),Da'Quan Felton,40840966,WR/FLEX,3000,NYG@DET 11/23/2025 01:00PM ET,NYG,0
WR,Ihmir Smith-Marsette (40840968),Ihmir Smith-Marsette,40840968,WR/FLEX,3000,NYG@DET 11/23/2025 01:00PM ET,NYG,0
WR,Kalif Raymond (40840970),Kalif Raymond,40840970,WR/FLEX,3000,NYG@DET 11/23/2025 01:00PM ET,DET,3.22
WR,Isaac TeSlaa (40840972),Isaac TeSlaa,40840972,WR/FLEX,3000,NYG@DET 11/23/2025 01:00PM ET,DET,2.25
WR,Dominic Lovett (40840974),Dominic Lovett,40840974,WR/FLEX,3000,NYG@DET 11/23/2025 01:00PM ET,DET,0
WR,Tom Kennedy (40840976),Tom Kennedy,40840976,WR/FLEX,3000,NYG@DET 11/23/2025 01:00PM ET,DET,0
WR,Jackson Meeks (40840978),Jackson Meeks,40840978,WR/FLEX,3000,NYG@DET 11/23/2025 01:00PM ET,DET,0
WR,Malik Cunningham (40840980),Malik Cunningham,40840980,WR/FLEX,3000,NYG@DET 11/23/2025 01:00PM ET,DET,0
TE,Brock Wright (40841124),Brock Wright,40841124,TE/FLEX,3000,NYG@DET 11/23/2025 01:00PM ET,DET,3.09
WR,Adam Thielen (40840930),Adam Thielen,40840930,WR/FLEX,3000,MIN@GB 11/23/2025 01:00PM ET,MIN,1.69
WR,Tai Felton (40840932),Tai Felton,40840932,WR/FLEX,3000,MIN@GB 11/23/2025 01:00PM ET,MIN,0.19
WR,Myles Price (40840934),Myles Price,40840934,WR/FLEX,3000,MIN@GB 11/23/2025 01:00PM ET,MIN,-0.2
WR,Rondale Moore (40840936),Rondale Moore,40840936,WR/FLEX,3000,MIN@GB 11/23/2025 01:00PM ET,MIN,0
WR,Jeshaun Jones (40840938),Jeshaun Jones,40840938,WR/FLEX,3000,MIN@GB 11/23/2025 01:00PM ET,MIN,0
WR,Dontae Fleming (40840940),Dontae Fleming,40840940,WR/FLEX,3000,MIN@GB 11/23/2025 01:00PM ET,MIN,0
WR,Savion Williams (40840942),Savion Williams,40840942,WR/FLEX,3000,MIN@GB 11/23/2025 01:00PM ET,GB,2.56
WR,Malik Heath (40840944),Malik Heath,40840944,WR/FLEX,3000,MIN@GB 11/23/2025 01:00PM ET,GB,1.62
WR,Isaiah Neyor (40840946),Isaiah Neyor,40840946,WR/FLEX,3000,MIN@GB 11/23/2025 01:00PM ET,GB,0
WR,Michael Woods II (40840948),Michael Woods II,40840948,WR/FLEX,3000,MIN@GB 11/23/2025 01:00PM ET,GB,0
WR,Will Sheppard (40840950),Will Sheppard,40840950,WR/FLEX,3000,MIN@GB 11/23/2025 01:00PM ET,GB,0
WR,Jakobie Keeney-James (40840952),Jakobie Keeney-James,40840952,WR/FLEX,3000,MIN@GB 11/23/2025 01:00PM ET,GB,0
WR,JuJu Smith-Schuster (40840910),JuJu Smith-Schuster,40840910,WR/FLEX,3000,IND@KC 11/23/2025 01:00PM ET,KC,6.01
WR,Nikko Remigio (40840912),Nikko Remigio,40840912,WR/FLEX,3000,IND@KC 11/23/2025 01:00PM ET,KC,0.42
WR,Jalen Royals (40840914),Jalen Royals,40840914,WR/FLEX,3000,IND@KC 11/23/2025 01:00PM ET,KC,0
WR,Jimmy Holiday (40840916),Jimmy Holiday,40840916,WR/FLEX,3000,IND@KC 11/23/2025 01:00PM ET,KC,0
WR,Jason Brownlee (40840918),Jason Brownlee,40840918,WR/FLEX,3000,IND@KC 11/23/2025 01:00PM ET,KC,0
WR,Ashton Dulin (40840920),Ashton Dulin,40840920,WR/FLEX,3000,IND@KC 11/23/2025 01:00PM ET,IND,1.58
WR,Anthony Gould (40840922),Anthony Gould,40840922,WR/FLEX,3000,IND@KC 11/23/2025 01:00PM ET,IND,0.16
WR,Laquon Treadwell (40840924),Laquon Treadwell,40840924,WR/FLEX,3000,IND@KC 11/23/2025 01:00PM ET,IND,0
WR,D.J. Montgomery (40840926),D.J. Montgomery,40840926,WR/FLEX,3000,IND@KC 11/23/2025 01:00PM ET,IND,0
WR,Coleman Owen (40840928),Coleman Owen,40840928,WR/FLEX,3000,IND@KC 11/23/2025 01:00PM ET,IND,0
WR,Jake Bobo (40840888),Jake Bobo,40840888,WR/FLEX,3000,SEA@TEN 11/23/2025 01:00PM ET,SEA,0.67
WR,Cody White (40840890),Cody White,40840890,WR/FLEX,3000,SEA@TEN 11/23/2025 01:00PM ET,SEA,3.25
WR,Dareke Young (40840892),Dareke Young,40840892,WR/FLEX,3000,SEA@TEN 11/23/2025 01:00PM ET,SEA,1.13
WR,Courtney Jackson (40840894),Courtney Jackson,40840894,WR/FLEX,3000,SEA@TEN 11/23/2025 01:00PM ET,SEA,0
WR,Ricky White III (40840896),Ricky White III,40840896,WR/FLEX,3000,SEA@TEN 11/23/2025 01:00PM ET,SEA,0
WR,Mason Kinsey (40840898),Mason Kinsey,40840898,WR/FLEX,3000,SEA@TEN 11/23/2025 01:00PM ET,TEN,0.6
WR,Bryce Oliver (40840900),Bryce Oliver,40840900,WR/FLEX,3000,SEA@TEN 11/23/2025 01:00PM ET,TEN,0.9
WR,Calvin Ridley (40840902),Calvin Ridley,40840902,WR/FLEX,3000,SEA@TEN 11/23/2025 01:00PM ET,TEN,7.19
WR,James Proche II (40840904),James Proche II,40840904,WR/FLEX,3000,SEA@TEN 11/23/2025 01:00PM ET,TEN,0
WR,Xavier Restrepo (40840906),Xavier Restrepo,40840906,WR/FLEX,3000,SEA@TEN 11/23/2025 01:00PM ET,TEN,0
WR,Hal Presley III (40840908),Hal Presley III,40840908,WR/FLEX,3000,SEA@TEN 11/23/2025 01:00PM ET,TEN,0
WR,Austin Trammell (40840864),Austin Trammell,40840864,WR/FLEX,3000,JAX@ARI 11/23/2025 04:05PM ET,JAX,2.53
WR,Travis Hunter (40840866),Travis Hunter,40840866,WR/FLEX,3000,JAX@ARI 11/23/2025 04:05PM ET,JAX,9.54
WR,Joshua Cephus (40840868),Joshua Cephus,40840868,WR/FLEX,3000,JAX@ARI 11/23/2025 04:05PM ET,JAX,0
WR,Tim Jones (40840870),Tim Jones,40840870,WR/FLEX,3000,JAX@ARI 11/23/2025 04:05PM ET,JAX,0.62
WR,Chandler Brayboy (40840872),Chandler Brayboy,40840872,WR/FLEX,3000,JAX@ARI 11/23/2025 04:05PM ET,JAX,0
WR,Xavier Weaver (40840874),Xavier Weaver,40840874,WR/FLEX,3000,JAX@ARI 11/23/2025 04:05PM ET,ARI,0.7
WR,Andre Baccellia (40840876),Andre Baccellia,40840876,WR/FLEX,3000,JAX@ARI 11/23/2025 04:05PM ET,ARI,1.5
WR,Zay Jones (40840878),Zay Jones,40840878,WR/FLEX,3000,JAX@ARI 11/23/2025 04:05PM ET,ARI,3.79
WR,Simi Fehoko (40840880),Simi Fehoko,40840880,WR/FLEX,3000,JAX@ARI 11/23/2025 04:05PM ET,ARI,0
WR,Tejhaun Palmer (40840882),Tejhaun Palmer,40840882,WR/FLEX,3000,JAX@ARI 11/23/2025 04:05PM ET,ARI,0
WR,Jalen Virgil (40840884),Jalen Virgil,40840884,WR/FLEX,3000,JAX@ARI 11/23/2025 04:05PM ET,ARI,0
WR,Jalen Brooks (40840886),Jalen Brooks,40840886,WR/FLEX,3000,JAX@ARI 11/23/2025 04:05PM ET,ARI,0
WR,Jack Bech (40840836),Jack Bech,40840836,WR/FLEX,3000,CLE@LV 11/23/2025 04:05PM ET,LV,1.72
WR,Dont'e Thornton Jr. (40840838),Dont'e Thornton Jr.,40840838,WR/FLEX,3000,CLE@LV 11/23/2025 04:05PM ET,LV,1.76
WR,Alex Bachman (40840840),Alex Bachman,40840840,WR/FLEX,3000,CLE@LV 11/23/2025 04:05PM ET,LV,0.24
WR,Phillip Dorsett II (40840842),Phillip Dorsett II,40840842,WR/FLEX,3000,CLE@LV 11/23/2025 04:05PM ET,LV,0
WR,Justin Shorter (40840844),Justin Shorter,40840844,WR/FLEX,3000,CLE@LV 11/23/2025 04:05PM ET,LV,0
WR,Shedrick Jackson (40840846),Shedrick Jackson,40840846,WR/FLEX,3000,CLE@LV 11/23/2025 04:05PM ET,LV,0
WR,DJ Turner (40840848),DJ Turner,40840848,WR/FLEX,3000,CLE@LV 11/23/2025 04:05PM ET,LV,0
WR,Isaiah Bond (40840850),Isaiah Bond,40840850,WR/FLEX,3000,CLE@LV 11/23/2025 04:05PM ET,CLE,2.78
WR,Jamari Thrash (40840852),Jamari Thrash,40840852,WR/FLEX,3000,CLE@LV 11/23/2025 04:05PM ET,CLE,2.3
WR,Malachi Corley (40840854),Malachi Corley,40840854,WR/FLEX,3000,CLE@LV 11/23/2025 04:05PM ET,CLE,2.33
WR,Gage Larvadain (40840856),Gage Larvadain,40840856,WR/FLEX,3000,CLE@LV 11/23/2025 04:05PM ET,CLE,0.75
WR,Kaden Davis (40840858),Kaden Davis,40840858,WR/FLEX,3000,CLE@LV 11/23/2025 04:05PM ET,CLE,0
WR,DeAndre Carter (40840860),DeAndre Carter,40840860,WR/FLEX,3000,CLE@LV 11/23/2025 04:05PM ET,CLE,0
WR,Luke Floriea (40840862),Luke Floriea,40840862,WR/FLEX,3000,CLE@LV 11/23/2025 04:05PM ET,CLE,0
TE,Michael Mayer (40841122),Michael Mayer,40841122,TE/FLEX,3000,CLE@LV 11/23/2025 04:05PM ET,LV,5.48
WR,Darius Cooper (40840814),Darius Cooper,40840814,WR/FLEX,3000,PHI@DAL 11/23/2025 04:25PM ET,PHI,0
WR,Xavier Gipson (40840816),Xavier Gipson,40840816,WR/FLEX,3000,PHI@DAL 11/23/2025 04:25PM ET,PHI,0.06
WR,Johnny Wilson (40840818),Johnny Wilson,40840818,WR/FLEX,3000,PHI@DAL 11/23/2025 04:25PM ET,PHI,0
WR,Quez Watkins (40840820),Quez Watkins,40840820,WR/FLEX,3000,PHI@DAL 11/23/2025 04:25PM ET,PHI,0
WR,Britain Covey (40840822),Britain Covey,40840822,WR/FLEX,3000,PHI@DAL 11/23/2025 04:25PM ET,PHI,0
WR,Danny Gray (40840824),Danny Gray,40840824,WR/FLEX,3000,PHI@DAL 11/23/2025 04:25PM ET,PHI,0
WR,KaVontae Turpin (40840826),KaVontae Turpin,40840826,WR/FLEX,3000,PHI@DAL 11/23/2025 04:25PM ET,DAL,5.38
WR,Jonathan Mingo (40840828),Jonathan Mingo,40840828,WR/FLEX,3000,PHI@DAL 11/23/2025 04:25PM ET,DAL,0
WR,Parris Campbell (40840830),Parris Campbell,40840830,WR/FLEX,3000,PHI@DAL 11/23/2025 04:25PM ET,DAL,0
WR,Jalen Cropper (40840832),Jalen Cropper,40840832,WR/FLEX,3000,PHI@DAL 11/23/2025 04:25PM ET,DAL,0
WR,Traeshon Holden (40840834),Traeshon Holden,40840834,WR/FLEX,3000,PHI@DAL 11/23/2025 04:25PM ET,DAL,0
DST,Eagles  (40841395),Eagles ,40841395,DST,3000,PHI@DAL 11/23/2025 04:25PM ET,PHI,7.5
WR,Mason Tipton (40840786),Mason Tipton,40840786,WR/FLEX,3000,ATL@NO 11/23/2025 04:25PM ET,NO,0
WR,Trey Palmer (40840788),Trey Palmer,40840788,WR/FLEX,3000,ATL@NO 11/23/2025 04:25PM ET,NO,0
WR,Ja'Lynn Polk (40840790),Ja'Lynn Polk,40840790,WR/FLEX,3000,ATL@NO 11/23/2025 04:25PM ET,NO,0
WR,Bub Means (40840792),Bub Means,40840792,WR/FLEX,3000,ATL@NO 11/23/2025 04:25PM ET,NO,0
WR,Dante Pettis (40840794),Dante Pettis,40840794,WR/FLEX,3000,ATL@NO 11/23/2025 04:25PM ET,NO,0
WR,Ronnie Bell (40840796),Ronnie Bell,40840796,WR/FLEX,3000,ATL@NO 11/23/2025 04:25PM ET,NO,0
WR,Kevin Austin Jr. (40840798),Kevin Austin Jr.,40840798,WR/FLEX,3000,ATL@NO 11/23/2025 04:25PM ET,NO,0
WR,KhaDarel Hodge (40840800),KhaDarel Hodge,40840800,WR/FLEX,3000,ATL@NO 11/23/2025 04:25PM ET,ATL,0.68
WR,Casey Washington (40840802),Casey Washington,40840802,WR/FLEX,3000,ATL@NO 11/23/2025 04:25PM ET,ATL,2.2
WR,Jamal Agnew (40840804),Jamal Agnew,40840804,WR/FLEX,3000,ATL@NO 11/23/2025 04:25PM ET,ATL,0
WR,Chris Blair (40840806),Chris Blair,40840806,WR/FLEX,3000,ATL@NO 11/23/2025 04:25PM ET,ATL,0
WR,Nick Nash (40840808),Nick Nash,40840808,WR/FLEX,3000,ATL@NO 11/23/2025 04:25PM ET,ATL,0
WR,Deven Thompkins (40840810),Deven Thompkins,40840810,WR/FLEX,3000,ATL@NO 11/23/2025 04:25PM ET,ATL,0
WR,Dylan Drummond (40840812),Dylan Drummond,40840812,WR/FLEX,3000,ATL@NO 11/23/2025 04:25PM ET,ATL,0
WR,Ryan Miller (40840758),Ryan Miller,40840758,WR/FLEX,3000,TB@LAR 11/23/2025 08:20PM ET,TB,1.14
WR,Kameron Johnson (40840760),Kameron Johnson,40840760,WR/FLEX,3000,TB@LAR 11/23/2025 08:20PM ET,TB,1.75
WR,Mike Evans (40840762),Mike Evans,40840762,WR/FLEX,3000,TB@LAR 11/23/2025 08:20PM ET,TB,8.5
WR,Jaden Smith (40840764),Jaden Smith,40840764,WR/FLEX,3000,TB@LAR 11/23/2025 08:20PM ET,TB,0
WR,Garrett Greene (40840766),Garrett Greene,40840766,WR/FLEX,3000,TB@LAR 11/23/2025 08:20PM ET,TB,0
WR,Brandon Johnson (40840768),Brandon Johnson,40840768,WR/FLEX,3000,TB@LAR 11/23/2025 08:20PM ET,TB,0
WR,Dennis Houston (40840770),Dennis Houston,40840770,WR/FLEX,3000,TB@LAR 11/23/2025 08:20PM ET,TB,0
WR,Jordan Whittington (40840772),Jordan Whittington,40840772,WR/FLEX,3000,TB@LAR 11/23/2025 08:20PM ET,LAR,2.72
WR,Xavier Smith (40840774),Xavier Smith,40840774,WR/FLEX,3000,TB@LAR 11/23/2025 08:20PM ET,LAR,1.55
WR,Konata Mumpfield (40840776),Konata Mumpfield,40840776,WR/FLEX,3000,TB@LAR 11/23/2025 08:20PM ET,LAR,0.92
WR,Tutu Atwell (40840778),Tutu Atwell,40840778,WR/FLEX,3000,TB@LAR 11/23/2025 08:20PM ET,LAR,4.4
WR,Brennan Presley (40840780),Brennan Presley,40840780,WR/FLEX,3000,TB@LAR 11/23/2025 08:20PM ET,LAR,0
WR,Tru Edwards (40840782),Tru Edwards,40840782,WR/FLEX,3000,TB@LAR 11/23/2025 08:20PM ET,LAR,0
WR,Tyler Scott (40840784),Tyler Scott,40840784,WR/FLEX,3000,TB@LAR 11/23/2025 08:20PM ET,LAR,0
WR,Jimmy Horn Jr. (40840728),Jimmy Horn Jr.,40840728,WR/FLEX,3000,CAR@SF 11/24/2025 08:15PM ET,CAR,2.12
WR,Brycen Tremayne (40840730),Brycen Tremayne,40840730,WR/FLEX,3000,CAR@SF 11/24/2025 08:15PM ET,CAR,2.53
WR,Hunter Renfrow (40840732),Hunter Renfrow,40840732,WR/FLEX,3000,CAR@SF 11/24/2025 08:15PM ET,CAR,5.98
WR,David Moore (40840734),David Moore,40840734,WR/FLEX,3000,CAR@SF 11/24/2025 08:15PM ET,CAR,0.68
WR,Dan Chisena (40840736),Dan Chisena,40840736,WR/FLEX,3000,CAR@SF 11/24/2025 08:15PM ET,CAR,0
WR,Ainias Smith (40840738),Ainias Smith,40840738,WR/FLEX,3000,CAR@SF 11/24/2025 08:15PM ET,CAR,0
WR,Ja'seem Reed (40840740),Ja'seem Reed,40840740,WR/FLEX,3000,CAR@SF 11/24/2025 08:15PM ET,CAR,0
WR,Demarcus Robinson (40840742),Demarcus Robinson,40840742,WR/FLEX,3000,CAR@SF 11/24/2025 08:15PM ET,SF,3.69
WR,Skyy Moore (40840744),Skyy Moore,40840744,WR/FLEX,3000,CAR@SF 11/24/2025 08:15PM ET,SF,0.96
WR,Jordan Watkins (40840746),Jordan Watkins,40840746,WR/FLEX,3000,CAR@SF 11/24/2025 08:15PM ET,SF,1.53
WR,Jacob Cowing (40840748),Jacob Cowing,40840748,WR/FLEX,3000,CAR@SF 11/24/2025 08:15PM ET,SF,0
WR,Trent Taylor (40840750),Trent Taylor,40840750,WR/FLEX,3000,CAR@SF 11/24/2025 08:15PM ET,SF,0
WR,Russell Gage Jr. (40840752),Russell Gage Jr.,40840752,WR/FLEX,3000,CAR@SF 11/24/2025 08:15PM ET,SF,0
WR,Junior Bergen (40840754),Junior Bergen,40840754,WR/FLEX,3000,CAR@SF 11/24/2025 08:15PM ET,SF,0
WR,Malik Turner (40840756),Malik Turner,40840756,WR/FLEX,3000,CAR@SF 11/24/2025 08:15PM ET,SF,0
DST,Bills  (40841397),Bills ,40841397,DST,2900,BUF@HOU 11/20/2025 08:15PM ET,BUF,5.7
TE,Jonnu Smith (40841128),Jonnu Smith,40841128,TE/FLEX,2900,PIT@CHI 11/23/2025 01:00PM ET,PIT,5.53
TE,Hunter Long (40841126),Hunter Long,40841126,TE/FLEX,2900,JAX@ARI 11/23/2025 04:05PM ET,JAX,4.06
DST,Browns  (40841396),Browns ,40841396,DST,2900,CLE@LV 11/23/2025 04:05PM ET,CLE,8
TE,Isaiah Likely (40841132),Isaiah Likely,40841132,TE/FLEX,2800,NYJ@BAL 11/23/2025 01:00PM ET,BAL,3.4
TE,Darnell Washington (40841130),Darnell Washington,40841130,TE/FLEX,2800,PIT@CHI 11/23/2025 01:00PM ET,PIT,4.69
DST,Steelers  (40841398),Steelers ,40841398,DST,2800,PIT@CHI 11/23/2025 01:00PM ET,PIT,8.4
DST,Rams  (40841399),Rams ,40841399,DST,2800,TB@LAR 11/23/2025 08:20PM ET,LAR,8.6
DST,Texans  (40841401),Texans ,40841401,DST,2700,BUF@HOU 11/20/2025 08:15PM ET,HOU,9.7
TE,Gunnar Helm (40841136),Gunnar Helm,40841136,TE/FLEX,2700,SEA@TEN 11/23/2025 01:00PM ET,TEN,5.16
DST,Cardinals  (40841400),Cardinals ,40841400,DST,2700,JAX@ARI 11/23/2025 04:05PM ET,ARI,5.5
TE,Taysom Hill (40841134),Taysom Hill,40841134,TE/FLEX,2700,ATL@NO 11/23/2025 04:25PM ET,NO,2.79
TE,Ja'Tavion Sanders (40841138),Ja'Tavion Sanders,40841138,TE/FLEX,2700,CAR@SF 11/24/2025 08:15PM ET,CAR,5.12
TE,Mike Gesicki (40841144),Mike Gesicki,40841144,TE/FLEX,2600,NE@CIN 11/23/2025 01:00PM ET,CIN,2.35
TE,Johnny Mundt (40841142),Johnny Mundt,40841142,TE/FLEX,2600,JAX@ARI 11/23/2025 04:05PM ET,JAX,1.53
DST,Cowboys  (40841402),Cowboys ,40841402,DST,2600,PHI@DAL 11/23/2025 04:25PM ET,DAL,4.8
TE,Tyler Higbee (40841140),Tyler Higbee,40841140,TE/FLEX,2600,TB@LAR 11/23/2025 08:20PM ET,LAR,5.67
DST,Panthers  (40841403),Panthers ,40841403,DST,2600,CAR@SF 11/24/2025 08:15PM ET,CAR,5.27
TE,Cade Stover (40841370),Cade Stover,40841370,TE/FLEX,2500,BUF@HOU 11/20/2025 08:15PM ET,HOU,3.1
TE,Harrison Bryant (40841372),Harrison Bryant,40841372,TE/FLEX,2500,BUF@HOU 11/20/2025 08:15PM ET,HOU,0.34
TE,Luke Lachey (40841374),Luke Lachey,40841374,TE/FLEX,2500,BUF@HOU 11/20/2025 08:15PM ET,HOU,0
TE,Brevin Jordan (40841376),Brevin Jordan,40841376,TE/FLEX,2500,BUF@HOU 11/20/2025 08:15PM ET,HOU,0
TE,Jakob Johnson (40841378),Jakob Johnson,40841378,TE/FLEX,2500,BUF@HOU 11/20/2025 08:15PM ET,HOU,0
TE,Jackson Hawes (40841380),Jackson Hawes,40841380,TE/FLEX,2500,BUF@HOU 11/20/2025 08:15PM ET,BUF,3.13
TE,Keleki Latu (40841382),Keleki Latu,40841382,TE/FLEX,2500,BUF@HOU 11/20/2025 08:15PM ET,BUF,1.4
TE,Charlie Kolar (40841360),Charlie Kolar,40841360,TE/FLEX,2500,NYJ@BAL 11/23/2025 01:00PM ET,BAL,2.78
TE,Scotty Washington (40841362),Scotty Washington,40841362,TE/FLEX,2500,NYJ@BAL 11/23/2025 01:00PM ET,BAL,0
TE,Jeremy Ruckert (40841364),Jeremy Ruckert,40841364,TE/FLEX,2500,NYJ@BAL 11/23/2025 01:00PM ET,NYJ,3.19
TE,Stone Smartt (40841366),Stone Smartt,40841366,TE/FLEX,2500,NYJ@BAL 11/23/2025 01:00PM ET,NYJ,0
TE,Jelani Woods (40841368),Jelani Woods,40841368,TE/FLEX,2500,NYJ@BAL 11/23/2025 01:00PM ET,NYJ,0
TE,Connor Heyward (40841346),Connor Heyward,40841346,TE/FLEX,2500,PIT@CHI 11/23/2025 01:00PM ET,PIT,1.07
TE,Donald Parham Jr. (40841348),Donald Parham Jr.,40841348,TE/FLEX,2500,PIT@CHI 11/23/2025 01:00PM ET,PIT,0
TE,Matt Sokol (40841350),Matt Sokol,40841350,TE/FLEX,2500,PIT@CHI 11/23/2025 01:00PM ET,PIT,0
TE,Cole Kmet (40841352),Cole Kmet,40841352,TE/FLEX,2500,PIT@CHI 11/23/2025 01:00PM ET,CHI,4.58
TE,Durham Smythe (40841354),Durham Smythe,40841354,TE/FLEX,2500,PIT@CHI 11/23/2025 01:00PM ET,CHI,0.18
TE,Nikola Kalinic (40841356),Nikola Kalinic,40841356,TE/FLEX,2500,PIT@CHI 11/23/2025 01:00PM ET,CHI,0
TE,Stephen Carlson (40841358),Stephen Carlson,40841358,TE/FLEX,2500,PIT@CHI 11/23/2025 01:00PM ET,CHI,0
TE,Austin Hooper (40841330),Austin Hooper,40841330,TE/FLEX,2500,NE@CIN 11/23/2025 01:00PM ET,NE,3.64
TE,Thomas Odukoya (40841332),Thomas Odukoya,40841332,TE/FLEX,2500,NE@CIN 11/23/2025 01:00PM ET,NE,0
TE,CJ Dippre (40841334),CJ Dippre,40841334,TE/FLEX,2500,NE@CIN 11/23/2025 01:00PM ET,NE,0
TE,Drew Sample (40841336),Drew Sample,40841336,TE/FLEX,2500,NE@CIN 11/23/2025 01:00PM ET,CIN,1.34
TE,Tanner Hudson (40841338),Tanner Hudson,40841338,TE/FLEX,2500,NE@CIN 11/23/2025 01:00PM ET,CIN,3.04
TE,Cam Grandy (40841340),Cam Grandy,40841340,TE/FLEX,2500,NE@CIN 11/23/2025 01:00PM ET,CIN,0.53
TE,Erick All Jr. (40841342),Erick All Jr.,40841342,TE/FLEX,2500,NE@CIN 11/23/2025 01:00PM ET,CIN,0
TE,William Wagner (40841344),William Wagner,40841344,TE/FLEX,2500,NE@CIN 11/23/2025 01:00PM ET,CIN,0
TE,Daniel Bellinger (40841312),Daniel Bellinger,40841312,TE/FLEX,2500,NYG@DET 11/23/2025 01:00PM ET,NYG,3.82
TE,Chris Manhertz (40841314),Chris Manhertz,40841314,TE/FLEX,2500,NYG@DET 11/23/2025 01:00PM ET,NYG,0.16
TE,Thomas Fidone II (40841316),Thomas Fidone II,40841316,TE/FLEX,2500,NYG@DET 11/23/2025 01:00PM ET,NYG,0
TE,Zach Davidson (40841318),Zach Davidson,40841318,TE/FLEX,2500,NYG@DET 11/23/2025 01:00PM ET,NYG,0
